date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-27 20:52:57,adelelovie95,,3,0,5,"So Texas is going to reopen soon. My aunt is an RN in Dallas and an entire ward of her hospital is quarantined due to COVID. Texas pls. Don't do this.",,,,1254876208296329216,https://twitter.com/adelelovie95/status/1254876208296329216
2020-04-27 20:52:27,UnlimitedPoten3,,0,0,0,"Hi all! I need your help with a research study we are conducting at Texas Tech University on the impact of the COVID-19 pandemic. It takes 20-30 minutes to complete. Please consider helping us collect this important data! https://ttupsych.az1.qualtrics.com/jfe/form/SV_9KLxd7qIEeJzkzz #COVID19",,,#COVID19,1254876082551095297,https://twitter.com/UnlimitedPoten3/status/1254876082551095297
2020-04-27 20:52:06,FOXWestTexas,,0,0,0,"Live COVID-19 updates: Gov. Greg Abbott to announce plans to reopen Texas ",,,,1254875993971531777,https://twitter.com/FOXWestTexas/status/1254875993971531777
2020-04-27 20:51:59,Anil_WasTaken,,3,0,4,"I meet the most interesting people in Overwatch. Topic: Sunlight kills COVID-19 within seconds. Learnded: Texas has the biggest sky. (Everything is bigger in Texas they say....) WeSmart ",,,,1254875965748019202,https://twitter.com/Anil_WasTaken/status/1254875965748019202
2020-04-27 20:51:45,killerbeezzz_4,JayHart909,0,1,2,"Here’s my application of the word: “The wealthy would rather unleash Covid on Texas workers, health pros &amp; employees forced back into a dangerous work environment, than forgo dinner out. If they can’t exploit their workers for their own gain, they will unleash their wrath.",,,,1254875909573640192,https://twitter.com/killerbeezzz_4/status/1254875909573640192
2020-04-27 20:51:45,OTOOLEFAN,GregAbbott_TX,1,11,22,"Texas is 49th in COVID-19 testing. I'm sure this will work out GREAT! #IDIOT",,,#IDIOT,1254875907065511938,https://twitter.com/OTOOLEFAN/status/1254875907065511938
2020-04-27 20:51:19,WinnerzNvrQuit,JoviTaliban,1,3,32,"number of people in Texas OVER 28 million that is .0000357 of the population. which means that more people die from everything else than the Covid. lets get back to work y'all",,,,1254875796554088454,https://twitter.com/WinnerzNvrQuit/status/1254875796554088454
2020-04-27 20:50:19,Meding001,MSNBC,0,0,0,"Covid 19 deaths per million residents by states New York 1108 New Jersey 660 Connecticut 493 Massachusetts 374 Louisiana 365 Michigan 310 Illinois 140 Washington 99 Georgia 88 Florida 51 Wisconsin 49 California 41 North Carolina 30 Texas 22",,,,1254875547177451520,https://twitter.com/Meding001/status/1254875547177451520
2020-04-27 20:50:11,News_Messenger,,0,0,1,"AUSTIN - Governor Greg Abbott today announced the first phase of the State of Texas' ongoing plan to safely and strategically open Texas while minimizing the spread of COVID-19. Under Phase I, certain services and activities are allowed to open with… ",,,,1254875514982076416,https://twitter.com/News_Messenger/status/1254875514982076416
2020-04-27 20:50:10,Lacish_Ael_Dae,,0,0,0,"For everyone so absolutely mind blown about texas reopening, consider that they have 600 covid deaths so far when they normally have ~2400 flu deaths. ",,,,1254875507579125760,https://twitter.com/Lacish_Ael_Dae/status/1254875507579125760
2020-04-27 20:49:48,PrisGalstaun,wfaa,1,0,1,"Pray for us. Texas is the 2nd worst state in the country for Covid-19 testing with only 332 tests conducted for every 100,000 people and we are not contact tracing, either. This is the textbook definition of insanity. But, gotta go hang out, eat out, get hair and nails done. Sigh ",,,,1254875415329624064,https://twitter.com/PrisGalstaun/status/1254875415329624064
2020-04-27 20:49:44,Kevin_Fed16,,0,0,0,"For everyone freaking out that Texas is to reopen this week, you’re more than welcome to camp your happy ass on the couch until 2030 when COVID has been all but eradicated.",,,,1254875399848448001,https://twitter.com/Kevin_Fed16/status/1254875399848448001
2020-04-27 20:48:38,WilliamOckhamTx,chrislhayes,0,0,4,"Here's a graph of the three day rolling average of new COVID-19 cases in Texas, based on the state's data. Reopening restaurants for in person dining seems like a bad idea. ",,,,1254875124039385088,https://twitter.com/WilliamOckhamTx/status/1254875124039385088
2020-04-27 20:48:33,rcwllmkns,WSJ,0,0,0,"governor abbott is really leaning into the ""everything is bigger in texas"" motto when it comes to covid ",,,,1254875101872500741,https://twitter.com/rcwllmkns/status/1254875101872500741
2020-04-27 20:48:16,SAReport,,3,1,2,"Citing a declining rate in new COVID-19 infections, Gov. Greg Abbott laid out a phased plan to reopen the Texas economy. https://therivardreport.com/the-latest-on-how-coronavirus-is-affecting-san-antonio/?utm_medium=Social&amp;utm_source=Twitter#Echobox=1588020490",,,,1254875031928266752,https://twitter.com/SAReport/status/1254875031928266752
2020-04-27 20:48:09,BrianBernardLaw,,0,0,0,"Trial by Zoom: We Have Begun a New Era https://ift.tt/3bHLWVr Texas LawyerRandy Kesslerhttps://images.law.com/contrib/content/uploads/sites/404/2017/11/Randy-Kessler-Article-201711031418.jpgCases and Courts/Commentary/Family Law/Legal Education/Litigation/Legal Services/COVID-…",,,,1254875002555465731,https://twitter.com/BrianBernardLaw/status/1254875002555465731
2020-04-27 20:47:10,SamHarless126,,0,0,0,"Check out my Facebook Page http://www.facebook.com/samharless126 for updates on Governor Abobott's plan to reopen Texas businesses as well as other announcements on COVID activities. ",,,,1254874752415666176,https://twitter.com/SamHarless126/status/1254874752415666176
2020-04-27 20:47:08,LordPitaya,,1,0,4,"Texas, damn near the bottom of the list in per-capita testing for Covid-19, is having its stay-at-home order lifted by the end of the week Greg Abbott is an entire Saturday morning cartoon villain",,,,1254874744685502466,https://twitter.com/LordPitaya/status/1254874744685502466
2020-04-27 20:45:24,JoviTaliban,OANN,1,3,11,"Number of Covid cases in Texas today, 838. Number of cases on April 7th, 986.",,,,1254874309740367872,https://twitter.com/JoviTaliban/status/1254874309740367872
2020-04-27 20:44:14,FHMultifamily,,0,0,1,"Open Texas! Gov. Greg Abbott’s stay at home order expires Thursday - https://mailchi.mp/marcusmillichap/covid-2103070 #Coronavirus #COVID19 #COVID #Realestate #news #investing #multifamily",,,#Coronavirus #COVID19 #COVID #Realestate #news #investing #multifamily,1254874018072670215,https://twitter.com/FHMultifamily/status/1254874018072670215
2020-04-27 20:42:28,BlakePowersMdia,,0,0,0,"COVID-D9 UPDATE! Good News Texas! But Are We Truly Ready? VIDEO details at http://Facebook.com/BlakePowersMedia",,,,1254873571161264136,https://twitter.com/BlakePowersMdia/status/1254873571161264136
2020-04-27 20:42:16,Planeta_Politic,,1,0,1," El precio de los futuros del petróleo West Texas Intermediate (WTI) marcó una nueva violenta caída este lunes de un 24,3%, hasta los 12,83 dólares por barril, debido a la falta de espacio para su almacenamiento y la caída de la demanda mundial causada por la pandemia de covid.",,,,1254873521362276353,https://twitter.com/Planeta_Politic/status/1254873521362276353
2020-04-27 20:41:53,markahix,,0,0,2,"Greg Abbott says that we've slowed COVID-19 in Texas, and that means we can reopen. In other news, train with stuck throttle had brakes applied and it slowed down, so now we can let off the brakes and it sure won't speed right back up and skip the rails or anything.",,,,1254873424272465923,https://twitter.com/markahix/status/1254873424272465923
2020-04-27 20:41:49,BlakePowersRdio,,0,0,0,"COVID-D9 UPDATE! Good News Texas! But Are We Truly Ready? VIDEO details at http://Facebook.com/BlakePowersMedia",,,,1254873409726676992,https://twitter.com/BlakePowersRdio/status/1254873409726676992
2020-04-27 20:41:40,mageedelina,,0,0,0,"University of Texas at Austin: Small reimbursement of tuition for lack of resource availability due to COVID-19 - Sign the Petition! http://chng.it/hLRJBVB2 via @Change",,@Change,,1254873371365564416,https://twitter.com/mageedelina/status/1254873371365564416
2020-04-27 20:41:19,ProgressFan4,,0,1,2,"Study after study shows that African-Americans and poor communities are among the most vulnerable to Covid-19. They cannot afford to stay home, disproportionately lack health care, and disproportionately suffer pre-existing conditions. Texas @GovAbbott is not worried.",,@GovAbbott,,1254873279979978753,https://twitter.com/ProgressFan4/status/1254873279979978753
2020-04-27 20:41:05,Gidgys,,0,0,0,"LIVE: Gov. Greg Abbott may widen reopening of Texas during COVID-19 https://youtu.be/7hTYoDKG5U4 via @YouTube",,@YouTube,,1254873224074141699,https://twitter.com/Gidgys/status/1254873224074141699
2020-04-27 20:40:06,kiii3news,,0,0,0,"Here are the latest COVID-19 updates, closures and postponements in Central Texas for Monday, April 27. ",,,,1254872975754625024,https://twitter.com/kiii3news/status/1254872975754625024
2020-04-27 20:39:55,dailydigger19,fox7austin,1,1,3,"""Abbott: Texas business will open in phases. Phase 1 begins May 1, Phase 2 can begin as early as May 18. Two weeks of data needed to confirm no flare-up of COVID-19. Texans need to maintain safe distancing practices."" ",,,,1254872927956348929,https://twitter.com/dailydigger19/status/1254872927956348929
2020-04-27 20:39:39,diario_standard,,0,1,1,"El Gobernador de #Texas (Greg Abbott) da por terminada la contingencia #COVID__19 y a partir del 1 de Mayo , todos los establecimientos están autorizados para volver a dar servicio: centros comerciales, restaurantes, cines. Ccp #Tamaulipas #NuevoLeon #Coahuila #SanLuisPotosi",,,#Texas #COVID__19 #Tamaulipas #NuevoLeon #Coahuila #SanLuisPotosi,1254872863737290758,https://twitter.com/diario_standard/status/1254872863737290758
2020-04-27 20:39:00,CoachCashion,,1,0,9,"Normal Texas etiquette: Eye contact, a smile, a nod, maybe even a ""how ya doin'?"", etc. It hasn't been true 100% of the time, but I've noticed this COVID-19 thing has put a damper on the above norm. C'mon, Texans. Let's not let this thing turn us into a bunch a Yankees!",,,,1254872699576487936,https://twitter.com/CoachCashion/status/1254872699576487936
2020-04-27 20:38:28,fishr312,CNNPolitics,1,1,4,"@GovAbbott I will do everything in my power to make you pay financially and/or politically if ANY of my family members or friends die of COVID_19 BECAUSE YOU JUMPED THE GUN and open Texas before we've even had the chance to be tested! I'm appalled and I hope you pay dearly.",,@GovAbbott,,1254872565690007555,https://twitter.com/fishr312/status/1254872565690007555
2020-04-27 20:38:05,IcodeSouthlake,,0,2,1,"#Onlinecamp #Camp #Steam #Technology #Kidsactivity #Coding #Tech #Family #Southlake #Texas #Dallas #Grapevine #Keller #HourOfCode #Colleyville #Euless #GirlsIncTarrant #Girlswhocode #Girlsintech #WomenWhoCode #COVID #Virus #OnlineClasses #OnlineCourses #InstructorLed #Livesupport",,,#Onlinecamp #Camp #Steam #Technology #Kidsactivity #Coding #Tech #Family #Southlake #Texas #Dallas #Grapevine #Keller #HourOfCode #Colleyville #Euless #GirlsIncTarrant #Girlswhocode #Girlsintech #WomenWhoCode #COVID #Virus #OnlineClasses #OnlineCourses #InstructorLed #Livesupport,1254872467497259014,https://twitter.com/IcodeSouthlake/status/1254872467497259014
2020-04-27 20:37:38,CWILK1989,,3,7,27,"So Texas has a plan is to open again, despite a rising number of cases, but at ""25% capacity"" Smh......@GregAbbott_TX I get you value currency over human life but come on! Texans will be waiting in tightly packed lines in front of stores and a 2nd wave of Covid-19 is imminent. ",,@GregAbbott_TX,,1254872354938896391,https://twitter.com/CWILK1989/status/1254872354938896391
2020-04-27 20:37:32,wowlexiwow,,0,0,2,"Texas governor is letting restaurants, movie theaters, and malls open May 1st.. our covid deaths have gone up almost 100 in less than 24 hours..",,,,1254872331245309957,https://twitter.com/wowlexiwow/status/1254872331245309957
2020-04-27 20:36:49,FauciDaTruth,,1,0,2,"Texas residents don’t agree with @GovAbbott and how much longer does Texas have to tolerate your BS sucking @realDonaldTrump dick ? #Covid-19 #KeepTexasClosed #WearMask ",,@GovAbbott @realDonaldTrump,#Covid #KeepTexasClosed #WearMask,1254872148281352192,https://twitter.com/FauciDaTruth/status/1254872148281352192
2020-04-27 20:36:48,KRLD,,5,8,13,"Texas Governor Greg Abbott says all retail stores, restaurants, movie theaters and shopping malls that have been closed in an effort to limit the spread of COVID-19 can re-open on Friday, May 1st - with conditions. ",,,,1254872144024125442,https://twitter.com/KRLD/status/1254872144024125442
2020-04-27 20:36:20,SeniorAccessTx,,0,1,4,"As Texas starts to reopen, our Seniors (65+) are still the most vulnerable population and asked to continue to stay home. Over 75% of deaths of the Covid 19 are from people over 65. Senior Access will continue the Senior Buddy program to help all seniors in our area to stay safe",,,,1254872026289967104,https://twitter.com/SeniorAccessTx/status/1254872026289967104
2020-04-27 20:35:45,rabb1t_is_wise,,0,0,0,"Thats cool, how many COVID-19 tests will be available for ppl that want one RT @cnnbrk: Texas Gov. Greg Abbott will end stay-home orders Thursday and let some businesses – malls, restaurants, theaters – reopen Friday at 25% capacity https://cnn.it/2W9dNYm",,@cnnbrk,,1254871879304781825,https://twitter.com/rabb1t_is_wise/status/1254871879304781825
2020-04-27 20:35:42,PeterRFreeman,cnnbrk,14,1,67,"Thank God, I have no reason to go to Texas, Florida or Georgia, those states are going to be COVID-19 central.",,,,1254871870563852288,https://twitter.com/PeterRFreeman/status/1254871870563852288
2020-04-27 20:35:39,pboyne3,TexasTribune,3,3,16,"He opened his speech with the reasoning that Texas has seen a drop in COVID-19 infections for the past 17 days. I live in Tarrant County. Those aren't our numbers. Do you have any stats that support this?",,,,1254871855426670594,https://twitter.com/pboyne3/status/1254871855426670594
2020-04-27 20:35:13,af_frodo_tat2,,0,0,0,"Covid update for all my clients. Let’s see how this soft opening of Texas goes. Even when we are open I will probably not be going back to work right away. Until we have some clear guidelines to help prevent further… https://www.instagram.com/p/B_f3dooJT8C/?igshid=1mxizulpoylma",,,,1254871747708555264,https://twitter.com/af_frodo_tat2/status/1254871747708555264
2020-04-27 20:35:06,rabb1t_is_wise,NBCDFW,0,0,0,"Does Texas have enough COVID-19 tests for every citizen that wants one? What happens in 2 weeks when hospitals are flooded again? Do the hospitals and ERs have enough supplies in the event the curve spikes? My guess is NO. I wonder if Gov Abbot is gonna be 1st to shop... ",,,,1254871718239309829,https://twitter.com/rabb1t_is_wise/status/1254871718239309829
2020-04-27 20:34:38,BathProOfficial,cnnbrk,8,5,60,"Guess everything is bigger in Texas, including Covid mortality rates....",,,,1254871598487580672,https://twitter.com/BathProOfficial/status/1254871598487580672
2020-04-27 20:32:35,MOWRCA,,0,0,0,"As Covid-19 testing increases a great resource is the Texas Department of State Health Services. Look there for a testing site and the requirements near you Lets stay safe, together while apart http://dshs.texas.gov #DSHS, #CCA and you #TogetherWeCanAct",,,#DSHS #CCA #TogetherWeCanAct,1254871083460841473,https://twitter.com/MOWRCA/status/1254871083460841473
2020-04-27 20:32:28,HoustonPubMedia,,0,3,0,"The governor is lifting COVID-19 restrictions in Texas, and more in our ongoing coronavirus coverage. ",,,,1254871055287627776,https://twitter.com/HoustonPubMedia/status/1254871055287627776
2020-04-27 20:32:05,gwhinton,claudie914,0,0,1,"LOL! Why don’t you take a refresher course in statistics & then go visit Texas’ covid-19 website. You might learn a thing or two.",,,,1254870957686226944,https://twitter.com/gwhinton/status/1254870957686226944
2020-04-27 20:32:01,dustinbennett76,HoustonTzar,1,0,1,"Daily COVID case counts are rising in our region and the eight-county area that includes Harris County has more than one-third (&gt;35%) of all confirmed COVID-19 cases in Texas. We aint ready",,,,1254870943039619077,https://twitter.com/dustinbennett76/status/1254870943039619077
2020-04-27 20:31:53,CCActionInc,,0,0,1,"As Covid-19 testing increases a great resource is the Texas Department of State Health Services. Look there for a testing site and the requirements near you Lets stay safe, together while apart http://dshs.texas.gov #DSHS, #CCA and you #TogetherWeCanAct",,,#DSHS #CCA #TogetherWeCanAct,1254870908151435268,https://twitter.com/CCActionInc/status/1254870908151435268
2020-04-27 20:31:29,KXAN_News,,50,59,103,"REOPENING TEXAS: Monday, @GregAbbott_TX announced Texas’ next steps for reopening business during the COVID-19 pandemic. MORE: https://bit.ly/3cVR2Om?utm_medium=social&amp;utm_source=twitter_KXAN_News",,@GregAbbott_TX,,1254870805693022219,https://twitter.com/KXAN_News/status/1254870805693022219
2020-04-27 20:31:25,Meding001,CNNPolitics,1,0,2,"Covid 19 deaths per million residents by states New York 1108 New Jersey 660 Connecticut 493 Massachusetts 374 Louisiana 365 Michigan 310 Illinois 140 Washington 99 Geirgia 88 Florida 51 Wisconsin 49 California 41 North Carolina 30 Texas 22",,,,1254870792418050051,https://twitter.com/Meding001/status/1254870792418050051
2020-04-27 20:30:56,RogerJordan12,,0,0,3,"Texas Supreme Court: COVID-19 Not An Excuse To Suspend Texas Constitution ",,,,1254870667876618241,https://twitter.com/RogerJordan12/status/1254870667876618241
2020-04-27 20:30:44,JohnLitzler,,1,0,1,"In counties w/ fewer than 5 cases of COVID-19, (Abbott says that's half the counties in Texas) businesses in Phase 1 will be allowed to have 50% occupancy. Under the new EO, barbershops, hair salons, a gyms will remain closed (though should open in Phase 2, hopefully mid-May).",,,,1254870619210035200,https://twitter.com/JohnLitzler/status/1254870619210035200
2020-04-27 20:30:11,VictoriaPIO,,0,1,3,"30 min. until 3pm COVID-19 Press Briefing. Facebook Live: City of Victoria, Texas - Government -------------------------------------------------------------- 30 min. hasta las 3pm COVID-19 Press Briefing. Facebook Live: Ciudad de Victoria, Texas - Gobierno",,,,1254870481993445377,https://twitter.com/VictoriaPIO/status/1254870481993445377
2020-04-27 20:30:03,WLBT,,0,1,1,"Texas man shares story of surviving COVID-19 after losing his father to it ",,,,1254870446455095297,https://twitter.com/WLBT/status/1254870446455095297
2020-04-27 20:29:53,denuribe73,,0,0,0,"University of Texas, APH, ECHO, local health centers team up to provide COVID-19 emergency care shelter for Austin homeless | http://kvue.com https://www.kvue.com/article/news/education/university-of-texas/coronavirus-texas-austin-shelter-homeless-initiative/269-332bd824-02ee-4431-8390-813a1c986437 #SmartNews",,,#SmartNews,1254870406231543808,https://twitter.com/denuribe73/status/1254870406231543808
2020-04-27 20:29:07,83inQ,skMobeen,0,0,2,"If he handles this situation inappropriately by not opening Texas sooner, his long career will come to an end. No one knows the right answers here. Let's not pretend that we do. Everyone is doing the best they can. There is no evidence opening gyms won't aggravate covid again.",,,,1254870210147946507,https://twitter.com/83inQ/status/1254870210147946507
2020-04-27 20:28:16,Meding001,CNNPolitics,2,0,1,"Covid 19 deaths per million residents by states New York 1108 New Jersey 660 Connecticut 493 Massachusetts 374 Louisiana 365 Michigan 310 Illinois 140 Washington 99 Geirgia 88 Florida 51 Wisconsin 49 California 41 North Carolina 30 Texas 22",,,,1254869997488349184,https://twitter.com/Meding001/status/1254869997488349184
2020-04-27 20:27:30,kwtx,,1,5,9,"RURAL COUNTIES IN TEXAS: Counties with fewer than 5 confirmed COVID-19 cases will be able to reopen restaurants, movie theaters, malls and retail stores at 50% capacity. ",,,,1254869804973985794,https://twitter.com/kwtx/status/1254869804973985794
2020-04-27 20:27:17,pboyne3,HillBeverlyhill,1,1,3,"He said that Texas has had 17 days of reductions in COVID-19 infection rates. Not according to the Dallas Morning News.",,,,1254869751240802306,https://twitter.com/pboyne3/status/1254869751240802306
2020-04-27 20:26:58,pocketemily,,0,11,50,"Let’s agree to refer to the second wave of COVID in Texas as “the Abbott Wave”",,,,1254869670102028293,https://twitter.com/pocketemily/status/1254869670102028293
2020-04-27 20:25:26,ErinEdens,soniasounds,1,0,0,"Just a couple weeks ago they were worried Harris county will be an epicenter for covid in Texas. But hey we can go see movies now so it's all fine, right.",,,,1254869286809722888,https://twitter.com/ErinEdens/status/1254869286809722888
2020-04-27 20:25:25,DemGamerKate,,0,0,0,"My estimates on how close @GovAbbott @RepDennisBonnen @LtGovTX and @TexasDSHS Commissioner were sitting at today's Texas COVID-19 presser. Good rule of thumb -- if you can another person can reach out and touch hands, you aren't 6"" away from each other! #COVID19",,@GovAbbott @RepDennisBonnen @LtGovTX @TexasDSHS,#COVID19,1254869281352933378,https://twitter.com/DemGamerKate/status/1254869281352933378
2020-04-27 20:25:05,MatthewCBS7,,0,0,0,"Texas man shares story of surviving COVID-19 after losing his father to it https://www.cbs7.com/content/news/Texas-man-shares-story-of-surviving-COVID-19-after-losing-his-father-to-it-569979431.html",,,,1254869194975346691,https://twitter.com/MatthewCBS7/status/1254869194975346691
2020-04-27 20:24:45,ismadalynjane,,1,0,10,"Texas said “hmmmm let’s kill more poor people and THEN we can look at how serious this whole covid-19 thing is again”",,,,1254869113677242369,https://twitter.com/ismadalynjane/status/1254869113677242369
2020-04-27 20:24:34,birdbike719,statesman,0,0,3,"Well, we ALMOST made it Texas. Close, but... oh, well. It's almost like the Gov. listened more to business community and White House than to the epidemiologists. Imagine that! Until we have widespread testing and a significant drop in covid-19 deaths it is too early. Foolish.",,,,1254869064922599427,https://twitter.com/birdbike719/status/1254869064922599427
2020-04-27 20:23:24,Thomastrain1984,LoonyLea,2,0,1,"No fair, Texas gets to reopen there theatres, and what about the theatres in Ontario, COVID-19 and that other virus is ruining everything!",,,,1254868774857170945,https://twitter.com/Thomastrain1984/status/1254868774857170945
2020-04-27 20:22:49,monikaalynn_,,1,0,5,"call me paranoid but opening up texas at this pace seems way too fast and i'm STRESSED at the thought of covid cases rising in the next few weeks",,,,1254868626106134531,https://twitter.com/monikaalynn_/status/1254868626106134531
2020-04-27 20:22:14,soccorrio,,0,0,1,"Let’s hope Texas has enough ventilators for these idiots. Btw: stay in Texas. We don’t need your Covid cooties in other states. ",,,,1254868478722322434,https://twitter.com/soccorrio/status/1254868478722322434
2020-04-27 20:22:06,SportsMusicGrl,,2,0,1,"So per Texas @GovAbbott: *April 30th Stay at home order expires *May 1st Phase 1 (25% capacity) Retail stores, malls, restaurants &amp; theaters open *May 18th Phase 2 (50% capacity) only if no spike in Covid-19 cases *Bars, Salons and gyms might can open later in May ",,@GovAbbott,,1254868446782906371,https://twitter.com/SportsMusicGrl/status/1254868446782906371
2020-04-27 20:21:56,PCLawBoston,,0,0,0,"Friday: hey guys did you know COVID-19 also causes massive strokes in young and healthy people? Monday: Let's reopen Texas at the end of the week. h/t @RMFifthCircuit for the TX news.",,@RMFifthCircuit,,1254868403942285312,https://twitter.com/PCLawBoston/status/1254868403942285312
2020-04-27 20:21:33,xolizethg,,0,2,5,"Georgia death rates from covid have gone up again since they opened up but ok Texas let’s do the same right. Que estupidos.",,,,1254868307129372673,https://twitter.com/xolizethg/status/1254868307129372673
2020-04-27 20:20:48,Bmoroda1,,0,0,0,"Texas Republican officials are going to ease some of covid 19 restrictions. From May 1 phase by phase. Difficult to trust them.",,,,1254868117597143043,https://twitter.com/Bmoroda1/status/1254868117597143043
2020-04-27 20:18:54,AustinKungFu,KVUE,1,0,1,"9 new deaths in Texas today from COVID-19. Not sure how strong consumer confidence will be. I guess if the number keeps dropping...",,,,1254867640180510721,https://twitter.com/AustinKungFu/status/1254867640180510721
2020-04-27 20:17:39,Joseph_Duarte,,2,3,3,"When Texas economy begins to reopen Friday after COVID-19 shutdown what will you do?",,,,1254867325775425541,https://twitter.com/Joseph_Duarte/status/1254867325775425541
2020-04-27 20:17:30,RobbieFelix,thomaskaine5,2,0,2,"My family lives in Texas. I think those idiots should be drawn and quartered. Both my daughter and son in law have high risk factors and are in their 40s. Not to mention my granddaughters... I live in Costa Rica, there is zero covid 19 in my county here.",,,,1254867287301111809,https://twitter.com/RobbieFelix/status/1254867287301111809
2020-04-27 20:17:09,cbs11jack,,0,1,4,"#NEW The top doctor in #Texas, Dr. John Hellerstedt, says the state should be able to ramp up to 26,000 Covid-19 tests a day once supply chain problems with testing kits ease. @CBSDFW",,@CBSDFW,#NEW #Texas,1254867202152509440,https://twitter.com/cbs11jack/status/1254867202152509440
2020-04-27 20:17:05,EmbraceHate_Hou,,0,0,1,"The reason Texas COVID-19 numbers are low are because they are not testing people like that in the first place",,,,1254867184897142784,https://twitter.com/EmbraceHate_Hou/status/1254867184897142784
2020-04-27 20:16:35,Hamzah_AlS,,0,0,1,"Greg Abbott is gonna be the reason Texas COVID cases soar. Give it two weeks and Texas will issue a stay at home order for at least a month.",,,,1254867058233237505,https://twitter.com/Hamzah_AlS/status/1254867058233237505
2020-04-27 20:16:29,blackcardken,,0,0,0,"May 1st Texas reopens &amp; mask off COVID-19 updates for the US #covid19",,,#covid19,1254867033570840576,https://twitter.com/blackcardken/status/1254867033570840576
2020-04-27 20:16:20,rabb1t_is_wise,LauraHarrisNBC5,0,0,0,"How does Texas plan on testing people that request a COVID-19 test after spending a few weeks back around infected people? What happens when the state runs out of tests? No mask requirements? What's the plan if the the curve spikes because of this? ",,,,1254866995956396033,https://twitter.com/rabb1t_is_wise/status/1254866995956396033
2020-04-27 20:15:45,JohnBridges,,1,2,10,"""If you don't want to go out and expose yourself, you should stay home,"" Texas governor says. ... Let's stick to this rule long after COVID, too.",,,,1254866845858856960,https://twitter.com/JohnBridges/status/1254866845858856960
2020-04-27 20:15:36,Steverocks35,chemoelectric,1,0,1,"Yeah, I was making a point about ""opening up"" some counties in Texas just because they have fewer Covid-19 cases.",,,,1254866808785588224,https://twitter.com/Steverocks35/status/1254866808785588224
2020-04-27 20:15:25,restokin,tplohetski,4,1,4,"Texas is now a few weeks away from having a huge COVID outbreak, unless cities somehow override these policies. Texas has such a limited testing capacity that we won't know how many people this premature rush to get people into crowded public spaces will get sick/killed. ",,,,1254866763013120000,https://twitter.com/restokin/status/1254866763013120000
2020-04-27 20:15:22,jinyang000,,0,0,0,"COVID-19 outbreak reported at Southeast Texas Chick-fil-A restaurants https://www.ksat.com/news/local/2020/04/26/covid-19-outbreak-reported-at-southeast-texas-chick-fil-a-restaurants/ #texasopen",,,#texasopen,1254866750887415810,https://twitter.com/jinyang000/status/1254866750887415810
2020-04-27 20:14:43,johnfranolea,Lonestarindie,1,0,1," good point about Texas covid 19 numbers and the testing. Hope for both of you from the North East ",,,,1254866586302771200,https://twitter.com/johnfranolea/status/1254866586302771200
2020-04-27 20:14:31,stacynestler,DrHathaniel,1,0,8,"Has Texas had 2 weeks of decline in COVID-19 cases and hospital admissions? BTW, the answer is, NO",,,,1254866535580971008,https://twitter.com/stacynestler/status/1254866535580971008
2020-04-27 20:14:12,MaryQuita10,econokafka,0,0,0,"Hay médicos en México sr Gatell.Están solicitando médicos que se unan a esta cruzada contra el covid-19 y los tratan como que estuvieran solicitando trabajo en el Baylor University Medical Center en Texas con un sueldo millonario. Pero si se traen a los “médicos cubanos”.",,,,1254866455956520966,https://twitter.com/MaryQuita10/status/1254866455956520966
2020-04-27 20:13:18,KAGSnews,,0,0,0,"What do y'all say? Is Texas ready for a post-COVID-19 world? ABSOLUTELY or NO WAY! ",,,,1254866231867432960,https://twitter.com/KAGSnews/status/1254866231867432960
2020-04-27 20:12:03,Riskline,,0,0,0," UNITED STATES OF AMERICA: Officials to ease COVID-19-related restrictions in Texas from 1 May - Update | https://www.riskline.com",,,,1254865918288523264,https://twitter.com/Riskline/status/1254865918288523264
2020-04-27 20:10:55,BeauWillimon,,27,135,327,"So Texas is going to re-open. When they have a spike in covid cases they will ask for more federal assistance. Annually, Texas receives more federal funding than it pays in taxes. So donor states like New York will be footing their bill. @GovAbbott knows this. Also...more death.",,@GovAbbott,,1254865630903308297,https://twitter.com/BeauWillimon/status/1254865630903308297
2020-04-27 20:09:37,griseldaperezTV,,1,1,2,"Here’s the graphic that breaks down the COVID-19 contact tracing goals for Texas. ",,,,1254865305068687361,https://twitter.com/griseldaperezTV/status/1254865305068687361
2020-04-27 20:09:35,hlsenkbeil,,1,1,3,"Calling all pastors: if you are able to travel to Nebraska June 8 - 11 or Texas July 13 - 16, you will receive refreshment, renewal, and recovery for focused attention on the care of souls post-COVID. Sign up now; refunds given if events need to be cancelled. #thecareofsouls",,,#thecareofsouls,1254865297871384576,https://twitter.com/hlsenkbeil/status/1254865297871384576
2020-04-27 20:08:53,tayllorchan,,0,0,0,"I know I didn’t just hear the Governor of Texas say that an increase of positive covid 19 results isn’t a factor that will impact his decision to open the state up",,,,1254865121962123264,https://twitter.com/tayllorchan/status/1254865121962123264
2020-04-27 20:08:28,SophieNovack,medenix,5,116,190,"Nothing has materially changed from when this order went into place to now to indicate it's no longer needed. Texas has still only tested 1% of the state's population. There is not enough contact tracing. COVID-19 cases are still steadily rising. ",,,,1254865015762571264,https://twitter.com/SophieNovack/status/1254865015762571264
