date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-05-07 23:38:42,uslnb4life,,0,0,0,"But the judge in texas will jail a mom for working. Inmate who gave birth on ventilator dies of Covid-19 http://news.yahoo.com/inmate-gave-birth-ventilator-dies-151333811.html?soc_src=community&amp;soc_trk=tw via @YahooNews",,@YahooNews,,1258541799368298499,https://twitter.com/uslnb4life/status/1258541799368298499
2020-05-07 23:38:04,TheSMorrison,steelers,0,0,1,"Pretty confident in the state of Texas and how they’ve handled COVID. I’ll be in Dallas in November #HereWeGo",,,#HereWeGo #HereWeGo,1258541640123215872,https://twitter.com/TheSMorrison/status/1258541640123215872
2020-05-07 23:36:59,nwjerseyliz,,0,0,0,"Infectious-Disease Experts Think Texas Will See An Increase In COVID-19 Cases ",,,,1258541369179533312,https://twitter.com/nwjerseyliz/status/1258541369179533312
2020-05-07 23:34:58,fmbutt,GregAbbott_TX,1,1,8,"You are supporting the ""liberty"" to be a covid-19 spreader. If Texas sees a spike of illness &amp; death because of people proudly flouting shelter in place orders &amp; not masking, we'll know who helped that happen, gov!",,,,1258540859403857920,https://twitter.com/fmbutt/status/1258540859403857920
2020-05-07 23:33:15,bonzoid,Salon,0,0,0,"Did he meet with Trump yesterday? Funny DeSantis, Trump’s tropical lapdog Florida Man did a similar u-turn a couple weeks ago, no longer reporting the dead of Covid. Now what will Texas Gov Gregg Abbott attempt to cover up?",,,,1258540428732686336,https://twitter.com/bonzoid/status/1258540428732686336
2020-05-07 23:32:48,WeslacoShoping,GovAbbott,0,0,0,"Too early. Cases still on the rise. #Covid_19 #COVIDー19 #COVID19 #Texas #TexasBiz",,,#Covid_19 #COVID #COVID19 #Texas #TexasBiz,1258540316153372674,https://twitter.com/WeslacoShoping/status/1258540316153372674
2020-05-07 23:32:31,TexasObserver,,1,12,16,"NEW: COVID-19 has spread inside a Tyson beef processing facility in Amarillo, marking the latest apparent outbreak of the virus at a Texas meatpacking facility. By Dana Ullman: ",,,,1258540244338540545,https://twitter.com/TexasObserver/status/1258540244338540545
2020-05-07 23:30:16,TexasCASA,,0,0,2,"""Too many of the children and families CASA serves are disproportionately affected [by COVID-19]. They need our dedicated advocacy now more than ever."" - Texas CASA CEO Vicki Spriggs ",,,,1258539679164465152,https://twitter.com/TexasCASA/status/1258539679164465152
2020-05-07 23:29:02,EMS1,,0,1,2,"Texas EMS prepares rapid response and triage teams to deploy to COVID-19 'hotspots' https://buff.ly/2YED4wh",,,,1258539366902710272,https://twitter.com/EMS1/status/1258539366902710272
2020-05-07 23:27:51,Rifleman4WVU,,0,0,1,"This is Not ‘The Cowboy Way’. Or girl. A woman on horseback receives the first COVID-19 test at a mobile testing unit in Bandera, Texas ",,,,1258539071078449152,https://twitter.com/Rifleman4WVU/status/1258539071078449152
2020-05-07 23:24:42,caitlinrcruz,,0,4,4,"The latest in COVID-19 outbreaks in Texas meatpacking from @TexasObserver: COVID-19 Has Infected Workers at a Tyson Beef Plant in Amarillo, Employees Say ",,@TexasObserver,,1258538277654552576,https://twitter.com/caitlinrcruz/status/1258538277654552576
2020-05-07 23:24:32,Chrispiecritte1,HarleyATC,0,0,0,"Yeah, on a hot day in Texas, the covid19 planned panic-demic will really spread! How ignorant thou art. People who 'sheltered in place' are now contracting whatever MUTATION of covid/etc is circulating INDOORS; 99% of the time, sunshine kills viruses, etc. ",,,,1258538233782079489,https://twitter.com/Chrispiecritte1/status/1258538233782079489
2020-05-07 23:23:07,MontyVersace1,GregAbbott_TX,0,0,1,"Shouldn’t you be back in Texas COVID-19 infestation and deaths are way up!",,,,1258537877798916096,https://twitter.com/MontyVersace1/status/1258537877798916096
2020-05-07 23:19:00,EsRolvl,VincentFrankNFL,1,0,0,"Nevada. Texas tried doing same shit, within a few days over 2 thousand new covid cases",,,,1258536842112036864,https://twitter.com/EsRolvl/status/1258536842112036864
2020-05-07 23:18:18,eaa2516,GregAbbott_TX,0,0,0,"Covid cases are spiking in Texas.",,,,1258536665439596544,https://twitter.com/eaa2516/status/1258536665439596544
2020-05-07 23:15:00,UTHealthRGV,,1,1,4,"As Texas starts to slowly re-open, we want to remind you about the importance of following the health safety guidelines set the authorities. To stop the spread of COVID-19, please continue to: Use good hygiene Maintain at least 6 feet of distance Stay home ",,,,1258535835302891520,https://twitter.com/UTHealthRGV/status/1258535835302891520
2020-05-07 23:14:03,nunrath007,MichaelJLuna1,0,0,0,"If you don't like Cali because you want to spread Covid...move to Texas. They don't care how many die.",,,,1258535597653635073,https://twitter.com/nunrath007/status/1258535597653635073
2020-05-07 23:12:03,huntel777,,0,0,0,"Get Set For Hannity Tonight! Business Woman, Ms. Shelley of Texas, Freed From Jail, General Flynn, Totally Exonerated! America Rejoices! And, We Remember Those Yet, Dealing With Covid-19 Deaths Loss of Love Ones, Loneliness, And Wicked Mayors and Governor's Prerogatives",,,,1258535095960363008,https://twitter.com/huntel777/status/1258535095960363008
2020-05-07 23:11:04,impactnews_rph,,0,0,0,"Texas COVID Relief Fund launched to bring financial help to communities in need ",,,,1258534844910301184,https://twitter.com/impactnews_rph/status/1258534844910301184
2020-05-07 23:09:43,davelevinthal,,0,2,1,"Political action committee of private prison company GEO Group gave a Trump re-election committee $20,000 on April 15. Meanwhile, here’s the #Covid_19 situation at one federal immigration detention center in Texas that GEO Group manages: https://www.ksat.com/news/local/2020/05/05/every-positive-covid-19-case-in-pearsall-traced-to-immigration-detention-center-officials-say/",,,#Covid_19,1258534508472627200,https://twitter.com/davelevinthal/status/1258534508472627200
2020-05-07 23:08:24,MichaelHugg2591,,0,0,0,"""The Texas Department of Health reported 1,293 new positive cases of Covid-19 on Saturday, which is its second highest single-day infection rate. This also marks the first time Texas has recorded more than 1,000 cases three days in a row."" - CNBC",,,,1258534177286139905,https://twitter.com/MichaelHugg2591/status/1258534177286139905
2020-05-07 23:03:36,DarronMckinney,DarronMckinney,0,0,0,"Amen @Paula_White @Franklin_Graham @LouisFarrakhan @bishopwtjackson @PastorJohnHagee @Pontifex @PMOIndia @rabbisacks #supermoon2020 #AhmaudAubrey #AmericaFirst #coronavirus #Covid_19 #FlynnExonerated #thursdayvibes #Trump2020 #TrumpCoronavirusTestFailure #Michigan #Texas",,@Paula_White @Franklin_Graham @LouisFarrakhan @bishopwtjackson @PastorJohnHagee @Pontifex @PMOIndia @rabbisacks,#supermoon2020 #AhmaudAubrey #AmericaFirst #coronavirus #Covid_19 #FlynnExonerated #thursdayvibes #Trump2020 #TrumpCoronavirusTestFailure #Michigan #Texas,1258532968512946176,https://twitter.com/DarronMckinney/status/1258532968512946176
2020-05-07 23:02:48,PonkotsuAudi,,0,1,0,"COVID-19:New Deaths in USA May 7, 2020, 22:54 GMT New York 409 New Jersey 246 Massachusetts 132 Michigan 93 Pennsylvania 238 Illinois 137 Connecticut 79 California 103 Louisiana 41 Florida 61 Maryland 66 Indiana 37 Georgia 13 Ohio 49 Texas 14 Colorado 23 Washington - Virginia 56 ",,,,1258532767001800704,https://twitter.com/PonkotsuAudi/status/1258532767001800704
2020-05-07 23:02:05,politic_talks,,0,0,0,"#OANNews Texas COVID Response with Ken Paxton ",,,#OANNews,1258532584776073216,https://twitter.com/politic_talks/status/1258532584776073216
2020-05-07 23:02:01,Heiinkel,,1,1,2," Le quieren pegar a Trump con @Latinus_us y #LordMontajes por favor, creen que allá la presidenciable se maneja por encuestas pederas, por Dios, Texas tiene 38 votos electorales y ahora tiene contentos a Florida por el tema de Venezuela, a Trump se le debe señalar el tema COVID",,@latinus_us,#LordMontajes,1258532570901344258,https://twitter.com/Heiinkel/status/1258532570901344258
2020-05-07 23:00:20,z95livewaco,,0,0,0,"NURSES ALL OVER CENTRAL TEXAS ARE BATTLING COVID 19 SO LETS BRIGHTEN THEIR DAY. GRAB YOUR PHONE AND DIAL POUND #25O, SAY KEYWORD “WE LOVE NURSES” AND LEAVE A MESSAGE. WE’LL PLAY THEM BACK ALL DAY ON #INTERNATIONALNURSESDAY MAY 12TH. FROM CEN-TEX SEAMLESS GUTTERS AND #IHEARTRADIO",,,#25O #INTERNATIONALNURSESDAY #IHEARTRADIO,1258532147243044865,https://twitter.com/z95livewaco/status/1258532147243044865
2020-05-07 23:00:16,nfl2,Laurel700,0,0,0,"#IAmSoSickOfLies #Texas #Covid_19",,,#IAmSoSickOfLies #Texas #Covid_19,1258532129538883586,https://twitter.com/nfl2/status/1258532129538883586
2020-05-07 22:57:48,Comedydaddy,,4,3,9,"Folks are acting like she is Norma Rae or something. How much money has her civil disobedience cost you Texas? I guess if she contracts COVID now, then she will blame her time in the slammer as the cause and sue the judge. I am sure 45 called her, too. ",,,,1258531507318059009,https://twitter.com/Comedydaddy/status/1258531507318059009
2020-05-07 22:55:38,Jacks0n4Justice,GregAbbott_TX,0,0,0,"Texas is top 10 states with the most infected. 36,312 infected Texans 1,020 Deaths 14 people died today from #COVID ",,,#COVID,1258530961337155585,https://twitter.com/Jacks0n4Justice/status/1258530961337155585
2020-05-07 22:54:21,abiimirand,,1,0,0,"Texas really opening up and my mom and dad saying they’re getting busy with Covid patients",,,,1258530638430302208,https://twitter.com/abiimirand/status/1258530638430302208
2020-05-07 22:49:42,travfourr,,1,0,1,"FOX 26 gets unprecedented access to Texas' 1st nursing home to treat COVID-19 with Hydroxychloroquine | FOX 7 Austin here u fucking go ⁦@tout1horse⁩ . See how easy it is ?",,@tout1horse,,1258529469582606336,https://twitter.com/travfourr/status/1258529469582606336
2020-05-07 22:48:52,_OneDopeChick,,0,0,0,"All my exes live in Texas.. until COVID. Now he here.. wtttfff.",,,,1258529261608038400,https://twitter.com/_OneDopeChick/status/1258529261608038400
2020-05-07 22:48:20,rboblee,,0,0,0,"#Humor #Politics #Global - Blame #5G Says #AlexJones 4 #CoVID-19 - Photo by flash__pop gettyimages - Motion by Bob Lee @Plotaverse - Music from Planet of the Apes @tiktok_us @Austin, Texas https://www.instagram.com/p/B_51gLAnhAX/?igshid=16jvygya3x4rg",,@Plotaverse @tiktok_us,#Humor #Politics #Global #5G #AlexJones #CoVID,1258529125603524609,https://twitter.com/rboblee/status/1258529125603524609
2020-05-07 22:45:02,KETK,,0,0,0,"COVID-19 IN EAST TEXAS: Angelina and Polk Counties have new cases. https://bit.ly/35Hf3X1?utm_medium=social&amp;utm_source=twitter_KETK",,,,1258528294514724865,https://twitter.com/KETK/status/1258528294514724865
2020-05-07 22:45:02,kfxkfox51,,0,0,0,"COVID-19 IN EAST TEXAS: Angelina and Polk Counties have new cases. https://bit.ly/35Hf3X1?utm_medium=social&amp;utm_source=twitter_kfxkfox51",,,,1258528293755613184,https://twitter.com/kfxkfox51/status/1258528293755613184
2020-05-07 22:42:22,DentonRC,,0,1,9,"Another University of North Texas student has tested positive for COVID-19, becoming at least the fourth person connected to the university to do so. ",,,,1258527623921012737,https://twitter.com/DentonRC/status/1258527623921012737
2020-05-07 22:37:40,sa_nightingale,,1,0,2,"San Antonio City Council unanimously passed a resolution that denounces the use of terms like 'Chinese virus' Mayor Ron Nirenberg says the city must take a stand against COVID-19 hate speech #MinistryofTruth #FirstAmendment #WakeUpAmerica #Texas ",,,#MinistryofTruth #FirstAmendment #WakeUpAmerica #Texas,1258526442951831552,https://twitter.com/sa_nightingale/status/1258526442951831552
2020-05-07 22:37:17,LaDonna13642622,,0,0,0,"Despite Texas economy slowly re-opening, COVID-19 still has impact on summer activities ",,,,1258526343689457670,https://twitter.com/LaDonna13642622/status/1258526343689457670
2020-05-07 22:37:15,MikeSparkman65,GregAbbott_TX,0,0,0,"Texas Covid-19 numbers will explode before the state prevails. Knot heads!",,,,1258526335040802817,https://twitter.com/MikeSparkman65/status/1258526335040802817
2020-05-07 22:36:33,COPGOV,,0,0,1,"The Sixth Declaration of Disaster and Public Emergency has been issued relating to the expanded reopening services as part of the safe, strategic plan to open Texas in response to the COVID-19 disaster. http://cms6.revize.com/revize/pleasantontx/Sixth%20Declaration%20of%20Disaster%20and%20Public%20Emergency.pdf",,,,1258526161958629376,https://twitter.com/COPGOV/status/1258526161958629376
2020-05-07 22:35:01,Alamo16KP_2013,chiproytx,0,22,19,"San Antonio Texas has a population of 2,550,960. Of those over 2.5 million people, 1,761 people have tested positive for COVID. Of the 1,761 people, we have had 53 deaths and out of those 53 deaths, at least 18-20 were in nursing homes and had pre-existing conditions. #OpenTexas",,,#OpenTexas,1258525773708709888,https://twitter.com/Alamo16KP_2013/status/1258525773708709888
2020-05-07 22:30:48,DebErupts,RBReich,0,0,0,"COVID-19 is still out there. Be safe Texas! ",,,,1258524714915344385,https://twitter.com/DebErupts/status/1258524714915344385
2020-05-07 22:30:04,jdprogress,,0,0,1,"Stage Stores/Gordmans leaders are currently putting together a reopening plan for its stores, as economic recovery from the coronavirus (COVID-19) continues in Texas. ",,,,1258524530068189184,https://twitter.com/jdprogress/status/1258524530068189184
2020-05-07 22:29:56,wes94827286,WhiteHouse,0,0,0,"Governor Abbet, why can’t the citizens of the state of Texas get COVID-19 test much like or in the same fashion as citizens from the state of Tennessee. Tennessee is paying for those test why doesn’t Texas follow suit?",,,,1258524496064995328,https://twitter.com/wes94827286/status/1258524496064995328
2020-05-07 22:29:37,numbers_truth,OverTarget87,0,0,0,"Because it is: 34,157 Americans died from influenza last year 35,361 Americans died from COVID-19 in the last 18 days.",,,,1258524413693014018,https://twitter.com/numbers_truth/status/1258524413693014018
2020-05-07 22:29:03,EGCollins,,0,0,1,"#ShelleyLuther #Covid_19 #Texas I just don't believe putting Shelley in jail is the proportional response. Criminals have been released already from Texas with aggravated assault, aggravated robbery, assaulting a peace officer, arson, human sex trafficking convictions.",,,#ShelleyLuther #Covid_19 #Texas,1258524272659554311,https://twitter.com/EGCollins/status/1258524272659554311
2020-05-07 22:26:23,cbtuck62,,0,0,0,"Texas lags behind in COVID-19 testing ",,,,1258523600258101248,https://twitter.com/cbtuck62/status/1258523600258101248
2020-05-07 22:24:36,PepeEnzo2,GregAbbott_TX,1,0,3,"5/7/2020 Texas COVID-19 update: Total cases: 36,312 New cases: +982 Total deaths: 1,020 New deaths: +14 Total tested: 455,162",,,,1258523151538872322,https://twitter.com/PepeEnzo2/status/1258523151538872322
2020-05-07 22:23:30,gspowers,GregAbbott_TX,0,0,0,"About Texas’ Covid-19 response - A nurse at a Houston, Texas ICU is quoted as saying: “Every week when I come to work I have to check in, take my temperature and receive my two masks, which must last all week.” ",,,,1258522876564529152,https://twitter.com/gspowers/status/1258522876564529152
2020-05-07 22:23:27,GFilza,,0,0,1,"Texas releases salon owner JAILED for reopening despite Covid-19 lockdown – after her case prompts Gov to ease penalties https://www.rt.com/usa/488077-texas-hairdresser-salon-governor-jail/",,,,1258522864111636482,https://twitter.com/GFilza/status/1258522864111636482
2020-05-07 22:23:25,38002man,GregAbbott_TX,0,0,0,"Texas is 48th in the USA with COVID testing. Cases are starting to skyrocket. Abbott is praising Dr. Trump and Texans are dying for lack of leadership. Disgusting.",,,,1258522854183723008,https://twitter.com/38002man/status/1258522854183723008
2020-05-07 22:22:33,eafv13,,0,0,1,"Texas abre sus cines y aumenta el Covid-19 - Vía @reforma",,@Reforma,,1258522636054720512,https://twitter.com/eafv13/status/1258522636054720512
2020-05-07 22:22:03,JonnyVoos_14,TheClevelnd,1,0,0,"That’s not what I am saying. My point is that different policy prescriptions fare better in different places. As I said before, Texas has handled COVID better and thus can open up more quickly.",,,,1258522512175984640,https://twitter.com/JonnyVoos_14/status/1258522512175984640
2020-05-07 22:21:19,localprofile_cc,,0,0,2,"We watched the May 4 Collin County Commissioners meeting so you don't have to. One key takeaway is that the State of Texas will be taking over many COVID-19 duties from the counties. https://localprofile.com/2020/05/07/collin-county-commissioners-discuss-the-states-takeover-of-covid-19-outbreak/",,,,1258522325424549888,https://twitter.com/localprofile_cc/status/1258522325424549888
2020-05-07 22:19:38,mchernick13,,0,1,2,"I was really interested in seeing what would happen when Texas Governor Abbott met with Donald Trump in the White House. But it seems that two stories overshadowed it. One being Barr's move to drop the case against Flynn &amp; the other being the White House valet getting COVID-19.",,,,1258521904366796800,https://twitter.com/mchernick13/status/1258521904366796800
2020-05-07 22:18:28,DataLuchadora,,0,0,0,"@maddow Inmates in Texas now dying from covid: ",,@maddow,,1258521610677415938,https://twitter.com/DataLuchadora/status/1258521610677415938
2020-05-07 22:17:20,EngelsAngle,,1,0,1,"In Texas, 15 COVID-19 insurance complaints have been filed, along with five complaints related to rent and two complaints related to voting.",,,,1258521324894347264,https://twitter.com/EngelsAngle/status/1258521324894347264
2020-05-07 22:17:19,EngelsAngle,,1,6,5,"A tracker of COVID-19 lawsuits shows 895 complaints have been filed in the U.S., including 63 in Texas #txlege @KXAN_News",,@KXAN_News,#txlege,1258521319248785409,https://twitter.com/EngelsAngle/status/1258521319248785409
2020-05-07 22:16:21,JonnyVoos_14,TheClevelnd,1,0,0,"Yes, and different states have the ability to handle crises differently because of such circumstances. Texas has handled COVID relatively well, and thus is able to reopen more quickly. That does not mean it doesn’t care about its citizens.",,,,1258521076239200262,https://twitter.com/JonnyVoos_14/status/1258521076239200262
2020-05-07 22:14:45,MattRod09638362,GregAbbott_TX,0,0,0,"Bullshit translater: this is for the purpose of campaigning Trump is attempting damage control of specific states making as a Covid give a damn. He needs support from some one in texas because he is in a dogfight with a guy who hasn't even started campaigning yet.",,,,1258520674680725505,https://twitter.com/MattRod09638362/status/1258520674680725505
2020-05-07 22:14:04,impactnews_bmw,,0,0,0,"Before the COVID-19 crisis hit Houston, the local economy appeared to be on the upswing, with the city on track to generate at least $12 million more in sales tax revenue over last year, according to data from the Texas Comptroller's Office. ",,,,1258520502450049024,https://twitter.com/impactnews_bmw/status/1258520502450049024
2020-05-07 22:13:33,360CNN,,0,0,0,"Texas releases salon owner JAILED for reopening despite Covid-19 lockdown – after her case prompts Gov to ease penalties — RT USA News ",,,,1258520372674064385,https://twitter.com/360CNN/status/1258520372674064385
2020-05-07 22:12:25,StandsWithFist3,I_R_Bill,2,0,0,"Yeah, Texas is doing great with Covid numbers ",,,,1258520088354754562,https://twitter.com/StandsWithFist3/status/1258520088354754562
2020-05-07 22:11:53,jeffhalm,NWSSPC,0,0,0,"Looks like Texas is giving the finger to NYC for spreading covid nationwide ",,,,1258519953147179008,https://twitter.com/jeffhalm/status/1258519953147179008
2020-05-07 22:10:46,boardingsoon,thehill,1,0,9,"Awesome. So we don't have to bail out Texas when you all get another spike of COVID cases because you refuse to wear masks or keep social distancing?",,,,1258519673059946496,https://twitter.com/boardingsoon/status/1258519673059946496
2020-05-07 22:10:02,randykender,,0,0,1,"A white Trump supporter and openly defying Covid public health order? Don’t worry you will go free, the fix is in with the TX outlaws @GregAbbott_TX and the indicted Texas AG.",,@GregAbbott_TX,,1258519486778314752,https://twitter.com/randykender/status/1258519486778314752
2020-05-07 22:08:24,mann88,,0,0,0,"CBS 11 news: Business: A.) Wells Fargo faces government investigation into COVID 19 paycheck protection program... B.)Economists warm expanded virus testing needed to keep Texas open... Politics: A.) Other business owners, legal experts watching as jailed salon owner gets suppor",,,,1258519075140939778,https://twitter.com/mann88/status/1258519075140939778
2020-05-07 22:07:26,halseyxtaylor,halsey,0,0,6,"im so sad now cause i won't be in texas next summer to go to the dallas tour unless i fly to texas &amp; tickets are either sold out or super expensive for the shows close to me :( but at the same time, i recognize the need to be safe &amp; to protect ourselves and everyone from COVID ",,,,1258518831128961026,https://twitter.com/halseyxtaylor/status/1258518831128961026
2020-05-07 22:04:34,NBC6News,,0,1,0,"COVID-19 POSITIVE CASES: One East Texas county sees an increase in COVID-19 cases while another county sees no change. . ",,,,1258518110530793476,https://twitter.com/NBC6News/status/1258518110530793476
2020-05-07 22:01:30,caitlinrcruz,,0,8,10,"NEW from @TexasObserver: Texas Health Officials Undercount COVID-19 Cases by Excluding Some Prisoners Who Tested Positive https://www.texasobserver.org/covid-19-texas-undercount-prisoners/ from @michaelsbarajas @SophieNovack @LiseDigger",,@TexasObserver @michaelsbarajas @SophieNovack @LiseDigger,,1258517340569743363,https://twitter.com/caitlinrcruz/status/1258517340569743363
2020-05-07 22:00:42,james_owings,,0,0,1,"The Supreme Court of Texas has ordered the release of Dallas salon owner, Shelly Luther, who was jailed for violating executive stay at home orders during the COVID-19 pandemic. #freedom #endthelockdown https://www.facebook.com/93286195208/posts/10158455495170209/?sfnsn=mo",,,#freedom #endthelockdown,1258517139205394432,https://twitter.com/james_owings/status/1258517139205394432
2020-05-07 21:56:01,Odile45155384,,1,1,10,"Today is good news day. Flynn exonerated, Texas SC releasing the salon owner and Governor Abbott making sure that doesn't happen again, and my anxious nurse sister just tested negative for covid! Keep the good news coming!",,,,1258515960874450945,https://twitter.com/Odile45155384/status/1258515960874450945
2020-05-07 21:55:57,coveringkaty,,0,0,0,"COVID-19 in Texas on May 7, 2020 https://www.coveringkaty.com/news/covid-19-in-texas-on-may-7-2020/article_f6129be8-90aa-11ea-9306-137abd6f2bfa.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @coveringkaty",,@coveringkaty,,1258515943560409089,https://twitter.com/coveringkaty/status/1258515943560409089
2020-05-07 21:54:31,Bethann37,thomaskaine5,0,0,0,"Wanker. Houston is one of Texas' most diverse communities, and its residents are immensely vulnerable to COVID-19. I guess you guys believe in local control until it upsets your Trump propaganda campaign.",,,,1258515582095257601,https://twitter.com/Bethann37/status/1258515582095257601
2020-05-07 21:53:35,aNaughtyLlama,,0,0,0,"@StudMuffinEight hey check out my video on the hair Salon owner in Texas going to jail and a non beta, cuck, or simps. Opinion on covid. You bald GOAT ",,@StudMuffinEight,,1258515345385508865,https://twitter.com/aNaughtyLlama/status/1258515345385508865
2020-05-07 21:53:21,Smuconn,TheLeadCNN,0,0,0,"He's doing a lot better than patients with COVID symptoms in Texas...",,,,1258515287541858304,https://twitter.com/Smuconn/status/1258515287541858304
2020-05-07 21:51:58,Redzone22Gibson,xxxJDxxx3,0,0,1,"I’d love to smack that smug look right off his face. Texas is gonna explode with Covid deaths &amp; return to the Blue they used to be. The crazy GOP is gonna give us over 200,000 dead by the time we #VoteBlue4Biden ",,,#VoteBlue4Biden,1258514938819010560,https://twitter.com/Redzone22Gibson/status/1258514938819010560
2020-05-07 21:51:54,TuTuBaby18,GovAbbott,0,0,0,"Lift each other in prayer because you’re knowingly opening up Texas which in return will cause more positive COVID-19 cases and even deaths. You are a disgrace. May your nights be miserable.",,,,1258514921773395969,https://twitter.com/TuTuBaby18/status/1258514921773395969
2020-05-07 21:51:32,GearPersonal,,0,2,3,"https://respiratorsn95mask.com/product-category/kn95-masks/#utm_source=facebook&amp;utm_medium=muslimusacommunity&amp;utm_campaign=newyorkusa These KN95 masks are sourced from FDA registered manufacturers only. We only sell products which are of the highest quality and tested. #KN95_Masks #FaceMasks #New_York #Illinois #New_Jersey #California #Texas #Covid_19 #Corona_Virus",,,#KN95_Masks #FaceMasks #New_York #Illinois #New_Jersey #California #Texas #Covid_19 #Corona_Virus,1258514831977537537,https://twitter.com/GearPersonal/status/1258514831977537537
2020-05-07 21:51:09,ACOGDXI,texmed,0,0,0,"District XI Chair, Eugene Toy, MD made it clear that the COVID-19 crisis could increase Texas’ already-too-high #maternalmortality rate with so many ObGyn practices are at risk - providers need financial relief now. #PhysicianAdvocacy #MeAndMyOBG",,,#maternalmortality #PhysicianAdvocacy #MeAndMyOBG,1258514733931454464,https://twitter.com/ACOGDXI/status/1258514733931454464
2020-05-07 21:50:33,texasgulfcoast,,0,0,0,"Texas Still Won't Say Which Nursing Homes Have COVID-19 Cases.... http://dlvr.it/RWCt86",,,,1258514583783792642,https://twitter.com/texasgulfcoast/status/1258514583783792642
2020-05-07 21:50:18,UNICAESRADIO,,0,0,0,"Lo último: Hasta el 6 de mayo de 2020, en condados del norte de Texas, se han confirmado más de 10,340 casos por coronavirus (COVID-19). Más aquí: https://trib.al/NasExFZ. Vía @Telemundo39",,@Telemundo39,,1258514519434747904,https://twitter.com/UNICAESRADIO/status/1258514519434747904
2020-05-07 21:49:36,Newschannel6Now,,0,0,0,"Montague County Health Authority Doctor Delbert McCaig has confirmed what the state of Texas reported Thursday: the county has two new COVID-19 cases. ",,,,1258514344528056320,https://twitter.com/Newschannel6Now/status/1258514344528056320
2020-05-07 21:48:58,TexasObserver,,1,5,5,"5/ These exclusions are part of an incomplete patchwork of state data on the spread of COVID-19, even as Governor Greg Abbott accelerates his plan to partially reopen businesses across Texas this month. https://www.texasobserver.org/covid-19-texas-undercount-prisoners/",,,,1258514186637729793,https://twitter.com/TexasObserver/status/1258514186637729793
2020-05-07 21:48:53,yoderj46,DanPatrick,1,2,17,"35% rise of Covid-19 cases in Texas and your praising someone of potentially acting in a way that could be contributing to furthering the outbreak. You truly don't understand this outbreak. Maybe you and Abbott could look at NY and how they are handling this Pandemic.",,,,1258514164454027265,https://twitter.com/yoderj46/status/1258514164454027265
