date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-05-26 23:41:06,ChrisMosser,,1,1,2,"As of Tuesday night, Travis County is generally flat but edging upward, while Texas is enjoying a steady decline statewide in the 7-day rolling average of new COVID cases. Both charts below, and more here: https://bit.ly/2TJHGxX",,,,1265427773335666690,https://twitter.com/ChrisMosser/status/1265427773335666690
2020-05-26 23:40:41,CBSDFW,,2,2,9,"WATCH: North Texas Man Uses Lift During COVID-19 Restrictions To Wish Wife Happy Birthday Though Hospital Window ",,,,1265427667706413059,https://twitter.com/CBSDFW/status/1265427667706413059
2020-05-26 23:40:21,cbdyessc,,0,0,0,"COVID-19 for Families - Texas Association for the Education of Young Children ⁦@CISDSpProg⁩ ⁦@Carrollisd⁩ http://www.texasaeyc.org/resources/covid-19/families",,@CISDSpProg @Carrollisd,,1265427586726969344,https://twitter.com/cbdyessc/status/1265427586726969344
2020-05-26 23:35:59,wearyourmasc,,0,0,0,"I drive a bus in Austin Texas. We never closed. I wear a mask, company policy. My wife is dieing of cancer. I had both test for covid results negative. I am in her hospital room now.",,,,1265426487647391745,https://twitter.com/wearyourmasc/status/1265426487647391745
2020-05-26 23:33:00,elpasotimes,,0,1,5,"According to statistics released by the Texas Department of Criminal Justice, 98 inmates and 14 employees have been confirmed to have COVID-19 at the state prison in El Paso. ",,,,1265425734245498881,https://twitter.com/elpasotimes/status/1265425734245498881
2020-05-26 23:30:47,BobbieAnnBudd1,MeowSiamese,0,0,4,"I did the same WE are trying to get vote by mail here in Texas due to COVID but MF CRIMINAL @KenPaxtonTX @GovAbbott @DanPatrickTX are trying to fight that tooth and nail in the courts b/c the CHEATERS are SCARED AF #VoteBlueToEndThisNightmare #VoteBlueToSaveAmerica #VoteByMail",,@KenPaxtonTX @GovAbbott @DanPatrickTX,#VoteBlueToEndThisNightmare #VoteBlueToSaveAmerica #VoteByMail,1265425175862030336,https://twitter.com/BobbieAnnBudd1/status/1265425175862030336
2020-05-26 23:28:16,BudKennedy,,11,4,11,"Texas voters should wear masks, bring hand sanitizer to the polls amid COVID, state says https://www.star-telegram.com/news/politics-government/article243006316.html",,,,1265424542488559616,https://twitter.com/BudKennedy/status/1265424542488559616
2020-05-26 23:27:26,esoterica72,,0,0,0,"So are Texas, Florida, and Georgia now the 3 Stooges of America or what? #COVID #TooSoonToOpen",,,#COVID #TooSoonToOpen,1265424333561901056,https://twitter.com/esoterica72/status/1265424333561901056
2020-05-26 23:25:50,PragmaticMojo,,0,1,2,"It was all for showboating!!!! She didn't even paid her workers from the PPP she received #shellyluther #Texas #Covid_19 #COVID #BoycottSalonalaMode",,,#shellyluther #Texas #Covid_19 #COVID #BoycottSalonalaMode,1265423930598326272,https://twitter.com/PragmaticMojo/status/1265423930598326272
2020-05-26 23:25:35,Cantabrian3,AlexBoyerFox4,1,0,0,"Good old fashioned Texas politics at its best One councilman tips an activist about 1 email with some strong religious beliefs in an attempt to discredit a longstanding mayor with 1 foot out the door. Blame COVID",,,,1265423868652650497,https://twitter.com/Cantabrian3/status/1265423868652650497
2020-05-26 23:24:49,TraceyEChambers,KamalaHarris,0,0,2,"In Texas, several clinics have contacted me saying both covid testing is available as well as testing for antibodies. I guessing other states are having issues?",,,,1265423674125045760,https://twitter.com/TraceyEChambers/status/1265423674125045760
2020-05-26 23:22:12,lauracgilleslil,djblack67,0,0,0,"@realDonaldTrump won't win. Too many sitting at home with all the covid commercials. I have a niece in #Texas so warped by all this she'd vote for Pelosi is she could. @realDonaldTrump step it up!",,@realDonaldTrump @realDonaldTrump,#Texas,1265423015942270978,https://twitter.com/lauracgilleslil/status/1265423015942270978
2020-05-26 23:15:07,HoustonHealth,,0,4,9,"Texas Health and Human Services provides support for families in need. For Information on COVID-19 and local community resources, Texans can call 2-1-1. ",,,,1265421235342774274,https://twitter.com/HoustonHealth/status/1265421235342774274
2020-05-26 23:08:53,HoustonChron,,1,7,5,"Confirmed COVID-19 cases increased 540% in Texas geriatric prison, court records show ",,,,1265419667017019393,https://twitter.com/HoustonChron/status/1265419667017019393
2020-05-26 23:08:07,ThomasKetko,Sportsnet,0,0,1,"*checks notes to see which states have Republican governors who will prioritize being The One Who Brought Sports Back over ensuring COVID-19 safety* looks like we're playing in Ohio and Texas ",,,,1265419473126936584,https://twitter.com/ThomasKetko/status/1265419473126936584
2020-05-26 23:06:46,notaxiwarrior,,7,10,10,"Great! The Great state of Texas will only allow all front line 1st responders and essential personnel, 80 hours of emergency sick leave for those who contracted covid 19. After that, you must use all your acquired sick n vacation leave. Also no additional death benefits.",,,,1265419135808417793,https://twitter.com/notaxiwarrior/status/1265419135808417793
2020-05-26 23:06:40,borderObserver,,0,0,0,"How to Track COVID-19 Nursing Home Cases and Deaths in Your State https://www.aarp.org/caregiving/health/info-2020/coronavirus-nursing-home-cases-deaths.html 26 May 2020 #QUOTE More than a dozen states aren't publicly sharing new cases or deaths. Texas is NOT sharing nursing home issues. This is why Margo can do what he does. @TReynolds79912",,@TReynolds79912,#QUOTE,1265419110374150144,https://twitter.com/borderObserver/status/1265419110374150144
2020-05-26 23:04:00,ShannonForTrump,,0,0,0,"Texas coronavirus testing: 6.4% were antibodies tests, new data shows | The Texas Tribune #COVID ",,,#COVID,1265418435539984384,https://twitter.com/ShannonForTrump/status/1265418435539984384
2020-05-26 23:03:42,ChuckDeBroder,,0,0,1,"This is a COVID-19 Update provided by the Texas Department of State Health. ",,,,1265418362257104898,https://twitter.com/ChuckDeBroder/status/1265418362257104898
2020-05-26 23:01:52,HogendoblerT,JackPolakoff,0,0,1,"Let's take a look at how well Cuomo did; New York ranked 4th in population, 19,453,561. COVID deaths 29,310. Now if you add the top three states populations(California, Texas, Florida) 89,985,841. The top three states COVID deaths combined 7,610. UTTER FAILURE!",,,,1265417900208373760,https://twitter.com/HogendoblerT/status/1265417900208373760
2020-05-26 23:01:03,UrbanRootsATX,,0,0,0,"The Anxiety & Stress Clinic at @UTAustin is providing remote stress management therapy sessions for people in Texas that are experiencing significant distress due to COVID-19. Visit https://utexas.qualtrics.com/jfe/form/SV_9zWFrAdvh0ZoBLv for more information. #UTaustin #anxietyandstressclinic #covid19",,@UTAustin,#UTaustin #anxietyandstressclinic #covid19,1265417697174716417,https://twitter.com/UrbanRootsATX/status/1265417697174716417
2020-05-26 23:01:02,Sundt,,0,0,0,"Sundt Foundation Contributes to COVID-19 Relief in El Paso https://bit.ly/2yE6u34 #SundtConstruction #ElPaso #Texas #Charity",,,#SundtConstruction #ElPaso #Texas #Charity,1265417691789234176,https://twitter.com/Sundt/status/1265417691789234176
2020-05-26 22:51:56,ideanoticias1,,0,0,0,"#IdeaNoticias #RedesSociales #Religión Sacerdote bautiza a bebé con pistola de agua. Lo hizo por la pandemia del COVID-19. Ocurrió en Brownsville, Texas, Estados Unidos. Obvio la bautizada se viralizó. Foto de: @MissGracey13",,@MissGracey13,#IdeaNoticias #RedesSociales #Religi,1265415402663936000,https://twitter.com/ideanoticias1/status/1265415402663936000
2020-05-26 22:51:22,govtechnews,,0,0,1,"The Texas Railroad Commission believes its drone inspection team offers multiple advantages, including quality investigation of areas that humans can't reach and reduced person-to-person contact during COVID-19 https://bit.ly/3epWZn5 #govtech #stateandlocal #drones @txrrc",,@txrrc,#govtech #stateandlocal #drones,1265415257075392514,https://twitter.com/govtechnews/status/1265415257075392514
2020-05-26 22:51:04,cardboardcllctr,,1,0,0,"So there's 10 cities vying to be hub cities. Dallas, in Texas which has an increasing #of Covid cases as of late and an R over 1. Toronto, in Ontario, which is having the same issue. Why are they still in contention, especially for Toronto where they struggling to get testing?",,,,1265415184488771584,https://twitter.com/cardboardcllctr/status/1265415184488771584
2020-05-26 22:48:59,Yo_Hablo_,ErikrrErik,0,0,0,"Lmao If it was up to Texans, this country would be in a whole lot better shape. Seeing as Texas (prior to Covid) not only was one of the best economies in the country, but also provided energy to 27 states. Y’all are lucky Texas can’t secede.",,,,1265414656862142465,https://twitter.com/Yo_Hablo_/status/1265414656862142465
2020-05-26 22:48:19,akclarke_,vysteakhouse,1,0,13,"Texas has seen record-highs in new daily cases of COVID since reopening. Mayor Adler is doing the responsible thing. Restaurants have been able to do curbside this entire time, if y'all can't get it together to figure out how to navigate that, that's on you.",,,,1265414491929526272,https://twitter.com/akclarke_/status/1265414491929526272
2020-05-26 22:44:59,inJusticeTroll,,0,0,0,"So the state of #Texas DSHS has taken over very effective COVID reporting that was being done at the county level. @GregAbbott_TX is trying to control the data and keep #Texans in the dark about COVID cases.",,@GregAbbott_TX,#Texas #Texans,1265413653668528128,https://twitter.com/inJusticeTroll/status/1265413653668528128
2020-05-26 22:43:56,coleeverett,LoriSchmidt,0,0,0,"Chicago, Minnesota, Texas need to be eliminated due to increasing Covid spread.",,,,1265413385627336710,https://twitter.com/coleeverett/status/1265413385627336710
2020-05-26 22:39:42,ExpoUAV,,0,1,2,"We spoke with Lone Star Flight Training in Conroe, Texas about the measures they have taken in order to keep their Part 107 testing center safe and open for students. Read more about training in the Covid-19 era here: https://bit.ly/2TBvajZ #drones #part107 #FAAtesting",,,#drones #part107 #FAAtesting,1265412322148966405,https://twitter.com/ExpoUAV/status/1265412322148966405
2020-05-26 22:39:32,scottbraddock,,13,106,291,"The legal argument for expansion of mail ballots in Texas isn't based on ""fear"" of COVID-19. The legal argument's centered on the physical condition of *lacking immunity* to a deadly, contagious, rampaging disease. That amounts to a disability under Texas law #TxLege #coronavirus",,,#TxLege #coronavirus,1265412279845228544,https://twitter.com/scottbraddock/status/1265412279845228544
2020-05-26 22:39:28,newjobzone,,0,0,0,"""Only in Trump's America"": Despite Covid-19, Employees in Texas and Iowa Told to Get Back to Work or Lose Unemployment Benefits https://bit.ly/2T6ovy5 via @commondreams",,@commondreams,,1265412264825405440,https://twitter.com/newjobzone/status/1265412264825405440
2020-05-26 22:39:26,nodingleberries,,0,0,0,"VIDEO: Citizen Journalist Busts Democrat Mail-In Voting Nursing Home Scandal in Texas via @nationalfile https://nationalfile.com/video-citizen-busts-democrat-mail-in-voting-scandal/ #ObamaGate COVID-19 #JoeBidenIsARacist",,@NationalFile,#ObamaGate #JoeBidenIsARacist,1265412256004747269,https://twitter.com/nodingleberries/status/1265412256004747269
2020-05-26 22:38:50,BpBparker44,,0,0,0,"⁦@GovAbbott⁩ why are you lying to the American people? YOU ARE NO BETTER THAN TRUMP!! #Texasdeservesbetter Abbott Says Texas Had The 'Fewest COVID-19 Fatalities' Since The End Of March Yesterday ",,@GovAbbott,#Texasdeservesbetter,1265412104665866240,https://twitter.com/BpBparker44/status/1265412104665866240
2020-05-26 22:32:30,MariloCostaRey,,0,0,0,"Texas Woman Who Claimed COVID-19 Was ‘Media Driven’ Hoax Dies From Virus ",,,,1265410511052496897,https://twitter.com/MariloCostaRey/status/1265410511052496897
2020-05-26 22:30:28,WalkerTXAuction,,0,0,0,"izzie_rose_1331 got her class ring today. No ring ceremony because of Covid but she’s thrilled regardless @Cedar Hill, Texas https://www.instagram.com/p/CAqvtKDn86E/?igshid=aj35mb20tv50",,,,1265409998349381633,https://twitter.com/WalkerTXAuction/status/1265409998349381633
2020-05-26 22:28:30,TedTvoloyiannis,,0,0,0,"So happy to receive at my Texas Oncology practice the new smoke evacuation Plum Pen Ultra for cautery along with the Buffalo ULPA 0.01micron filter that catches the HPV and COVID particles ( COVID is &gt; 0.06micron)… https://www.instagram.com/p/CAqvetfhu3s/?igshid=qbz9ccte46nf",,,,1265409503052419073,https://twitter.com/TedTvoloyiannis/status/1265409503052419073
2020-05-26 22:25:00,kwtx,,3,2,2,"More than 40 new COVID-19 cases reported in Central Texas as state further eases restrictions. ",,,,1265408623167102980,https://twitter.com/kwtx/status/1265408623167102980
2020-05-26 22:24:29,mashaveryy,ceezah8,2,0,4,"What single moms do you know that work at water parks, skating rinks, mall etc.? My point isn’t not not open up Texas at all, is the fact Greg wants to open leisurely facilities that are not detrimental, as if Covid-19 is going going to vanish....",,,,1265408493743374339,https://twitter.com/mashaveryy/status/1265408493743374339
2020-05-26 22:21:35,Maxavenue_ATX,,0,1,0,"In the week ending May 10, newly pending sales nationwide were up almost 50% from the same period in April, according to an April 2020 Market Report. Here’s the details... https://www.housingwire.com/articles/more-good-news-for-may-newly-pending-sales-up-almost-50-from-same-period-in-april/ #realestate #Texas #Austin #COVID__19 #housing",,,#realestate #Texas #Austin #COVID__19 #housing,1265407764291031040,https://twitter.com/Maxavenue_ATX/status/1265407764291031040
2020-05-26 22:21:19,RobertRMcBride,,0,0,0,"Another pandemic casualty: Baylor Scott & White will lay off about 1,200 and furlough others, I thought if Texas ""Opened"", I got a haircut, and did not wear a mask they would be overwhelmed with the sick and dead? #Covid-19 ",,,#Covid,1265407696540438529,https://twitter.com/RobertRMcBride/status/1265407696540438529
2020-05-26 22:20:57,AndyDrewDavis,marleithames,1,0,2,"The most insulting thing are the reports that new covid cases are down when Texas has been under testing the entire time!",,,,1265407604303462401,https://twitter.com/AndyDrewDavis/status/1265407604303462401
2020-05-26 22:20:45,kennedy16001,,0,0,0,"Lol to the fact I thought I’d be able to actually see places in Texas this time around thanks a lot covid-19",,,,1265407552856129536,https://twitter.com/kennedy16001/status/1265407552856129536
2020-05-26 22:20:15,alexazura,alexazura,4,37,50,"And if Texas says voters with COVID-19 symptoms should consider voting curbside, what does that mean for voters without cars? Qualifying voters can get their ballots at the polling place entrance or curb, but they still have to get to the polling place. #txlege",,,#txlege,1265407427639468034,https://twitter.com/alexazura/status/1265407427639468034
2020-05-26 22:17:38,PerryCh37607293,,0,0,0,"Pence Suggests Texas for Republican National Convention. Should Houston Host It? I voted No, It's Too Soon For Crowds Amidst COVID-19 on KHOU. What's your vote? http://KHOU.COM/VOTENOW",,,,1265406768659783680,https://twitter.com/PerryCh37607293/status/1265406768659783680
2020-05-26 22:14:08,startelegram,,10,8,48,"Leave Texas out of Trump convention drama. We don’t need big gatherings amid COVID-19 ",,,,1265405887818145792,https://twitter.com/startelegram/status/1265405887818145792
2020-05-26 22:13:21,HNimanFC,,0,0,0,"Texas COVID Cases Increase To 56,560 Deaths To 1,536 ",,,,1265405692170711040,https://twitter.com/HNimanFC/status/1265405692170711040
2020-05-26 22:13:07,therealcooker,GovMurphy,0,0,0,"Stop putting infected people in nursing homes. You have a better chance of dying feom COVID-19 in a nursing home in NJ or NY than all of Texas, Georgia, Florida and Ohio COMBINED. There . That is the tweet . You stand corrected.",,,,1265405632729014272,https://twitter.com/therealcooker/status/1265405632729014272
2020-05-26 22:11:00,ErinForYall,,0,0,1,"Please tune in to this webinar from the Texas Organizing Project. As the data becomes more available, we're seeing racial disparities across House District 45. Latino communities are seeing increased positive cases of COVID-19 in Hays County. RSVP here: https://bit.ly/2X56535",,,,1265405098231914499,https://twitter.com/ErinForYall/status/1265405098231914499
2020-05-26 22:09:51,Chaz60834322,,0,1,1,"#coronavirus #COVID #COVID__19 #Michigan #Trump2020 #TrumpDeathToll100K #tuesdayvibes #Election2020 #Florida #georgia #Colorado #Texas #NewYork #BREAKING",,,#coronavirus #COVID #COVID__19 #Michigan #Trump2020 #TrumpDeathToll100K #tuesdayvibes #Election2020 #Florida #georgia #Colorado #Texas #NewYork #BREAKING,1265404811492630530,https://twitter.com/Chaz60834322/status/1265404811492630530
2020-05-26 22:09:47,alexazura,,1,17,20,"Texas now says voters w/ any COVID-like symptoms, including fever, cough, sore throat, when they arrive at polling place should consider curbside voting if they're eligible: https://www.texastribune.org/2020/05/26/texas-coronavirus-voting-procedures/ Curbside voting eligibility vs voting by mail eligibility based on disability:",,,,1265404791573880834,https://twitter.com/alexazura/status/1265404791573880834
2020-05-26 22:08:03,DonnaJo15179136,TXWorkforce,1,0,2,"I still have NOT been able to get thru to correct y'alls error saying I didn't work in Texas in 2019. I am off wrk w/out pay since 3/6 due to the covid. Help Please",,,,1265404358155472896,https://twitter.com/DonnaJo15179136/status/1265404358155472896
2020-05-26 22:03:18,deplorabledad2,ChanelRion,0,0,1,"Proof of cures are censored all over they took down the Texas doctor on video I posted telling people she was curing covid patients and pharma wouldn’t fill prescriptions for the meds without diagnosis, against hippa our gov is trying to kill us",,,,1265403163378462720,https://twitter.com/deplorabledad2/status/1265403163378462720
2020-05-26 22:01:06,TXWorkforce,,4,13,16,"$10 Million in Training Grants for Texas Businesses Train Your Workforce and Transform Your Business Texas businesses impacted by COVID-19 may obtain training for existing employees and new hires. [Visit]--&gt; https://twc.texas.gov/partners/skills-development-fund",,,,1265402606609993728,https://twitter.com/TXWorkforce/status/1265402606609993728
2020-05-26 22:00:18,VanGThieu,,0,0,1,"Covid-19 shaped Piñata full of tiny rum bottles at a Texas party with 400 people. ",,,,1265402408454086656,https://twitter.com/VanGThieu/status/1265402408454086656
2020-05-26 22:00:04,virtualbarrio,,0,0,0,"Texas Firm Reaps Millions Booking COVID Hotel Rooms for NYC ",,,,1265402347431305219,https://twitter.com/virtualbarrio/status/1265402347431305219
2020-05-26 21:57:00,KevinOlivasMedi,,0,0,0,".@cbsaustin: LIST: Number of confirmed #COVID-19 cases by county in Central Texas: ",,@cbsaustin,#COVID,1265401577277394945,https://twitter.com/KevinOlivasMedi/status/1265401577277394945
2020-05-26 21:56:14,dlavine,,0,0,0,"'Not living in the same reality:' Why #COVID-19 data settles zero arguments in Texas https://www.houstonchronicle.com/politics/texas/article/COVID-19-same-reality-texas-legislature-politics-15294459.php #txlege",,,#COVID #txlege,1265401382791720962,https://twitter.com/dlavine/status/1265401382791720962
2020-05-26 21:55:50,RepLloydDoggett,,1,18,35,"We’re #1...but not a list we want to top. Texas is #1 in projected #COVID transmission. GOP state leadership, firmly attached to Trump, makes life-or-death decisions for short-term expedience—not for health, safety, or long-term economics of TX families. ",,,#COVID,1265401284263317510,https://twitter.com/RepLloydDoggett/status/1265401284263317510
2020-05-26 21:55:16,cadamsKXAN,,2,0,2,"Here are the latest COVID-19 numbers in Texas, as of May 26: - 56,560 cases reported to @TexasDSHS (+589 over yesterday) - 1,536 deaths (+9) - 1,534 current hospitalizations (+23) - estimated 36,375 recovered (+1,083) - estimated 18,649 active cases (-503) @KXAN_News",,@TexasDSHS @KXAN_News,,1265401139299864576,https://twitter.com/cadamsKXAN/status/1265401139299864576
2020-05-26 21:52:57,prpnews,,0,0,0,"http://tinyurl.com/yb4dob8p COVID-19 Exposes Republican Failure to Deal with Health Care Crisis in Texas",,,,1265400557914726400,https://twitter.com/prpnews/status/1265400557914726400
2020-05-26 21:52:49,Karenkat1956,patch1000,0,0,1,"I hope so! Voters in Texas are being threatened with legal action for mail in votes if it’s because people are scared of covid !!!!",,,,1265400524897214465,https://twitter.com/Karenkat1956/status/1265400524897214465
2020-05-26 21:50:10,indexnld,,0,1,0,"Actualización status COVID-19: Nuevo Laredo: Laredo, Texas: Entérate de las últimos datos sobre el #COVID19mexico para los Dos Laredos y la región. -Casos de COVID-19 confirmados -Medidas preventivas, etc. https://indexnld.org.mx/coronavirus/ #NLD #indexnld",,,#COVID19mexico #NLD #indexnld,1265399855175725057,https://twitter.com/indexnld/status/1265399855175725057
2020-05-26 21:49:22,victordwright,,0,1,3,"Daniel Town (Texas) Falmouth (Newton Street, Princess Street, 14, Queen Street, Crooked Street, Macca Village) COVID-19 relief. #Carepackage #Groceryvoucher #StaySafe #Comingtoyousoon. #MedicalVoucher.",,,#Carepackage #Groceryvoucher #StaySafe #Comingtoyousoon #MedicalVoucher,1265399654155419649,https://twitter.com/victordwright/status/1265399654155419649
2020-05-26 21:49:11,itsnikkiduhhh,fkabbq,0,0,0,"I wish covid would end like Texas decided it should do.",,,,1265399609926582273,https://twitter.com/itsnikkiduhhh/status/1265399609926582273
2020-05-26 21:48:03,JDMCometh,,0,0,0,"Confirmed #COVID__19 cases by state/province for #NHLPlayoffs hub cities. I know not the #'s by city id vote the lower... 5* hotel or not 31,408 Ohio 108k Illinois 54,509 Texas 90,631 Cali 7696 Nevada 21,960 Minnesota 66,983 Pennsylvania 6879 Alberta 26,191 Ontario 2530 BC",,,#COVID__19 #NHLPlayoffs,1265399324374171649,https://twitter.com/JDMCometh/status/1265399324374171649
2020-05-26 21:47:34,beverlypowelltx,BudKennedy,0,10,15,"The Texas Secretary of State's own guidance underscores the need to allow Texas the option of voting by mail as the risk of COVID-19 ""is still circulating"". Texans should not have to fear exercising their franchise. #txlege",,,#txlege,1265399202663849986,https://twitter.com/beverlypowelltx/status/1265399202663849986
2020-05-26 21:47:31,kurtvm,,0,0,1,"The @texasgov #COVID__19 new infections test count is about as accurate as the vote counts were in south Texas when LBJ ""beat"" Coke Stevenson.",,@texasgov,#COVID__19,1265399190705909760,https://twitter.com/kurtvm/status/1265399190705909760
2020-05-26 21:45:41,jkf3500,,3,48,83,"This OMG. So special..I just love this guy. I have goosebumps and tears of joy after reading this #OneVoice1. #DemCastTx Texas Man Uses Lift During COVID-19 Restrictions To Wish Wife Happy Birthday Though Hospital Window ",,,#OneVoice1 #DemCastTx,1265398730536214535,https://twitter.com/jkf3500/status/1265398730536214535
2020-05-26 21:44:25,alan_nafzger,,0,0,0,"@realDonaldTrump LUBBOCK TEXAS -- lowest COVID-19 rate in the USA, bring the GOP 2020 CONVENTION HERE https://bit.ly/36w7O4s",,@realDonaldTrump,,1265398409453801472,https://twitter.com/alan_nafzger/status/1265398409453801472
2020-05-26 21:43:09,News_Messenger,,0,0,0,"Harrison County Judge Chad Sims received good news from the Texas Department of State Health Services Tuesday, notifying him of no new COVID 19 cases and four new recoveries for the county. ",,,,1265398091403927553,https://twitter.com/News_Messenger/status/1265398091403927553
2020-05-26 21:42:01,mcpli,,1,7,15,"The Texas Secretary of State’s COVID guidance also tells Texas voters to bring their own marking device if they don’t want to use the common one in the polling place - putting the onus on voters to figure out what will work. #txlege 3/",,,#txlege,1265397803825664001,https://twitter.com/mcpli/status/1265397803825664001
2020-05-26 21:41:08,LeahForChildren,DavidCornDC,0,0,0,"I live in Texas. This is not exactly COVID in remission here. Thanks Walmart - I am high risk and praying I don't get sick. @walmartinc @walmart",,@WalmartInc @Walmart,,1265397582274220040,https://twitter.com/LeahForChildren/status/1265397582274220040
2020-05-26 21:34:48,Hinojr75,GregAbbott_TX,18,3,48,"To assume that Texas has been spared from the ravages of Covid-19 is ignorant. To assume that @GregAbbott_TX leadership flattened the curve in Texas is EXTREMELY ignorant. At the end of this Abbott himself must be held criminally liable for intentionally killing Texans.",,@GregAbbott_TX,,1265395990208622593,https://twitter.com/Hinojr75/status/1265395990208622593
2020-05-26 21:34:48,DAV_773,,0,0,0,"I was gone surprise my sister and go see her this weekend. But them cases of COVID in Texas have spiked like a mfer",,,,1265395987868237824,https://twitter.com/DAV_773/status/1265395987868237824
2020-05-26 21:32:23,wdunlap,gatewaypundit,1,21,44,"How many Americans lost their lives due to anti-Trump war on hydroxychloroquine? GREAT SUCCESS at Texas nursing home had outbreak of coronavirus infecting 56 residents &amp; 33 staff members. Administered HCQ w/ Zpac &amp; Zinc. Only 1 COVID-19 patient died! ",,,,1265395380201512960,https://twitter.com/wdunlap/status/1265395380201512960
2020-05-26 21:31:52,JZ3618,,0,8,7,"@GovAbbott @KenPaxtonTX is there a task force in #TEXAS 2 report #COVID19 issues? I have a friend charged upwards of 11K for 2 drive-through Covid tests. This is outrageous! He's even called his insurance co., they've pd in full &amp; could care less!",,@GovAbbott @KenPaxtonTX,#TEXAS #COVID19,1265395252531167240,https://twitter.com/JZ3618/status/1265395252531167240
