date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-05-31 17:30:00,KTSMtv,,2,0,1,"Confusion spread over who is eligible to vote by mail following a Texas Supreme Court ruling on Wednesday that a lack of COVID-19 immunity is not, on its own, a condition that would qualify as a disability in the state’s election code. https://www.ktsm.com/news/state-of-texas-court-ruling-puts-vote-by-mail-eligibility-decision-in-hands-of-voters/?utm_medium=social&amp;utm_source=twitter_KTSMtv",,,,1267146322639040517,https://twitter.com/KTSMtv/status/1267146322639040517
2020-05-31 17:25:24,yerownrisk_,PercivalPenman,1,0,0,"And do u know anything about their supply chain? In Texas for example. It just happens so fast and I didn’t understand why we didn’t employ military based supply chain logistics during COVID",,,,1267145166936309768,https://twitter.com/yerownrisk_/status/1267145166936309768
2020-05-31 17:12:02,msdcenter,,0,0,0,"As businesses start to open with social distancing measures in Texas, the concern over contracting the COVID-19 virus still remains. An expert at @UTHealth offered tips to prevent environmental assault factors in this article https://bit.ly/2MalxED.",,@UTHealth,,1267141802160726017,https://twitter.com/msdcenter/status/1267141802160726017
2020-05-31 17:10:05,ruler_ofmyworld,,0,0,0,"Pt5 The violence or if violence caused them to have to start throwing it. We are barely recovering from COVID and for this to happen and bring us more down is ridiculous. Texas stand above others like we're supposed to peacefully!! Not injury ourselves more then we already are!",,,,1267141310202478599,https://twitter.com/ruler_ofmyworld/status/1267141310202478599
2020-05-31 17:02:18,TPRNews,,0,1,2,"What do racial disparities for COVID-19 look like in Texas compared to other states? https://bit.ly/3clfibV",,,,1267139351563112449,https://twitter.com/TPRNews/status/1267139351563112449
2020-05-31 16:58:31,apilder80,iamdima24,1,0,0,"Hey Danny, if my wife wasn’t a California native, I would have already moved to Arizona or Texas years ago. If anything happens to my unemployment in the near future due to COVID-19, I told her we really need to discuss making the move.",,,,1267138399686676482,https://twitter.com/apilder80/status/1267138399686676482
2020-05-31 16:54:35,OolevooBooks,,0,0,0,"Overall Progress in Ending Covid-19 New York A New Jersey A- Illinois B Massachusetts B Pennsylvania B Texas B Ohio B Florida B- Louisiana C+ California C- United States B",,,,1267137409793372165,https://twitter.com/OolevooBooks/status/1267137409793372165
2020-05-31 16:50:35,longhornfan1969,Doc_Texas,1,0,3,"Already had a run in with that dude...didn't think more than 12k would die of COVID. He's a lost soul. ",,,,1267136403906985986,https://twitter.com/longhornfan1969/status/1267136403906985986
2020-05-31 16:45:00,jimfritze,,0,0,1,"Texas Attorney General Ken Paxton attempts to link voting by mail to fraud. Military personnel and others serving overseas and seniors in the U.S. have been voting by mail for years without problem. people wanting to avoid COVID-19 should be able to vote without waiting in line",,,,1267134997133230081,https://twitter.com/jimfritze/status/1267134997133230081
2020-05-31 16:38:37,JJalft,OANN,1,1,1,"Up to 19 and in all STATES due to Covid. This ultimate BOOMERANG TEXAS ACTIVATE THIS AM ",,,,1267133391524200455,https://twitter.com/JJalft/status/1267133391524200455
2020-05-31 16:37:41,Jake71434669,,0,0,0,"https://www.spreadshirt.ca/shop/design/drem+home+nature+beauty+unisex+baseball+t-shirt-D5ed3d475f9376468c595709f?sellable=wQ7xEm407qtjDm9Or948-951-18 #tshirts #Off #the #day Gift your dad and family #Covid_19 #usa #Canada #canadapost #Mexico #Californie #Texans #Texas #uk #LoveDeliveryFest #love #movies #Netflix #shopping #shoppingstar #girl #GIRLFRIEND #BoysLove #fashoin #NewYork",,,#tshirts #Off #the #day #Covid_19 #usa #Canada #canadapost #Mexico #Californie #Texans #Texas #uk #LoveDeliveryFest #love #movies #Netflix #shopping #shoppingstar #girl #GIRLFRIEND #BoysLove #fashoin #NewYork,1267133155728855040,https://twitter.com/Jake71434669/status/1267133155728855040
2020-05-31 16:33:59,Kaylevenn,,0,0,0,"TEXAS !!! THEY CLOSING COVID TESTING CENTERS ",,,,1267132227051233282,https://twitter.com/Kaylevenn/status/1267132227051233282
2020-05-31 16:30:43,IMAZionist,zoharfisher,0,1,1,"""The Texas-#Israel Alliance has brokered a #of innovative #healthcare initiatives:Expanding initiative for a Covid-19 collaboration project using innovative #data &amp; research”-Toba Hellerstein, CEO of Texas-Israel Alliance &amp;pres. of the Israel-Texas Science &amp; Education Foundation ",,,#Israel #healthcare #data,1267131402224427008,https://twitter.com/IMAZionist/status/1267131402224427008
2020-05-31 16:25:01,UTSWNews,,0,0,1,"Multisystem inflammatory syndrome in children (MIS-C) that could be connected to #COVID-19 reached North Texas this month. @dallasnews has more about what the syndrome means for the outbreak: https://bit.ly/2AcLlxm",,@dallasnews,#COVID,1267129971178442760,https://twitter.com/UTSWNews/status/1267129971178442760
2020-05-31 16:22:37,juany_dinero,,0,0,0,"@mavgrab302 Do you want to have a conversation about how Trump has mishandled the Covid crisis too? I have some thoughts on that too. Pretty please maga-puppet-bitch? For Texas? Just never forget, if you have have to search for an excuse, you’re a LOSER #eatshitmaga ",,@mavgrab302,#eatshitmaga,1267129363914465280,https://twitter.com/juany_dinero/status/1267129363914465280
2020-05-31 16:16:06,pattiesue7,KamVTV,0,0,0,"Not on national and regional stations in Texas !! We’re still seeing those ads that indicate Covid-19.",,,,1267127724444958727,https://twitter.com/pattiesue7/status/1267127724444958727
2020-05-31 16:10:06,heraldodejuarez,,0,0,0,"#ElPasoTexas | Aumenta a 2 mil 764 el número de casos por Covid-19 en El Paso, Texas Se informa que el número de personas muertas por Covid-19 permanece en 78 ",,,#ElPasoTexas,1267126215078367232,https://twitter.com/heraldodejuarez/status/1267126215078367232
2020-05-31 16:10:04,lizdyer,,0,0,0,"SOOOO the Texas Supreme Court voted remotely, out of concern of covid-19, to disallow voters concerned about covid-19 from voting remotely. #Suppression #VoterSuppression",,,#Suppression #VoterSuppression,1267126206320820225,https://twitter.com/lizdyer/status/1267126206320820225
2020-05-31 16:08:42,Analystforhire,,0,0,0,"Canadian pipeline expansion a key to lift economy out of Covid-19 recession ""...The world is evolving away from the internal combustion engine. It is light crude, notably Saudi Arabian Light and West Texas Intermediate, which wil…https://lnkd.in/gYHg4-a",,,,1267125864921133057,https://twitter.com/Analystforhire/status/1267125864921133057
2020-05-31 16:08:40,anthony_klee,Tony09468661,1,0,0,"Your fatality rate is amazingly low, because the state has been using Hydroxychoriquine! Certainly you’re getting cases but if you look at your state compared to mine (Michigan) you will see that the recovery rate in Texas is far better! Plus they are not sending Covid patients",,,,1267125853428817922,https://twitter.com/anthony_klee/status/1267125853428817922
2020-05-31 16:05:33,dlavine,,0,0,0,"Daily coronavirus cases in Texas up again after low weekend reporting, officials say https://www.statesman.com/news/20200529/daily-coronavirus-cases-in-texas-up-again-after-low-weekend-reporting-officials-say #txlege #Covid_19",,,#txlege #Covid_19,1267125070452981765,https://twitter.com/dlavine/status/1267125070452981765
2020-05-31 16:05:23,georg_dreyman,nberlanga,1,4,25,"Can we give this fear porn a rest #Texas? Especially since the Marxist who pushed #Covid have moved on to wonton violence and destruction.",,,#Texas #Covid,1267125028602015747,https://twitter.com/georg_dreyman/status/1267125028602015747
2020-05-31 15:58:24,MoBill,,0,0,0,"@chucktodd Can we stop with the perception that Covid cases are ‘way down’ in Texas? Here is an up to date daily chart of cases in Texas. 2 of the last 3 days saw their highest daily numbers yet. ",,@chucktodd,,1267123269221507072,https://twitter.com/MoBill/status/1267123269221507072
2020-05-31 15:56:02,radiokerigma,,0,0,0,"#EEUU Iglesia ayuda a los más necesitados por el coronavirus en el sur de Texas https://bit.ly/3gEOwi1 #Texas #EstadosUnidos #Necesitados #Alimentos #Comida #DDHH #DerechosHumanos #Covid_19 #COVIDー19 #COVID19 #coronavirus #pandemia #Vida #Hambre #Asistencia #Iglesia",,,#EEUU #Texas #EstadosUnidos #Necesitados #Alimentos #Comida #DDHH #DerechosHumanos #Covid_19 #COVID #COVID19 #coronavirus #pandemia #Vida #Hambre #Asistencia #Iglesia,1267122675077517315,https://twitter.com/radiokerigma/status/1267122675077517315
2020-05-31 15:52:27,padilloh,,0,0,1,"#chickentrump will whine and sign toothless proclamations, tweet out dog whistles to his 2A ammosexuals and hide behind the secret service, cowering from Covid, the people, and his own racist history. If you’re not rich he’s not on your side.",,,#chickentrump,1267121773549666304,https://twitter.com/padilloh/status/1267121773549666304
2020-05-31 15:51:06,pcgame,,0,0,0,"Coronavirus In Texas: Updated Numbers In North Texas Saturday Read More: http://tinyurl.com/y7o39nl9 #CBS11NewsWeekends #coronavirus #covid-19 #fluguide #Health #newcases #NorthTexas",,,#CBS11NewsWeekends #coronavirus #covid #fluguide #Health #newcases #NorthTexas,1267121433039327232,https://twitter.com/pcgame/status/1267121433039327232
2020-05-31 15:49:28,EvidenciaCorona,AlexBerenson,2,3,3,"#Texas: 29 millones de personas, levantó la #cuarentena el 1ro de mayo. Las hospitalizaciones, muertes, visitas a emergencias relacionadas al COVID-19 han disminuido desde entonces. El 58% de las camas de T.I. están vacías. Ergo, las cuarentenas son inútiles (en el mejor caso). ",,,#Texas #cuarentena,1267121023666790400,https://twitter.com/EvidenciaCorona/status/1267121023666790400
2020-05-31 15:46:51,AUGUST72027FITS,,1,0,0,"CDC needs to watch Dallas Texas. This could be an epicenter of COVID 19 rare symptoms of falling dead. Anyone with sudden death symptoms should be counted as COVID 19 starting right about now. ",,,,1267120363953061891,https://twitter.com/AUGUST72027FITS/status/1267120363953061891
2020-05-31 15:44:48,LisaDaughtry19,realDonaldTrump,0,0,0,"Nothing ""great"" these days about the Republican party and Texas is a hotbed for COVID and needs mail-in voting. Of course you see it as a win. Unfortunately sll your ""wins"" are losses for the people you serve.",,,,1267119847051321344,https://twitter.com/LisaDaughtry19/status/1267119847051321344
2020-05-31 15:42:55,Rick_Ragan,,1,0,0,"#texas #Austin #SanAntonio @JohnCornyn @SenTedCruz Cornyn &amp; Cruz will never protect us from this horribly incompetent criminal president trump &gt; 104k dead from Covid-19 &gt; 40m people unemployed &gt; Cities burn due to police They love the power of the GOP, they don't care about us",,@JohnCornyn @SenTedCruz,#texas #Austin #SanAntonio,1267119376009854976,https://twitter.com/Rick_Ragan/status/1267119376009854976
2020-05-31 15:36:13,MinteeKneez,,1,2,6,"So, @GovAbbott Are you going to remove these stupid restrictions you are trying to enforce? It is obvious that covid is a done deal...and protests are blossoming like spring flowers. Step back from your power hungry orders. Return #Freedom to #Texas!!! ",,@GovAbbott,#Freedom #Texas,1267117687974526983,https://twitter.com/MinteeKneez/status/1267117687974526983
2020-05-31 15:30:07,TAMUEngineering,,1,0,9,"Everyone is handling the challenges of COVID-19 differently, so we asked you how you’ve been adapting. Listen to the final episode of the #TAMUSoundBytes miniseries Engineering, Connected to hear how the Texas A&amp;M Engineering community responded. Listen: ",,,#TAMUSoundBytes,1267116153761157123,https://twitter.com/TAMUEngineering/status/1267116153761157123
2020-05-31 15:20:15,lily_nilka,George54576233,7,0,0,"Texas Houston ama covid'i Türkiye'de geçirip, Amerika da bu sureci atlatınca gitmek istiyorum. Bakalım.",,,,1267113668539551744,https://twitter.com/lily_nilka/status/1267113668539551744
2020-05-31 15:19:09,Standby73838971,,0,0,0,"You cannot say anything definite nor reliable about the spread of the contagion in Texas. If you want to promote reopening the state, you do not have any defensible data. The reporting is all over the board. Texas Active COVID-19 Cases, https://txdshs.maps.arcgis.com",,,,1267113392109768704,https://twitter.com/Standby73838971/status/1267113392109768704
2020-05-31 15:19:01,agent006igi,,0,0,0,"Y’all say I don’t see color.. well you should see color and understand that not everyone is treated the same... thats what should be taught moving forward .#BlackLivesMatter #GeorgeFloydProtests #Texas #COVID #Equality #protests",,,#BlackLivesMatter #BlackLivesMatter #GeorgeFloydProtests #Texas #COVID #Equality #protests,1267113360774094848,https://twitter.com/agent006igi/status/1267113360774094848
2020-05-31 15:18:06,P0werPuppy,Seamus_Mullan,0,0,0,"What do you mean covid stuff?",,,,1267113128598396931,https://twitter.com/P0werPuppy/status/1267113128598396931
2020-05-31 15:17:02,cheathamguy61,,0,0,0,"Texas County GOP Chair Claims COVID-19 Is Democratic Hoax - https://go.shr.lc/2LWdlI9 via @Shareaholic",,@Shareaholic,,1267112862771810306,https://twitter.com/cheathamguy61/status/1267112862771810306
2020-05-31 15:12:07,asdfghjkyeyang,,0,0,1,"sayang talaga yung time na dapat nasa texas na ako ngayon. naudlot lang dahil sa covid ",,,,1267111624134934528,https://twitter.com/asdfghjkyeyang/status/1267111624134934528
2020-05-31 15:10:19,dr4g0nk1ng,GregAbbott_TX,1,0,0,"Texas will be the reason Covid-19 spreads more you assholes had to open early.",,,,1267111170810445826,https://twitter.com/dr4g0nk1ng/status/1267111170810445826
2020-05-31 15:02:37,leroipremier,JudgeClayJ,0,0,0,"Sir, trying to find the data for the North Centeal Texas region that gives the day over day number of hospitalizations due to Covid-19. Any idea where the data can be found. Thank you.",,,,1267109233625051137,https://twitter.com/leroipremier/status/1267109233625051137
2020-05-31 15:01:25,TCHCareers,,0,1,5,"As part of our COVID-19 response efforts to keep everyone safe, Kymberli Daniels switched roles from working at one of our Pediatric practices in the community to now screening employees upon entry at Texas Children's Hospital. #ThankYOU for all you do! #TexasChildrensPeople",,,#ThankYOU #ThankYOU #TexasChildrensPeople,1267108931211538441,https://twitter.com/TCHCareers/status/1267108931211538441
2020-05-31 15:00:48,DallasCMS,,0,0,1,"North Texas Physicians Encourage Full 14-Day Quarantine for Those Sick or Exposed to COVID-19: Read the full press release from the @NorthTexasMSC here: https://bit.ly/NTMSC52920 . . . #DCMS #COVID19 #COVIDresources",,@NorthTexasMSC,#DCMS #COVID19 #COVIDresources,1267108774273220608,https://twitter.com/DallasCMS/status/1267108774273220608
2020-05-31 14:58:30,rxjef77,,1,7,5,"ICE keeps transferring detainees around the country, leading to COVID-19 outbreaks: In Haskel, Texas. The 1st of three detainees tested positive for COVID-19. Then 20 more. Friday, 41 more detainees tested positive. Just 3 county residents have tested positive in a city of 3,322 ",,,,1267108196331782144,https://twitter.com/rxjef77/status/1267108196331782144
2020-05-31 14:53:41,GodotIsLate,thatgingerish,0,1,1,"Texas. Look at the historic spike in deaths from “pneumonia” cases. Not reported as Covid cause they weren’t tested. ",,,,1267106982600851458,https://twitter.com/GodotIsLate/status/1267106982600851458
2020-05-31 14:53:18,sehpriano,TeideTweet,1,0,1,"Bueno, muchos estados ya ""reabrieron"". Aquí en Texas levantan prácticamente toda protección mañana, van a volver a comenzar los deshaucios. El rebrote ya comenzó. La gente está muy desesperada, el Covid parece una broma frente a lo demás.",,,,1267106887243309056,https://twitter.com/sehpriano/status/1267106887243309056
2020-05-31 14:53:13,AbeliteEdgar,HealthySCC,0,0,0,"Texas: 29MM people, lockdowns ended May 1. 58% of ICU beds empty statewide. Hospitalizations, deaths, COVID-related ER visits have all trended down for a month (since lockdowns ended). LOCKDOWNS ARE USELESS (AT BEST). How much more evidence do you want? https://texas2036.shinyapps.io/covid_tracker/",,,,1267106868914085888,https://twitter.com/AbeliteEdgar/status/1267106868914085888
2020-05-31 14:50:41,_Gutierrez,squeakersherman,0,0,1,"I agree, mass mailing to every registered voter is a waste. Many states require requesting an absentee ballot to combat that. Even that is leading to a mess in Texas where legal fights are ongoing whether COVID-19 can qualify you for a ballot. ",,,,1267106230088208385,https://twitter.com/_Gutierrez/status/1267106230088208385
2020-05-31 14:49:34,padilloh,,0,0,0,"When govenor #abbott gives more attention to racist #jadehelm conspiracies and covid-denying churches, than the health care of poor Texans, it’s no wonder you ignore the gun nuts who have played their racist games here for generations. Black uprisings fuel 2A fantasies.",,,#abbott #jadehelm,1267105949455613952,https://twitter.com/padilloh/status/1267105949455613952
2020-05-31 14:36:55,SarcAspie,,0,0,0,"Yo, #Anonymous, can you please give us facts of whether they are putting out false numbers for Covid-19? Those are suspiciously low, especially in Florida and Texas.",,,#Anonymous,1267102763915390977,https://twitter.com/SarcAspie/status/1267102763915390977
2020-05-31 14:34:06,NinaHelsing,,0,0,0,"Covid-19/Coronavirus: Texas, Florida, Connecticut, Louisiana Current levels of growth Texas: Cases &lt;2%, Deaths 1.5% Florida: Cases and Deaths &lt;1.5% Connecticut: Cases and Deaths 0.5-1% Louisiana: Cases 1%, Deaths 0.6% ",,,,1267102057342918657,https://twitter.com/NinaHelsing/status/1267102057342918657
2020-05-31 14:23:45,redraiderbob05,check_random,1,0,1,"Both sides are to fit their agenda. Look at the pneumonia numbers in Florida and Texas compared to past year and this year. And increase of about 500% this year. That doesn’t seem off to you. Meanwhile the other side are listing drug ODs as Covid deaths",,,,1267099450792607744,https://twitter.com/redraiderbob05/status/1267099450792607744
2020-05-31 14:21:23,Farris_actual,JasonATX4,0,1,6,"Probably has to check with his handlers first. Wonder if covid spikes in 2 weeks if he will blame @GovAbbott for opening up Texas. Instead of the 1000+ protesters from yesterday.",,@GovAbbott,,1267098855419662336,https://twitter.com/Farris_actual/status/1267098855419662336
2020-05-31 14:21:10,cityofplanotx,,0,0,5,"#COVID19 Update: May 31 Texas DSHS will investigate, monitor &amp; trace all new cases starting Mon 6/1. Reports will be on Texas DSHS COVID-19 dashboard. Total number of positive cases in Plano is 401, with 112 active cases &amp; 711 people currently under monitoring (PUM) ",,,#COVID19,1267098800113496065,https://twitter.com/cityofplanotx/status/1267098800113496065
2020-05-31 14:20:04,livepureglobal,,0,1,4,"Jessica Sternadel deserves tons of ""Jessi is serving as a #COVID_19 registered nurse at DeTar Hospital in Victoria, Texas. She is selfless when it comes to her patients, going many hours without taking care of herself- water, food, etc."" #TheRealHeroes #Nurses",,,#COVID_19 #TheRealHeroes #Nurses,1267098525801877507,https://twitter.com/livepureglobal/status/1267098525801877507
2020-05-31 14:13:32,Lex_Discipulus,ErickFernandez,0,0,2,"Finally getting some traction. Florida, Georgia and Texas are LYING about their covid deaths. ",,,,1267096881177530374,https://twitter.com/Lex_Discipulus/status/1267096881177530374
2020-05-31 14:06:39,Pete98086241,BillyWarpinjur,0,1,0,"I think Texas is doing similar. My city issued a statement that said something like ""due to the new COVID guidelines"" our numbers dropped.",,,,1267095146535018499,https://twitter.com/Pete98086241/status/1267095146535018499
2020-05-31 14:04:47,MaryMary236joe,MarlaHooch1,0,0,0,"Texas has over 63,000 cases but 1/3 of the deaths of other states with less Covid. I call BS. ",,,,1267094680438702080,https://twitter.com/MaryMary236joe/status/1267094680438702080
2020-05-31 14:03:36,MaryMary236joe,MarlaHooch1,0,0,0,"Texas has over 63,000 cases but 1/3 of the deaths of other states with less Covid. I call BS!",,,,1267094378805370880,https://twitter.com/MaryMary236joe/status/1267094378805370880
2020-05-31 14:00:01,SpecNewsSA,,0,0,0,"The number of confirmed coronavirus cases rose by more than 1,200 in Texas to surpass 61,000 with 25 additional deaths due to COVID-19. ",,,,1267093476992258050,https://twitter.com/SpecNewsSA/status/1267093476992258050
2020-05-31 13:52:32,glitterandhoes,,0,1,0,"texas really peaked with new covid cases 3 days ago and harris county is leading ",,,,1267091594647425024,https://twitter.com/glitterandhoes/status/1267091594647425024
2020-05-31 13:48:53,RobinGodbolt2,CBSNews,0,1,1,"Ted Cruz I wish you would fight for Texas like you do President Donald Trump we're dying here from covid-19 but because it's spreading like hell here in Texas ",,,,1267090675696312321,https://twitter.com/RobinGodbolt2/status/1267090675696312321
2020-05-31 13:45:19,sundene,NateSilver538,0,0,1,"You mean conservatives like the Governors of Texas and Florida, who are busily covering up the numbers of #COVID cases in their states? I don't think so, Nate. @GOP are science deniers. Liberals aren't.",,@GOP,#COVID,1267089780136980480,https://twitter.com/sundene/status/1267089780136980480
2020-05-31 13:36:46,trainer1995,TexasDSHS,0,0,5,"Might wanna tell @GovAbbott @GregAbbott_TX COVID-19 is still spreading in Texas since he cant be bothered to look at the number on the Texas Dept of State Health Services.",,@GovAbbott @GregAbbott_TX,,1267087627255250946,https://twitter.com/trainer1995/status/1267087627255250946
2020-05-31 13:25:29,kenyankee,DSmith39,2,0,34,"You know what would be awesome? If we actually had accurate covid data instead of cooked books in Georgia, Florida, Texas, etc.",,,,1267084787438714880,https://twitter.com/kenyankee/status/1267084787438714880
2020-05-31 13:14:43,GJabberbox,,0,1,4,"Meanwhile, Republican-led states are lying about numbers of COVID19 deaths. COVID deaths, for instance, in Texas are being reported as death from pneumonia. That means we have had far more than 100,000 deaths from this infectious disease. #CrimesAgainstHumanity",,,#CrimesAgainstHumanity,1267082078434230274,https://twitter.com/GJabberbox/status/1267082078434230274
2020-05-31 13:12:45,KagroX,,2,5,3,"10 American states now report more than 50,000 cases of COVID-19: New York 378,951 New Jersey 160,916 Illinois 118,917 California 109,982 Massachusetts 96,301 Pennsylvania 75,794 Texas 63,416 Michigan 56,884 Florida 55,424 Maryland 52,015",,,,1267081584525672448,https://twitter.com/KagroX/status/1267081584525672448
2020-05-31 13:12:20,FollowerofTJ,,0,0,0,"lets look at the real reason for u r latest ranting . 24 states have uncontrolled growth of COVID-19 cases the leaders in #'s of course are Georgia,Texas,MS. Missouri courtesy of Wall Street Journal . the Mid west and south heart of u r base have not Peaked yet u r absolutelyfool",,,,1267081480645246977,https://twitter.com/FollowerofTJ/status/1267081480645246977
2020-05-31 13:08:53,VaraSueTamminga,,0,0,0,"FROM COVID WHICH THEY BLAME COMMUNIST OR CHRISTIAN CHINA. HOUSTON REPUBLICAN TEXAS IS RESPONSIBLE FOR THE 200 MILLION DEATHS OF POOR PEOPLE OF COLOR IN THE PAST 20 YEARS TO ENABLE THE REPUBLICAN PARTY TO STAY IN POWER AND PROTECT THE FOSSIL FUEL GENOCIDAL INDUSTRY.",,,,1267080611505803266,https://twitter.com/VaraSueTamminga/status/1267080611505803266
2020-05-31 13:05:11,RobbieMorton19,stevestivers,0,0,1,"Ronny Jackson blamed immigrants for the spread of covid-19 in Texas meatpacking plants. If you are going to endorse him you should ask him to clarify and/or apologize for those ignorant remarks. @MillerForTexas @GovernorPerry @club4growth",,@MillerForTexas @GovernorPerry @club4growth,,1267079679518916608,https://twitter.com/RobbieMorton19/status/1267079679518916608
2020-05-31 13:03:19,onlinelady77,GOP,0,0,0,"George Floyd just got out of prison in Texas. He had two jobs, one a truck driver the other as a bouncer, he lost both jobs to Covid-19. No one is completely innocent. Yes it is sad about his family, he was trying to be a better person. Take off the rose colored glasses. ",,,,1267079209203257344,https://twitter.com/onlinelady77/status/1267079209203257344
2020-05-31 13:02:00,KRLD,,0,0,2,"CVS Health Announces 20 New COVID-19 Testing Sites In Texas ",,,,1267078877748187137,https://twitter.com/KRLD/status/1267078877748187137
2020-05-31 13:01:15,TexasMetroNews,,0,2,2,"TEXAS METRO NEWS-COVID-19/PROTESTS AND RIOTS/MONDAY?S NATIONAL DAY OF MOURNING &amp; LAMENT https://conta.cc/3eE9dZJ",,,,1267078690774581250,https://twitter.com/TexasMetroNews/status/1267078690774581250
2020-05-31 13:01:08,GarlandJournal,,0,0,0,"TEXAS METRO NEWS-COVID-19/PROTESTS AND RIOTS/MONDAY?S NATIONAL DAY OF MOURNING &amp; LAMENT https://conta.cc/3eE9dZJ",,,,1267078660768567297,https://twitter.com/GarlandJournal/status/1267078660768567297
2020-05-31 13:01:03,VanceGinn,,0,3,5,"Listen to my take with @WhatsUpRadio on #Congress’ #CARES Act influence the #Texas budget, how the economy will recover, and more! http://www.terrylowry.com/wp-content/themes/whatsup/results.php #txlege @TPPF #COVID ",,@WhatsUpRadio @TPPF,#Congress #CARES #Texas #txlege #COVID,1267078637741912066,https://twitter.com/VanceGinn/status/1267078637741912066
2020-05-31 12:57:03,urLIFEwillBLOOM,,0,0,1,"Texas landowner: 'There is a sudden mad rush to obtain our property' for border wall during COVID-19 ",,,,1267077633855983616,https://twitter.com/urLIFEwillBLOOM/status/1267077633855983616
2020-05-31 12:51:13,pcgame,,0,0,0,"4/4 coronavirus updates for San Antonio: Death toll reaches 11, FDA approves potential COVID-19 defe Read More: http://tinyurl.com/y9udwgbh #coronavirus #Health #life #local #National #News #politics #Texas ",,,#coronavirus #Health #life #local #National #News #politics #Texas,1267076166306971648,https://twitter.com/pcgame/status/1267076166306971648
2020-05-31 12:48:50,Lam88881,,0,0,0,"Texas-05/31 2:32am Death total 1652, up 33. Death Daily with two distribution. 1st: Date 4/14, Width 23.7, Peak 26.6. 2nd: Date 5/15, Width 27.1, Peak 36.5 ½W-D 5/29, latest 3 day ave=23.6 #Houston #Covid #Covid19 #medtwitter #harriscounty #Texas #charts",,,#Houston #Covid #Covid19 #medtwitter #harriscounty #Texas #charts,1267075567133786113,https://twitter.com/Lam88881/status/1267075567133786113
2020-05-31 12:46:38,Lam88881,,0,0,0,"Texas-05/31 2:32am Daily with two distribution. 1st: Date 4/11, Width 23.6, Peak 928. 2nd: Date 5/15, Width 35.7, Peak 1245. #Houston #Covid #Covid19 #medtwitter #harriscounty #Texas #charts",,,#Houston #Covid #Covid19 #medtwitter #harriscounty #Texas #charts,1267075010293911553,https://twitter.com/Lam88881/status/1267075010293911553
2020-05-31 12:39:37,Eugee71,marklutchman,0,0,0,"You are right, I’m locked and loaded. Started carrying again everyday when COVID came. Step foot on my property we have the Castle Law here in Texas",,,,1267073243665649665,https://twitter.com/Eugee71/status/1267073243665649665
2020-05-31 12:33:57,Aesthetic_Jonas,RosannaEvangel1,0,0,1,"Not ridiculous, Covid-19 still exists. Texas doesn't need to be re-opened to full capacity. If people prioritize their protest over Corona that is their choice, but it does not change the fact that the virus is spread faster through businesses.",,,,1267071818885730304,https://twitter.com/Aesthetic_Jonas/status/1267071818885730304
2020-05-31 12:25:51,ImpeachmentHour,,147,918,1504,"The Texas Supreme Court decided that “lack of immunity from Covid is not a 'physical condition' that renders a voter eligible to vote by mail.”... They made this vote from home.",,,,1267069781208948736,https://twitter.com/ImpeachmentHour/status/1267069781208948736
2020-05-31 12:19:56,NR_Garrett,sunterra1014,0,0,1,"GOP tripped over themselves to defend a white hair salon owner in Texas who BROKE the law to open during COVID yet they are SILENT as cities burn in response to systemic racism. ",,,,1267068292700700673,https://twitter.com/NR_Garrett/status/1267068292700700673
2020-05-31 12:05:03,KarenHinton,,0,0,0,"Another good read by ⁦@Gregbsmithnyc⁩ Texas Firm Reaps Millions Booking COVID Hotel Rooms for NYC - THE CITY ",,@Gregbsmithnyc,,1267064547677962241,https://twitter.com/KarenHinton/status/1267064547677962241
2020-05-31 11:57:22,bmon4047,texas_pappy,1,3,4,"Russia collusion, Ukraine, impeachment, Covid 19 (yes, I believe this was an opportunity for the Democrats ), and now divisional unrest. This has Pelosi and Schumer written all over it. Isn’t it time for Adam Schiff to come out and say the Trump threw the first brick?",,,,1267062613940322305,https://twitter.com/bmon4047/status/1267062613940322305
2020-05-31 11:50:10,georg_dreyman,Marciallon,0,0,2,"Yes, these people @JudgeClayJ @Johnson4Dallas @ChiefHallDPD loved to exert their power for the covid “crisis” but suddenly they have no power to stop actual violence and murder. #Texas #Dallas",,@JudgeClayJ @Johnson4Dallas @ChiefHallDPD,#Texas #Dallas,1267060802462367744,https://twitter.com/georg_dreyman/status/1267060802462367744
2020-05-31 11:37:33,PROUDofTEXAS,chiproytx,0,0,0,"Texas “leaders” are disappointing me pretty constantly these days. COVID LOCKDOWNS, then allowing our cities to look basically the same as Chicago, Minneapolis, Los Angeles, and Baltimore, with evil rioters getting away with anything and everything.",,,,1267057625017061376,https://twitter.com/PROUDofTEXAS/status/1267057625017061376
2020-05-31 11:22:14,danhaddock3,,0,0,0,"A Roman Catholic church in Texas has indefinitely suspended public Masses after the death of one elderly priest and the COVID-19 diagnoses of five others. ",,,,1267053769478385664,https://twitter.com/danhaddock3/status/1267053769478385664
