date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-21 20:52:08,ArmaniAlxndr,PartyWithWolves,0,0,2,"Lmao the Texas trip coming when this covid shit clears up",,,,1274807338420121600,https://twitter.com/ArmaniAlxndr/status/1274807338420121600
2020-06-21 20:51:31,itsjustNOTaylor,alexuesss,1,0,0,"everybody bringing COVID to Texas. I might pass ",,,,1274807179745341440,https://twitter.com/itsjustNOTaylor/status/1274807179745341440
2020-06-21 20:50:55,CrossroadsToday,,0,3,2,"Governor Abbott will provide an update on Texas' continued response to COVID-19 ",,,,1274807031761965061,https://twitter.com/CrossroadsToday/status/1274807031761965061
2020-06-21 20:49:10,EvilMopacATX,,7,12,130,"""Who cares about COVID-19 cases? It's beds/ventilators that matter!"" ""Beds/ventilators are running much lower in big Texas cities"" ""But hardly anyone is dying"" ""Over 2,000 Texans have died from COVID-19"" ""Whatever, I'm gonna live my life!"" ""THAT'S THE WHOLE IDEA, DUMBASS""",,,,1274806588637921281,https://twitter.com/EvilMopacATX/status/1274806588637921281
2020-06-21 20:49:07,PatrickWaites,Hold2LLC,1,0,2,"Also, FWIW, My wife is a nurse who treats covid patients at Texas Children’s Hospital in the Texas Medical Center. So it is hard for me to have a different perspective.",,,,1274806577262985216,https://twitter.com/PatrickWaites/status/1274806577262985216
2020-06-21 20:46:30,KTSMtv,,0,3,26,"BREAKING: The Texas Alcoholic Beverage Commission suspended the license of a second bar in El Paso for violating the State's COVID-19 reopening protocols. ",,,,1274805919222767623,https://twitter.com/KTSMtv/status/1274805919222767623
2020-06-21 20:44:36,profesora2005,,0,1,1,"COVID-19 Hospitalizations Set Records 9 Days Straight as Texas Surpasses 107K Cases #AbbottResign",,,#AbbottResign,1274805439968968706,https://twitter.com/profesora2005/status/1274805439968968706
2020-06-21 20:44:07,houstonpatsy,,0,0,2,"Record-breaking day: Tarrant County health officials reported a new single-day record for North Texas with 444 new COVID-19 cases confirmed Sunday. The health director said this is an indication of a significant surge in cases across the county. @GovAbbott do more U moron.",,@GovAbbott,,1274805319852527618,https://twitter.com/houstonpatsy/status/1274805319852527618
2020-06-21 20:44:07,deepbarot,Amy_Siskind,0,1,1,"Yeah and the corrupt GOP governors all over the South, Texas, and Arizona will be cooking the books extra hard and firing health officials to cover up #COVID deaths. Texas seeing 4000+ cases/day for a while now but only 20 deaths/day, less than Massachusetts 286 cases, 28 deaths.",,,#COVID,1274805318506160130,https://twitter.com/deepbarot/status/1274805318506160130
2020-06-21 20:41:14,KAMCNews,,0,6,10,"Little Woodrow's is one of 12 bars in Texas to receive a permit suspension from the TABC for not following protocols to slow the spread of COVID-19. ",,,,1274804594724536321,https://twitter.com/KAMCNews/status/1274804594724536321
2020-06-21 20:41:06,HNimanFC,,0,0,0,"Texas COVID Cases Increase To 111,601 Deaths To 2,182 - Texas (2019-nCoV) - Recombinomics Inc. Texas COVID Cases Increase To 111,601 Deaths To 2,182 ",,,,1274804561459453962,https://twitter.com/HNimanFC/status/1274804561459453962
2020-06-21 20:40:11,lhlabb,Levidog,2,0,3,"Actually no—there’s an upward trend for hospitalizations. Maybe read an article before tweeting. “State and local officials reported the highest hospitalizations numbers related to COVID-19 in North Texas and across the state last week.” ",,,,1274804330894438409,https://twitter.com/lhlabb/status/1274804330894438409
2020-06-21 20:40:07,sweetpatterson,JeremySWallace,0,10,39,"@GovAbbott open up to our press @HoustonChron! Houston is a large part of Texas and Covid cases increasing.",,@GovAbbott @HoustonChron,,1274804311713873921,https://twitter.com/sweetpatterson/status/1274804311713873921
2020-06-21 20:40:04,jedrafael17,,0,2,11,"remember when Texas was the first to reopen and now they #1 in the country in covid cases CRAZY how that works ",,,,1274804298908495872,https://twitter.com/jedrafael17/status/1274804298908495872
2020-06-21 20:38:19,Johnson4Dallas,,13,14,436,"I’m enjoying a Texas style, COVID-19 era Father’s Day: brunch featuring my not-quite-world famous homemade migas, virtual church, and now, tossing the football in the front yard with my oldest son while @GeorgeStrait plays in the background! A “Love Without End, Amen!” Indeed. ",,@GeorgeStrait,,1274803860897398784,https://twitter.com/Johnson4Dallas/status/1274803860897398784
2020-06-21 20:37:31,cadamsKXAN,,4,5,12,"Here's our updated COVID-19 dashboard for Texas. @KXAN_News",,@KXAN_News,,1274803656198688768,https://twitter.com/cadamsKXAN/status/1274803656198688768
2020-06-21 20:37:30,AnnieRigzin,texasdemocrats,0,1,4,"Make Texas great. Outfox corona. Wear a mask. Wish your hands. Watch your distance. How hard is that? We’ll be watching more and more loved ones suffer,, lose their health even once recovered or die of Covid every day. And we can do better",,,,1274803652759367682,https://twitter.com/AnnieRigzin/status/1274803652759367682
2020-06-21 20:37:14,tomadair4tx,,1,1,3,"Having lost my dad to COVID, I’m particularly alarmed by the escalating number of people testing positive for the virus in Texas and this country. My heart aches for the families of the 120,000+ who have been lost to this virus and the pain still to come. 4/ ",,,,1274803587164577794,https://twitter.com/tomadair4tx/status/1274803587164577794
2020-06-21 20:36:18,deepbarot,deepbarot,0,1,0,"What does the plague centered in GOP South+other Republican States like Texas and Arizona mean for US Mortality over the remainder of the summer? -#COVID Cases, Hospitalizations, and ICU numbers explode. -Deaths will be significantly underreported, lowering US mortality (%). ",,,#COVID,1274803352124129284,https://twitter.com/deepbarot/status/1274803352124129284
2020-06-21 20:33:52,KalayneBuck,GregAbbott_TX,0,0,2,"How about letting The Chronicle attend your Covid briefing on Monday? Houston is the largest city in Texas. Makes zero sense to exclude them. Unless you have something to hide.",,,,1274802738505961477,https://twitter.com/KalayneBuck/status/1274802738505961477
2020-06-21 20:33:46,SouthsideNewsCC,,0,1,1,"@GovAbbott will provide an update on Texas' response to COVID-19 on Monday, June 22nd at 2PM in Austin. ",,@GovAbbott,,1274802715365969920,https://twitter.com/SouthsideNewsCC/status/1274802715365969920
2020-06-21 20:32:34,breighannwalls,ankrystaal,0,0,0,"Brace yourself ...... I’ve been in Texas for three months.i left when COVID hit.",,,,1274802411194982407,https://twitter.com/breighannwalls/status/1274802411194982407
2020-06-21 20:32:09,WSJPolitics,,1,2,2,"A firm with a U.S. contract to assemble Covid-19 testing materials has been operating in unsterile conditions in a Texas warehouse, several ex-employees said ",,,,1274802307658584064,https://twitter.com/WSJPolitics/status/1274802307658584064
2020-06-21 20:31:32,Lucky11111212,,6,130,170,"West Texas doctor discusses novel Covid-19 treatment easily adoptable in community health settings &amp; rolled out nationwide. Avoid expensive hospital ICU admission &amp; ventilator-associated injury to fragile lung tissue. Treat early with this https://youtu.be/mB8kELmSbUE",,,,1274802151483736071,https://twitter.com/Lucky11111212/status/1274802151483736071
2020-06-21 20:31:08,16Goblinqueen,BamBam1A,0,0,0,"@BamBam1A I miss you too as soon as Covid is over I promise to save up and go to the Texas concert like I miss you smiling and being happy on stage ( no cap I’m crying as I was writing this )",,@BamBam1A,,1274802053152419842,https://twitter.com/16Goblinqueen/status/1274802053152419842
2020-06-21 20:30:40,JimVertuno,,4,18,32,"Texas COVID-19 hospitalizations up again Sunday to 3,409. @GregAbbott_TX has a Monday newser to address this and several Texas trends going in wrong direction.",,@GregAbbott_TX,,1274801933841240066,https://twitter.com/JimVertuno/status/1274801933841240066
2020-06-21 20:30:00,wfaa,,48,114,162,"Record-breaking day: Tarrant County health officials reported a new single-day record for North Texas with 444 new COVID-19 cases confirmed Sunday. The health director said this is an indication of a significant surge in cases across the county.",,,,1274801766652153860,https://twitter.com/wfaa/status/1274801766652153860
2020-06-21 20:28:54,cadamsKXAN,,1,2,3,"Today is another record high number of COVID-19 hospitalizations in Texas, for the 10th day in a row. 3,409 people are now in the hospital because of COVID-19. That's up 162 over yesterday. 8.33% of active cases currently require hospitalization. @KXAN_News",,@KXAN_News,,1274801490989907968,https://twitter.com/cadamsKXAN/status/1274801490989907968
2020-06-21 20:28:44,Batt_Arts,,0,0,0,"Texas A&amp;M seniors share their special plans for this year's unpredictable Father’s Day since COVID-19 has impacted the world. ",,,,1274801446937034752,https://twitter.com/Batt_Arts/status/1274801446937034752
2020-06-21 20:28:27,GreatfulyB,,0,0,1,"I don’t have the mental stability to be waiting in Texas heat for 2 HOURS FOR A COVID TEST",,,,1274801376502124545,https://twitter.com/GreatfulyB/status/1274801376502124545
2020-06-21 20:28:05,pjteacher55,Melanie_elmacre,1,0,0,"why do you think Texas is turning Dem?. Covid response, kids in cages, more diverse voters, angry with Abbott? All of the above",,,,1274801286198820866,https://twitter.com/pjteacher55/status/1274801286198820866
2020-06-21 20:27:54,OMAPROUD,paulcshipley,0,0,0,"@VP No, Trump’s reopening is causing major spikes in COVID in red states he needs to win. He will lose not only swing states, but red states like Texas, Arizona, Florida, NC as he doesn’t care about American people. Neither does GOP in Congress. ",,@VP,,1274801236424916993,https://twitter.com/OMAPROUD/status/1274801236424916993
2020-06-21 20:27:03,cadamsKXAN,,1,1,1,"Yesterday, Texas reported a record high 4,430 new cases of COVID-19. Today's number is 3,866 new cases (second highest for a single day). Our 7-day average is a record high ~3,182 cases per day. @KXAN_News",,@KXAN_News,,1274801022414749697,https://twitter.com/cadamsKXAN/status/1274801022414749697
2020-06-21 20:26:24,BillBishopKHOU,,5,3,19,"Governor Greg Abbott will provide an update on Texas' response to COVID-19 on Monday, June 22nd at 2PM in Austin. #khou #HTownRush",,,#khou #HTownRush,1274800858946048000,https://twitter.com/BillBishopKHOU/status/1274800858946048000
2020-06-21 20:25:59,cadamsKXAN,,1,2,3,"Here are the latest COVID-19 numbers in Texas, as of June 21: - 111,601 cases reported to @TexasDSHS (+3,866 over yesterday) - 2,182 deaths (+17) - 3,409 current hospitalizations (+162) - estimated 68,499 recovered (+1,403) - estimated 40,920 active cases (+2,446) @KXAN_News",,@TexasDSHS @KXAN_News,,1274800757028634624,https://twitter.com/cadamsKXAN/status/1274800757028634624
2020-06-21 20:25:03,TheSource,,3,19,22,"Texas Hits New High For Confirmed COVID-19 Cases In A Single Day ",,,,1274800522164408320,https://twitter.com/TheSource/status/1274800522164408320
2020-06-21 20:22:05,MIDUFINGA,,1,5,1,"Arizona, Texas, Florida again report record-high COVID-19 cases http://dlvr.it/RZ4w9f #MIDUFINGA #KKSHWORLD #BlackLivesMatter",,,#MIDUFINGA #KKSHWORLD #BlackLivesMatter #BlackLivesMatter,1274799775305494529,https://twitter.com/MIDUFINGA/status/1274799775305494529
2020-06-21 20:18:38,nghkeepmoving,GovAbbott,0,0,0,"WTF Texas Gov. Greg Abbott announces he’ll hold briefing about COVID-19 with limit press coverage on Monday at 2 pm. The Houston Chronicle and San Antonio Express-News once again not allowed to be there to ask questions despite both cities seeing huge spike in ICUs.",,,,1274798908196245507,https://twitter.com/nghkeepmoving/status/1274798908196245507
2020-06-21 20:16:46,GrumpyGamer_73,,0,0,0,"8,296 new COVID-19 cases reported in #Texas today.",,,#Texas,1274798434524987392,https://twitter.com/GrumpyGamer_73/status/1274798434524987392
2020-06-21 20:14:16,JeremySWallace,,492,2199,2571,"Texas Gov. Greg Abbott announces he’ll hold briefing about COVID-19 with limit press coverage on Monday at 2 pm. The Houston Chronicle and San Antonio Express-News once again not allowed to be there to ask questions despite both cities seeing huge spike in ICUs. ",,,,1274797805949849601,https://twitter.com/JeremySWallace/status/1274797805949849601
2020-06-21 20:11:56,WilliamJoy,,8,19,37,"Inbox: @GovAbbott will provide an update on Texas' continued response to COVID-19 on Monday, June 22nd at 2:00PM in Austin. COVID-19 hospitalizations are up another 35% since he addressed record hospitalization numbers last Tuesday.",,@GovAbbott,,1274797220911550465,https://twitter.com/WilliamJoy/status/1274797220911550465
2020-06-21 20:10:12,GodElJay,,1,1,2,"Texas and Florida are getting their asses BEAT by covid wtf",,,,1274796784011948032,https://twitter.com/GodElJay/status/1274796784011948032
2020-06-21 20:09:43,tsbrenterprises,,0,0,0,"This Texas Town Is America’s COVID-19 Future https://j.mp/2CllbcC #only ##news, #today, #weather, #local #fox #tx. #stories, #fort #update #students. #highlights #unbiased, #trending #feed, #dallas. #News #latest #worth,",,,#only #news #today #weather #local #fox #tx #stories #fort #update #students #highlights #unbiased #trending #feed #dallas #News #latest #worth,1274796661345304579,https://twitter.com/tsbrenterprises/status/1274796661345304579
2020-06-21 20:09:18,TexasCovid,,3,29,27,"June 21st, 2020 New Cases - 3,866 New Fatalities - 17 *Hospitalizations - 3,409 (+162 from prior day) Hospital Capacity Usage - 76% *NEW RECORD #covid19 #coronavirus #texas #tx #covidtexas #texascovid #txleg",,,#covid19 #coronavirus #texas #tx #covidtexas #texascovid #txleg,1274796555351048198,https://twitter.com/TexasCovid/status/1274796555351048198
2020-06-21 20:04:13,varsity_news,,0,8,0,"Austin High, Bowie among five Central Texas schools shutting down strength and conditioning programs over COVID-19 ",,,,1274795278504275977,https://twitter.com/varsity_news/status/1274795278504275977
2020-06-21 20:02:45,WhoisTre,,0,0,4,"I can see it now “Texas has yet another high single day record of COVID-19 cases following an annual beach party”",,,,1274794908143017989,https://twitter.com/WhoisTre/status/1274794908143017989
2020-06-21 19:57:15,ChoZynTradeZ,WSJ,0,1,1,"$SPY $SPX Think they mean this summer. Why isn’t anyone talking about how #COVID19 seems to THRIVE IN WARMER WEATHER AND LOCATIONS. All current increases are in warmer states. #CORONAVIRUS #Florida #Texas #California flu in winter and COVID in summer = we’re screwed ",,,#COVID19 #CORONAVIRUS #Florida #Texas #California,1274793524978946049,https://twitter.com/ChoZynTradeZ/status/1274793524978946049
2020-06-21 19:54:25,ccaisd,,0,0,0,"Attention Eagle Athletes: In accordance with CDC and Texas State Health Department guidelines, strength and conditioning for the week of 6-22-20 has been cancelled in response to reports of a positive Covid-19 case in Van Horn. We will keep you updated. … http://www.facebook.com/pages/p/128919203855030",,,,1274792812895141888,https://twitter.com/ccaisd/status/1274792812895141888
2020-06-21 19:54:21,cbs4rgv,,3,12,59,"Elevate Nightclub in McAllen is facing a 30-day license suspension from the Texas Alcoholic Beverage Commission after it violated protocols set to slow the spread of COVID-19. ",,,,1274792794348027909,https://twitter.com/cbs4rgv/status/1274792794348027909
2020-06-21 19:53:39,AngelaPlummer3,KernelBSanders,0,0,0,"FREE TOO. Read lot comments about COVID scare. Really here in Texas restaurant are full and so are stores. No masks Gov just opened the circus am amusement parks while cases spiral and bed count trending up. SO NO DONT BELIEVE COVID held back supporters especially for FREE",,,,1274792620921929729,https://twitter.com/AngelaPlummer3/status/1274792620921929729
2020-06-21 19:50:27,ramirezromario1,,1,0,1,"New York has always been the #1 state to have the most COVID-19 cases since it’s the epicenter. Texas was around #20-#30 about a month ago. We are now #5. Keep it up and we’ll end up being #2, maybe #1. This was Gov. Abbott’s plan lol",,,,1274791814638325760,https://twitter.com/ramirezromario1/status/1274791814638325760
2020-06-21 19:50:23,deepbarot,,1,0,0,"B. Magnitude of health department corruption in Southern GOP strongholds stark in comparison to blue states (primarily in the North). Examples: -Texas and Florida: 4,000+ #COVID cases/day, only 20 (TX) and 40 (FL) deaths respectably. While Massachusetts with 286 cases had 28.",,,#COVID,1274791796363714561,https://twitter.com/deepbarot/status/1274791796363714561
2020-06-21 19:49:09,Vanillaslider,AlexBerenson,1,0,0,"Not buying the hypothesis. Florida, Arizona, Louisiana, and Texas have been in air conditioning for some time. I suspect the news that Republican states were doing better caused someone to intentionally spread COVID to these states. We are under attack. Hello FBI?",,,,1274791487134261248,https://twitter.com/Vanillaslider/status/1274791487134261248
2020-06-21 19:48:42,forestofdoubt,,4,0,4,"i like how ppl in texas just collectively agreed that covid is over its very rarely that i see a non worker wear a mask",,,,1274791374387326977,https://twitter.com/forestofdoubt/status/1274791374387326977
2020-06-21 19:46:42,texpatnj,,0,0,3,"Texas now has the fifth highest number of Covid cases in the country, around 108,000. But everything's open and we're fine, just FINE, do you hear me? We're prospering. And all out kids are going back to school in August because everything's FINE.",,,,1274790871205060608,https://twitter.com/texpatnj/status/1274790871205060608
2020-06-21 19:44:39,LucasDiercouff,,0,0,0,"#Austin #Texas Mayor: Citizens ""three times as likely to catch COVID-19 than two weeks ago."" ",,,#Austin #Texas,1274790352147427330,https://twitter.com/LucasDiercouff/status/1274790352147427330
2020-06-21 19:40:52,SharonDonaghue1,,0,0,4,"Judging from the number of cars at Texas Roadhouse, I guess plenty of people are giving their dad Covid for Fathers Day ",,,,1274789402414374915,https://twitter.com/SharonDonaghue1/status/1274789402414374915
2020-06-21 19:35:08,ALANDexter2020,CHRYSTI28,1,0,0,"IMOP,a 60 game season is a http://joke.You give a CY YOUNG to SP with 8 victories.If it isn't at least 90-100 it is a joke.i truly doubt they will find a spot to play with all of COVID cases surfacing in Florida , Arizona,Texas and California.",,,,1274787959150120960,https://twitter.com/ALANDexter2020/status/1274787959150120960
2020-06-21 19:32:17,03kustom,,0,0,0,"Arizona, Texas, Florida again report record-high COVID-19 cases ",,,,1274787242121154562,https://twitter.com/03kustom/status/1274787242121154562
2020-06-21 19:28:12,OMAPROUD,axios,0,0,0,"@PeterNavarro45 All you do is lie. Trump was serious about slowing down testing. He actually got rid of federal testing facilities in Texas. Your comment on China sending biological warfare with COVID is also false as @DNI already said that didn’t happen.",,@PeterNavarro45 @dni,,1274786212889464832,https://twitter.com/OMAPROUD/status/1274786212889464832
2020-06-21 19:26:30,lseedefeat,,0,1,7,"Yesterday my friends and I wore our masks on the river walk. We were the only ones. Yesterday Texas had record high covid cases. WEAR YOUR MASKS.",,,,1274785785426870272,https://twitter.com/lseedefeat/status/1274785785426870272
2020-06-21 19:23:05,dkillaa_,,0,0,0,"texas covid cases are blowing me.",,,,1274784925980516354,https://twitter.com/dkillaa_/status/1274784925980516354
2020-06-21 19:20:42,areck0001,,0,0,0,"Republican governors blame familiar targets as coronavirus rates soar Florida’s Ron DeSantis says migrant Hispanic workers are spreading Covid-19, while his Texas counterpart blames the young ",,,,1274784327168122886,https://twitter.com/areck0001/status/1274784327168122886
2020-06-21 19:15:18,SouthsideNewsCC,,0,0,0,"Texas A&amp;M-Kingsville Students Test Positive For COVID-19 ",,,,1274782969471946759,https://twitter.com/SouthsideNewsCC/status/1274782969471946759
2020-06-21 19:15:05,KAMRLocal4News,,0,0,1,"Businesses in some of the largest cities in Texas now face new local COVID-19 orders to require workers and customers to wear masks during the pandemic. ",,,,1274782913985482752,https://twitter.com/KAMRLocal4News/status/1274782913985482752
2020-06-21 19:14:13,BeeEleanor_,,0,0,1,"Ustedes disculpen pero si sabían que California, Texas, Nuevo México, Arizona estábamos ya con #Covid_19 y tenemos en ambos lados presidentes que no les importamos. ¿Porqué no tomaron medidas? Incluso a nosotros nos avisaron después!! Y ya estábamos un mes antes en cuarentena.",,,#Covid_19,1274782693834686469,https://twitter.com/BeeEleanor_/status/1274782693834686469
2020-06-21 19:13:51,BonzoJovvi,realDonaldTrump,0,0,0,"A women's prison in Texas where 100% of the female prisoners has the covid virus. That is sexist discrimination!",,,,1274782602822668294,https://twitter.com/BonzoJovvi/status/1274782602822668294
2020-06-21 19:13:43,jtamezpena,,0,2,3,"#COVID_19 Texans #StayHomeSaveLives. The death rate in Texas Counties is moving up. If you can't stay home: #SocialDistancing, #WearAMask, and #WashYourHands. See other US counties at: https://rpubs.com/J_Tamez/COVID_19_Peaks_US",,,#COVID_19 #StayHomeSaveLives #SocialDistancing #WearAMask #WashYourHands #WashYourHands,1274782571138895880,https://twitter.com/jtamezpena/status/1274782571138895880
2020-06-21 19:12:24,mphbox,,0,1,0,"Follow Alert! An artist auction raises funds for 3 orgs fighting for racial justice and COVID-19 relief. The work showcases the talent that lives in North Texas. Pieces are selling out so get it in on it now! New posts coming soon! https://www.instagram.com/northtexasartists/",,,,1274782239046369281,https://twitter.com/mphbox/status/1274782239046369281
2020-06-21 19:11:22,TheBlessedMesss,,0,0,1,"Tarrant County reports 444 new COVID-19 cases Sunday; Highest daily total among North Texas counties ",,,,1274781977544208385,https://twitter.com/TheBlessedMesss/status/1274781977544208385
2020-06-21 19:09:57,sgoldreich,WhiteHouse,1,1,9,"New Covid-19 cases have been surging in Cali, Texas, Fla, OK and 17 other states over the past 14 days. The #TrumPlague idea of success is killing 200,000 by the end of July. 120,000 dead so far. Stop #TraitorTrump #VoteBidenToSaveAmerica",,,#TrumPlague #TraitorTrump #VoteBidenToSaveAmerica,1274781619543556098,https://twitter.com/sgoldreich/status/1274781619543556098
2020-06-21 19:09:23,unrequitedship,JonahDonovan,1,0,1,"so many farmworking communities in the South - Texas, Oklahoma, Florida and Arkansas - are seeing such high spikes in covid cases that man is doing more work for those communities than our damn government #masks4farmworkers",,,#masks4farmworkers,1274781478623289347,https://twitter.com/unrequitedship/status/1274781478623289347
2020-06-21 19:09:00,dallasnews,,1,2,4,"COVID-19 has forced many North Texas therapists to offer children’s play therapy online ",,,,1274781383425167361,https://twitter.com/dallasnews/status/1274781383425167361
2020-06-21 19:07:58,Courtne33366811,WhiteHouse,0,0,0,"Because we are still in the FIRST WAVE!! I live in Texas where we are seeing HUGE spikes in cases. My mom works for a bank that has had to completely shutdown its drive thru bc of positive Covid-19 testing. Dear POTUS and Gov. You are KILLING US!!! ",,,,1274781122501672960,https://twitter.com/Courtne33366811/status/1274781122501672960
2020-06-21 19:07:17,Super_King13,VisitSanAntonio,0,0,1,"Welcome to San Antonio! If you look to your left you’ll see Ted Cruz yelling at Ron Pearlman. To your right you’ll see covid-19 skyrocketing. Be sure to visit our concentration camps while staying in Texas!",,,,1274780948303929344,https://twitter.com/Super_King13/status/1274780948303929344
2020-06-21 19:06:40,world_covid19,,0,0,0,"Arizona, Texas, Florida again report record-high COVID-19 cases #CoronavirusOutbreak #covid19 https://thehill.com/policy/healthcare/503588-arizona-texas-florida-again-report-record-high-covid-19-cases?utm_source=contentstudio.io&amp;utm_medium=referral",,,#CoronavirusOutbreak #covid19,1274780793303437314,https://twitter.com/world_covid19/status/1274780793303437314
2020-06-21 19:05:14,KevTKel,,0,0,0,"Texas reports largest daily COVID-19 increase as Greater Houston sees spike in cases - Democratic Underground https://democraticunderground.com/10142520062 via @demunderground",,@demunderground,,1274780432513589250,https://twitter.com/KevTKel/status/1274780432513589250
2020-06-21 19:00:55,tiredofgop,WhiteHouse,0,0,3,"Guess you didn't get the Memo about Arizona? We're getting hammered will COVID, just like Florida, Texas, Georgia, North Carolina. STOP. LYING. TO. AMERICAN. PEOPLE! ",,,,1274779349707681792,https://twitter.com/tiredofgop/status/1274779349707681792
2020-06-21 19:00:49,DelbertSwier,WhiteHouse,0,0,0,"JUST IN: Tarrant County reports 444 new COVID-19 cases Sunday; Highest daily total among North Texas counties ",,,,1274779323212365825,https://twitter.com/DelbertSwier/status/1274779323212365825
2020-06-21 18:59:06,varsity_news,,0,2,4,"Austin High, Bowie among five Central Texas schools shutting down strength and conditioning programs over COVID-19 ",,,,1274778892625162241,https://twitter.com/varsity_news/status/1274778892625162241
2020-06-21 18:57:07,AlyssaMGoard,,0,0,2,"The Texas Alcoholic Beverage Commission has temporarily suspended the alcohol permits of Texas bars related to lack of compliance with COVID-19 orders, including 2 bars in Austin: Buford’s Backyard Beer Garden &amp; Whiskey Tango Foxtrot Icehouse. https://www.kxan.com/news/coronavirus/tabc-suspends-three-bars-licenses-for-not-following-covid-19-orders/ @KXAN_News",,@KXAN_News,,1274778389879164929,https://twitter.com/AlyssaMGoard/status/1274778389879164929
2020-06-21 18:56:49,chriswebb98,oguma_karen,1,0,0,"New York is only the 4th most populous state, and the have COVID cases than the next three states combined. Texas and Florida both have higher populations and far fewer cases.",,,,1274778316298477568,https://twitter.com/chriswebb98/status/1274778316298477568
2020-06-21 18:55:55,Carol88233649,,0,0,0,"Mayors write to Texas Gov. Greg Abbott asking for help on COVID-19 and get a cowboy boot to the face ",,,,1274778088266760193,https://twitter.com/Carol88233649/status/1274778088266760193
2020-06-21 18:53:28,RobbMetry,psvaughtFOX7,0,0,0,"Football delayed or cancelled this fall due to Covid-19? I thought Texas was a hoaxer state.",,,,1274777472102469640,https://twitter.com/RobbMetry/status/1274777472102469640
2020-06-21 18:51:52,mmvillarosa_,,0,0,0,"#CoronaVirusUpdate: As of June 20, 2020, there are now 107,735 #confirmed #COVIDー19 #cases and 2,165 #deaths in #Texas due to the #Coronavirus #Pandemic. Please adhere to the advice of #StaySafeStayOpen. #COVID #COVID19 #COVID2019 #MMV #StayHomeSaveLives : @ArcGISOnline",,@ArcGISOnline,#CoronaVirusUpdate #confirmed #COVID #cases #deaths #Texas #Coronavirus #Pandemic #StaySafeStayOpen #COVID #COVID19 #COVID2019 #MMV #StayHomeSaveLives,1274777068656406533,https://twitter.com/mmvillarosa_/status/1274777068656406533
2020-06-21 18:50:49,Agtrader21,MisterCommodity,0,0,0,"Did elective surgeries open up in Texas as well? Shouldnt the percentage of ICU beds for Covid patients be going down then, not up Admit youre wrong... before youre REALLY wrong ",,,,1274776804319014912,https://twitter.com/Agtrader21/status/1274776804319014912
2020-06-21 18:49:18,BrianBernardLaw,,0,0,0,"With the Practice Booming Due to COVID-19, Norton Rose Fulbright Adds Data Privacy Partner https://ift.tt/3hNKVie Texas LawyerBrenda Sapino Jeffreyshttps://images.law.com/contrib/content/uploads/sites/401/2020/02/Norton-Rose-Fulbright-Office-Sign-Article-202002271444.jpgLegal …",,,,1274776423056670720,https://twitter.com/BrianBernardLaw/status/1274776423056670720
2020-06-21 18:46:09,RepublicanSwine,,0,1,4,"COVID-19: Updates for the US Learn the hard way #MAGA Morons ... ""On Friday, Texas racked up 4,497 confirmed cases of COVID-19."" A ‘red tide’ of cases in Republican states isn’t just slowing pandemic recovery — it’s reversing it ",,,#MAGA,1274775631906009090,https://twitter.com/RepublicanSwine/status/1274775631906009090
2020-06-21 18:46:01,GroupZirigoza,,0,0,0," Texas, Arizona y Florida siguen registrando récords de contagios de COVID-19 - Telemundo https://buff.ly/3hLmQbD #Medical #GroupZirigoza",,,#Medical #GroupZirigoza,1274775597537988615,https://twitter.com/GroupZirigoza/status/1274775597537988615
2020-06-21 18:44:24,Concierge__MD,mistergoodgod,1,0,3,"I think there are actions hat need to be taken more seriously at this point especially here in Texas with respect to masks and social distancing so we can limit the spread and progression of COVID. Trying to be realistic and not fatalistic ",,,,1274775191449632776,https://twitter.com/Concierge__MD/status/1274775191449632776
2020-06-21 18:43:24,BOBBYRYANTX,TexasTribune,0,0,0,"What is going to be interesting is as schools come back and COVID cases pop up among kids, staff, teachers? Wonder what the game plan will be in Texas? Or as sports returns and teams travel to other places.",,,,1274774938558377985,https://twitter.com/BOBBYRYANTX/status/1274774938558377985
2020-06-21 18:41:09,FOX4,,29,78,108,"JUST IN: Tarrant County reports 444 new COVID-19 cases Sunday; Highest daily total among North Texas counties https://www.fox4news.com/news/tarrant-county-reports-444-new-covid-19-cases-sunday-highest-daily-total-among-north-texas-counties",,,,1274774373275238404,https://twitter.com/FOX4/status/1274774373275238404
2020-06-21 18:40:23,jalin1211,,0,0,0,"Texas should’ve neverrrrr opened up, Dallas county keeps hitting records for COVID-19 ",,,,1274774181608071168,https://twitter.com/jalin1211/status/1274774181608071168
2020-06-21 18:37:44,ObamaMama59,GregAbbott_TX,4,4,177,"How many Texas fathers have died of COVID?",,,,1274773514520801281,https://twitter.com/ObamaMama59/status/1274773514520801281
2020-06-21 18:36:32,design_iot,,0,0,0,"Global IoT Microcontrollers Market Report 2020 COVID 19 Impact Analysis Edition Top Players Include, ARM, Texas Instruments, Intel Corporation, Qualcomm, Atmel Corporation - Jewish Life News http://dlvr.it/RZ4k9t",,,,1274773210760835072,https://twitter.com/design_iot/status/1274773210760835072
2020-06-21 18:36:17,GYMObrad,,0,0,0,"Second Texas district suspends all student activities through July 5 after 2 families report positive tests for COVID-19' superintendent halts sports, band, cheer engagements ",,,,1274773150736269312,https://twitter.com/GYMObrad/status/1274773150736269312
