date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-25 23:55:55,Vejcar,,0,0,0,"Open SmartNews to read 'Texas pauses reopening as hospitals inundated with ‘explosion’ of COVID-19 cases' here: https://smartnews.link/a/Ej4P or you can directly access the content using this link here: https://smartnews.link/w/vXBR #SmartNews",,,#SmartNews,1276303140552228864,https://twitter.com/Vejcar/status/1276303140552228864
2020-06-25 23:55:51,t3dst3r,,0,0,1,"Which virus? Pretty sure he and Lt. Dan went to every house in texas back in april and rootin tootin shootin'd all the covid back to california where it was fake news? ",,,,1276303120625262593,https://twitter.com/t3dst3r/status/1276303120625262593
2020-06-25 23:55:40,wifiwolfpack,tedcruz,1,0,2,"COVID is raging Texas, and yet this is what you worry yourself with. Surely you can do better for yourself, Texas, in choosing your representatives.",,,,1276303074743799808,https://twitter.com/wifiwolfpack/status/1276303074743799808
2020-06-25 23:55:31,KLTV7,,3,3,4,"WATCH: Gov. Abbott speaks to East Texas News about ‘pausing reopening’ in wake of COVID-19 increases: https://www.kltv.com/2020/06/25/gov-abbott-pauses-additional-reopening-wake-covid-increases/ #govabbott #reopeningtexas #covid19",,,#govabbott #reopeningtexas #covid19,1276303037599043588,https://twitter.com/KLTV7/status/1276303037599043588
2020-06-25 23:55:08,GeorgeC94308079,tedcruz,0,0,0,"It’s a four way race between Arizona, Florida, South Carolina and TEXAS for the worst performing state at containing Covid. Abbott has at least admitted he messed up, just not enough to institute a mask policy. But to Teddy 125,000 DEAD AMERICANS are insignificant. ",,,,1276302941838770182,https://twitter.com/GeorgeC94308079/status/1276302941838770182
2020-06-25 23:55:08,Gwydion620,,0,0,1,"Beto O’Rourke: Texas COVID-19 surge is due to ‘defiance of science, facts, truth’ https://www.msnbc.com/all-in/watch/beto-o-rourke-texas-covid-19-surge-is-due-to-defiance-of-science-facts-truth-85957189610 via @msnbc",,@MSNBC,,1276302941109080066,https://twitter.com/Gwydion620/status/1276302941109080066
2020-06-25 23:54:37,phawker,alexnazaryan,0,0,1,"Pay no attention to the Covid-19 outbreak spiraling out of control in Texas because they re-opened too soon &amp; with too few precautions to help get Trump re-elected behind the curtain",,,,1276302811341508609,https://twitter.com/phawker/status/1276302811341508609
2020-06-25 23:54:17,Call_Me_M,,0,0,0,"North Texas family shaken after 18 relatives test positive for COVID-19 following family gathering | http://wwltv.com",,,,1276302727270879233,https://twitter.com/Call_Me_M/status/1276302727270879233
2020-06-25 23:54:13,kroseb23,TXJoyce,2,0,29,"considering Texas hasn’t done much to minimize the spread of covid, this is no surprise karen",,,,1276302711538008064,https://twitter.com/kroseb23/status/1276302711538008064
2020-06-25 23:54:05,edbott,,2,0,8,"""Scrase said New Mexico residents, in fact, have brought back COVID-19 after traveling for a baseball tournament in Arizona and graduation parties in Texas."" Ugh. Build two walls.",,,,1276302678499266560,https://twitter.com/edbott/status/1276302678499266560
2020-06-25 23:54:04,dapibusmattis,,0,0,0,"EE.UU.: California, Florida y Texas registran nuevos máximos diarios de contagios por covid-19 http://dlvr.it/RZNP4h http://goo.gl/S9UQvp",,,,1276302671775854594,https://twitter.com/dapibusmattis/status/1276302671775854594
2020-06-25 23:53:58,sarcasticSquirl,unknowgenius10,0,0,0,"Texas will be blue because they can't breathe from covid",,,,1276302646966534144,https://twitter.com/sarcasticSquirl/status/1276302646966534144
2020-06-25 23:53:18,gregun1,realDonaldTrump,0,0,0,"So why are the hospitals in Texas filling up with COVID cases?",,,,1276302480297656327,https://twitter.com/gregun1/status/1276302480297656327
2020-06-25 23:53:14,tweetingiswrong,TXAG,0,0,0,"BTW Texas, if you got Covid and it was “no big deal” you now have a pre-existing condition.",,,,1276302465059581952,https://twitter.com/tweetingiswrong/status/1276302465059581952
2020-06-25 23:52:27,JerryTheTidd,,0,0,0,"Texas pauses reopening as hospitals inundated with 'explosion' of COVID-19 cases https://www.nbcnews.com/news/us-news/texas-governor-pauses-state-s-reopening-due-spike-new-covid-n1232118 via @nbcnews",,@NBCNews,,1276302267965112320,https://twitter.com/JerryTheTidd/status/1276302267965112320
2020-06-25 23:51:43,EnrickCiani,,0,0,0,"« Flambée » du #Covid aux Etats-Unis, pause du #déconfinement au #Texas ",,,#Covid #d #Texas,1276302081012518912,https://twitter.com/EnrickCiani/status/1276302081012518912
2020-06-25 23:51:16,sismo24control,,0,0,0,"Estado de Texas echa pie atrás al desconfinamiento tras aumento de casos de covid-19 #Emol https://www.emol.com/noticias/Internacional/2020/06/25/990187/Texas-EEUU-confinamiento-coronavirus.html a través de @emol",,@Emol,#Emol,1276301967128776707,https://twitter.com/sismo24control/status/1276301967128776707
2020-06-25 23:51:15,deenaaggad,,0,0,5,"Texas needs to chill- they reported 6000 COVID cases JUST TODAY",,,,1276301966117711872,https://twitter.com/deenaaggad/status/1276301966117711872
2020-06-25 23:51:14,Ysenia99,,0,0,14,"It’s so embarrassing when customers ask where I’m from and when they hear Texas they say “ooo y’all aren’t doing to well with covid are ya?”",,,,1276301959889330179,https://twitter.com/Ysenia99/status/1276301959889330179
2020-06-25 23:51:10,kimdf89,TODAYshow,0,0,0,"The governor of Texas hit the brakes on reopening his state Thursday as hospitals were inundated with “an explosion” of new COVID-19 cases and officials warned there might not be enough beds available. ",,,,1276301943632203780,https://twitter.com/kimdf89/status/1276301943632203780
2020-06-25 23:51:07,Houstanity,tedcruz,8,3,21,"You’re an embarrassment, Ted. Fight for federal funding for COVID testing in Texas. Or something else useful...",,,,1276301931166740480,https://twitter.com/Houstanity/status/1276301931166740480
2020-06-25 23:50:57,RojoRurba002,,0,0,0,"‘If People Die, People Die’: Texas COVID Hot Spots Keep Getting Worse #SmartNews",,,#SmartNews,1276301890599477248,https://twitter.com/RojoRurba002/status/1276301890599477248
2020-06-25 23:50:48,Valerie_Romo,,2,2,4,"New Daily Record for #SanAntonio #Texas #Covid_19 #StaySafe #WashYourHands #WearAMask #SATX #InThisTogether",,,#SanAntonio #Texas #Covid_19 #StaySafe #WashYourHands #WashYourHands #WearAMask #SATX #InThisTogether,1276301851324022786,https://twitter.com/Valerie_Romo/status/1276301851324022786
2020-06-25 23:50:47,JcUSA22,,0,0,0,"(CNN)Members of the Texas congressional delegation on both sides of the aisle are asking the Trump administration to reconsider its decision to halt direct funding to several coronavirus testing sites in the Lone Star State, where there has been a surge of Covid-19 cases.",,,,1276301847867711491,https://twitter.com/JcUSA22/status/1276301847867711491
2020-06-25 23:50:42,MARI_2009,nowthisnews,0,0,0,"Oh my! stupid people! Give them a tour of covid intubated patients. There’s a surge in Texas, Florida and California. Send them there for a look and imagine a loved one! Ugh",,,,1276301824497238016,https://twitter.com/MARI_2009/status/1276301824497238016
2020-06-25 23:50:41,roughcreek44,,0,0,0,"Austin Texas covid cases spiked because of riots...we patriots suffer",,,,1276301819929669633,https://twitter.com/roughcreek44/status/1276301819929669633
2020-06-25 23:50:33,LCieNix,,1,0,0,"@SF_FiestaTexas I really don’t know why the park is open to San Antonio when Texas is getting hit so hard with covid cases. You KNOW park goers are not following rules to keep masks on during this heat all day. Come on now........",,@SF_FiestaTexas,,1276301789026009098,https://twitter.com/LCieNix/status/1276301789026009098
2020-06-25 23:50:30,susan_borts,TXAG,0,0,0,"Dear Texas, please do something! Your governor and AG are a disgrace. They are killing you via Covid-19. And don’t get me started about your Vongtessional choices. Vote Blue! ",,,,1276301773800484864,https://twitter.com/susan_borts/status/1276301773800484864
2020-06-25 23:50:02,MxFerraris,,0,0,0,"Coronavirus in Texas: Covid-19 Gives Greg Abbott a Reality Check - Bloomberg ",,,,1276301658306367488,https://twitter.com/MxFerraris/status/1276301658306367488
2020-06-25 23:49:49,peepsgrams,,0,0,0,"Is't the next #TrumptheWorstPresidentEVER rally set for #TexasCOVID Hill: Texas pauses reopenings amid COVID-19 spike | TheHill. https://thehill.com/policy/healthcare/504518-texas-pauses-reopenings-amid-covid-19-spike via @GoogleNews",,@googlenews,#TrumptheWorstPresidentEVER #TexasCOVID,1276301603792990208,https://twitter.com/peepsgrams/status/1276301603792990208
2020-06-25 23:49:34,bakerkieran,,0,1,1,".@CovidAction #GlobalUpdate U.S. breaks a new record for a single-day increase in coronavirus cases: spikes in the country’s three most populous states of California, Texas &amp; Florida; wearing a mask has become political https://www.covid-action.net/Kieran-Baker/update-u-s#.XvU3i30DyGE.twitter #COVID19 #COVID #pandemic #closeup",,@CovidAction,#GlobalUpdate #COVID19 #COVID #pandemic #closeup,1276301542568706048,https://twitter.com/bakerkieran/status/1276301542568706048
2020-06-25 23:49:31,boydetective98,,0,1,8,"kinda seems like greg abbott was like. ruh roh i made a widdle fucky wucky and now all of texas has covid... maybe we should think abt wearing masks? /: idk tho...",,,,1276301526739410944,https://twitter.com/boydetective98/status/1276301526739410944
2020-06-25 23:49:23,truth_narrative,dawsonmegan0572,1,0,1,"I assume you’re referring to the new Texas Tech doom-&amp;-gloom #coronavirus/#COVID model? If you’ve been following models (&amp; not via MSM) since all of this began, you’ll know that they‘ve all been way wrong - extremely dire than reality. That’s the nature of modeling...",,,#coronavirus #COVID,1276301493872652289,https://twitter.com/truth_narrative/status/1276301493872652289
2020-06-25 23:49:17,JoyceKinley1,,0,0,0,"Texas pauses reopening as hospitals inundated with 'explosion' of COVID-19 cases #SmartNews",,,#SmartNews,1276301470296670210,https://twitter.com/JoyceKinley1/status/1276301470296670210
2020-06-25 23:48:56,InversionSURAMX,,1,0,1,"Sobre la reapertura económica en Estados Unidos, hay opiniones divididas entre los gobiernos de los estados. En Florida, el gobernador señaló que no tiene planes de volver a cerrar la economía, en Texas se planea pausar la reapertura por el aumento en los casos de COVID-19.",,,,1276301379880062976,https://twitter.com/InversionSURAMX/status/1276301379880062976
2020-06-25 23:48:53,HoustonChron,,0,7,7,"New COVID-19 emergency rules issued for Texas child care centers ",,,,1276301367934701570,https://twitter.com/HoustonChron/status/1276301367934701570
2020-06-25 23:48:37,Miyagi37,,0,1,3,"Texas Governor Hits 'Pause' On Further Reopening Amid COVID-19 Surge ",,,,1276301302088204290,https://twitter.com/Miyagi37/status/1276301302088204290
2020-06-25 23:48:31,JeffreyLuscombe,,1,3,2,"Please be safe!!! North Texas family shaken after 18 relatives test positive for COVID-19 following family gathering ",,,,1276301277077614592,https://twitter.com/JeffreyLuscombe/status/1276301277077614592
2020-06-25 23:48:25,ktravel65,JohnCornyn,2,1,3,"Hey john how is the finding for COVID-19 going for the state of TEXAS you represent!!!!! I hope all those constituents hold you to the fire since your bff’s with trump and he is still taking the money away!!! Good job!",,,,1276301252016705538,https://twitter.com/ktravel65/status/1276301252016705538
2020-06-25 23:48:00,StephanieValle7,,0,2,5,"I asked the man in charge of Texas' response to the pandemic about the state's preparedness during this spike of COVID-19 cases, the possibility of a mandate on masks, and what is causing the lag in testing results. ",,,,1276301145418448896,https://twitter.com/StephanieValle7/status/1276301145418448896
2020-06-25 23:47:52,FireTrumpToday,,1,1,9,"How long do you suppose it is going to take for the COVID explosion in Florida, Texas and Arizona to turn their congressional delegations against do-nothing COVID-denier Donald Trump?",,,,1276301113692585984,https://twitter.com/FireTrumpToday/status/1276301113692585984
2020-06-25 23:47:25,HoneyyGoddess,,0,0,0,"Florida has the same number of Covid cases today as Texas and they’re not even half as big. ",,,,1276300999808991239,https://twitter.com/HoneyyGoddess/status/1276300999808991239
2020-06-25 23:47:19,peepsgrams,,0,0,0,"CNN: Texas, California and Florida see Covid-19 cases skyrocket. https://www.youtube.com/watch?v=rcd5QnDV0eg Well, @realDonaldTrump it's warmer weather and the virus HAS NOT DISAPPEARED. I KNOW YOU DON'T WANT TO TALK ABOUT ANYMORE, BUT EVERYONE ELSE CAN'T STOP.",,@realDonaldTrump,,1276300975586844672,https://twitter.com/peepsgrams/status/1276300975586844672
2020-06-25 23:46:43,dimplasm,,0,0,0,"Among the never-ending parade of grifters attempting to profit off of COVID-19, here's the story of a silicon valley investor duo that re-packages and sells non-medical masks to Texas hospitals ",,,,1276300824327655482,https://twitter.com/dimplasm/status/1276300824327655482
2020-06-25 23:46:24,cbriancpa,cjtackett,1,0,4,"Here's a thread of how the COVID-19 cases are rising in all parts of Texas. @DebFoxFinancial you might like to take a look at this one.",,@DebFoxFinancial,,1276300745864884225,https://twitter.com/cbriancpa/status/1276300745864884225
2020-06-25 23:46:10,JoeMyGod,,2,9,13,"18 Texas Family Members COVID+ After Surprise Party, Grandparents Hospitalized, Getting Antibodies Plasma - https://is.gd/qpZHN7",,,,1276300686381080577,https://twitter.com/JoeMyGod/status/1276300686381080577
2020-06-25 23:46:07,Wake_Up_Shepple,CommunistCrushr,1,0,0,"My soon to be state only has about 10k cases. Florida, Arizona, Texas are having the highest spikes in covid. But stay dumb sis.",,,,1276300673852866563,https://twitter.com/Wake_Up_Shepple/status/1276300673852866563
2020-06-25 23:46:02,prajwal1402,AdamSchefter,0,0,1,"By the time everything gets sorted, Covid 2.0 begins and everything goes into lockdown again. You can thank Florida, Arizona, Texas and California for that",,,,1276300653535662083,https://twitter.com/prajwal1402/status/1276300653535662083
2020-06-25 23:45:58,potowami1,,0,0,0,"Texas, California and Florida see Covid-19 cases skyrocket - CNN https://www.youtube.com/watch?v=rcd5QnDV0eg via @GoogleNews",,@googlenews,,1276300632920645633,https://twitter.com/potowami1/status/1276300632920645633
2020-06-25 23:45:54,KTharase,Nancycatnurse,0,0,1,"72% of the cases aren't Covid-19. Texas healthcare sucks.",,,,1276300619796504576,https://twitter.com/KTharase/status/1276300619796504576
2020-06-25 23:45:54,jabo_vancouver,Jaydenbull3,1,0,0,"Funny hearing this coming from a guy living in Texas hitting record Covid highs on the daily. Let's hope that 'flu' doesn't coming knocking on your door.",,,,1276300618051670016,https://twitter.com/jabo_vancouver/status/1276300618051670016
2020-06-25 23:45:52,pouchedfox,,1,0,2,"North Texas family shaken after 18 relatives test positive for COVID-19 following family gathering if only someone had warned them there is a pandemic going on... http://www.wfaa.com/article/news/north-texas-family-shaken-after-18-relatives-test-positive-for-covid-19-following-surprise-birthday-party/287-ea8960ea-4c3c-40c1-b75e-f4437fe6f836 via @wfaa",,@wfaa,,1276300611487584256,https://twitter.com/pouchedfox/status/1276300611487584256
2020-06-25 23:45:49,alexandralou29,FoxNews,0,0,0,"what is wrong with texas? YOU have a spike in COVID .. trump does not care about you or anyone but his reelection ask putin china turkey and of course the ukraine wake up texus re read THE PLEDGE OF ALLEGIANCE WORD FOR WORD THEN VOTE THE BEST LEADER IT WONT HARD ",,,,1276300596383846400,https://twitter.com/alexandralou29/status/1276300596383846400
2020-06-25 23:45:45,musk7_,,0,0,0,"“ Texas Halts Reopening amid Covid-19 Surge” https://www.npr.org/sections/national/ New Science, underlying health risks + Coronavirus + Cost to Governments.",,,,1276300580827389953,https://twitter.com/musk7_/status/1276300580827389953
2020-06-25 23:45:13,NTRL_WMN,raininblack,0,1,1,"Texas been a mess...that's why COVID is about to rip it a whole new asshole.",,,,1276300447775707136,https://twitter.com/NTRL_WMN/status/1276300447775707136
2020-06-25 23:45:06,cyndymw,WyattDobrovich,0,1,3,"Texas has 4 of the largest 11 US cities. We’re also having huge spikes in COVID-19 while the president mocks us for taking it seriously. In January I’d have said it’s a pipe dream that Texas goes purple. If things continue like this, it’ll be the first blue Texas in my lifetime.",,,,1276300416960139264,https://twitter.com/cyndymw/status/1276300416960139264
2020-06-25 23:45:04,Karen49434003,,1,0,2,"https://www.buzzfeednews.com/article/skbaer/texas-family-coronavirus-birthday-party after family members went golfing and threw a surprise birthday dinner party for one of Barbosa's family members last month, at least 18 members of the extended family have become sick with COVID-19. #dallas #COVID19 #texas",,,#dallas #COVID19 #texas,1276300408340787210,https://twitter.com/Karen49434003/status/1276300408340787210
2020-06-25 23:45:00,6NewsCTX,,0,0,0,"As COVID-19 cases continue to climb in Texas, let's take a look at what these terms really mean. ",,,,1276300390619918340,https://twitter.com/6NewsCTX/status/1276300390619918340
2020-06-25 23:45:00,theeagle,,1,0,1,"Texas A&amp;M University is delaying the return of all of its employees to campus, citing the surge in COVID-19 cases. ",,,,1276300390279942144,https://twitter.com/theeagle/status/1276300390279942144
2020-06-25 23:44:47,MabeSuzanne,JoeBiden,0,0,0,"He has almost totally dismissed it. It hasn’t gone away. I live in Texas and it is going strong here. Does he think if he ignores it, Covid will just go away. Please vote Blue so he will go away. Worst president in history.",,,,1276300337666822144,https://twitter.com/MabeSuzanne/status/1276300337666822144
2020-06-25 23:44:40,GeoBograkos,,0,2,3,"Way to go #RedState #Texas @realDonaldTrump is cutting your COVID funding #Arizona is next.",,@realDonaldTrump,#RedState #Texas #Arizona,1276300309539819520,https://twitter.com/GeoBograkos/status/1276300309539819520
2020-06-25 23:44:36,Mik33Sh0w,BridgetPhetasy,0,0,0,"Daily deaths are decreasing. Shutdowns paused the “herd immunity” from happening. Take Texas, 1294 ICU beds... News: ICU beds almost full 350 are COVID patients. Rest are typical ICU. #coronafraud",,,#coronafraud,1276300290870870017,https://twitter.com/Mik33Sh0w/status/1276300290870870017
2020-06-25 23:44:34,djmrdrummond,iiiiLace,1,0,1,"Fuck that I survived the covid gauntlet round 1 and worked through it almost the whole time I’m good LOL I would love to come eat a bunch of Texas steaks, bbq and Mexican though LOL",,,,1276300284281663488,https://twitter.com/djmrdrummond/status/1276300284281663488
2020-06-25 23:44:31,chnealjr,,0,0,0,"Texas Family Has 18 Relatives Test Positive For COVID-19 After Party ",,,,1276300270427922433,https://twitter.com/chnealjr/status/1276300270427922433
2020-06-25 23:44:31,Dutch1968,saveriosg1,1,0,1,"Let's see how many Texans die from COVID-19 over the next two or three months. A heavy casualty toll should erode Trump in Texas.",,,,1276300269039616000,https://twitter.com/Dutch1968/status/1276300269039616000
2020-06-25 23:44:30,NByas21,,0,0,0,"Y’all keep mixin up if you want to. North Texas family shaken after 18 relatives test positive for COVID-19 following family gathering | http://wfaa.com https://twitter.com/intent/user?screen_name=wfaa",,,,1276300265054928899,https://twitter.com/NByas21/status/1276300265054928899
2020-06-25 23:44:26,SuzGamboa,,0,2,1,"Texas pauses reopening as hospitals inundated with 'explosion' of COVID-19 cases ",,,,1276300250391678977,https://twitter.com/SuzGamboa/status/1276300250391678977
2020-06-25 23:44:24,rscook,,0,2,2,"CDC: US Covid Cases 10 x Higher Than Official Count -Texas slows pace of reopening -Florida doesn’t intend to go forward GAO: &gt; $1.4 billion in stimulus checks went to dead people ",,,,1276300239628931073,https://twitter.com/rscook/status/1276300239628931073
2020-06-25 23:44:01,KiraJW,Cinemark,1,0,7,"Texas reported 5,550 new cases of COVID yesterday. Keep your cancer spray and lock those doors. ",,,,1276300145664167937,https://twitter.com/KiraJW/status/1276300145664167937
2020-06-25 23:44:00,adgs8,,0,0,0,"‘If People Die, People Die’: Texas COVID Hot Spots Keep Getting Worse ",,,,1276300140974944256,https://twitter.com/adgs8/status/1276300140974944256
2020-06-25 23:43:49,KathyMorse0914,keribla,1,6,10,"This is breaking my heart. Kids, adolescents, youth in Texas youth prisons test positive for #COVID. When will individuals in the community take this pandemic seriously?!?!? ",,,#COVID,1276300092379627526,https://twitter.com/KathyMorse0914/status/1276300092379627526
2020-06-25 23:43:47,SchwartzChron,,1,0,1,"Texas Medical Center leaders change tone, say COVID surge manageable ",,,,1276300083332632576,https://twitter.com/SchwartzChron/status/1276300083332632576
2020-06-25 23:43:13,LostChicInPa,,1,0,3,"So. Massive BD party in Texas several weeks ago. Now, 18 attendees have Covid 19. If only we'd had some specialists telling us to keep a social distance and wear masks. Weird. Huh?",,,,1276299943855165441,https://twitter.com/LostChicInPa/status/1276299943855165441
2020-06-25 23:43:04,Heerak4Congress,,0,0,0,"Texas hits 3rd day in a row of record-breaking COVID-19 cases! These cases are from George Floyd protests. COVID-19 is a killer virus that will spread when you make human contact. Texans are learning the hard way, unfortunately. ",,,,1276299903250116614,https://twitter.com/Heerak4Congress/status/1276299903250116614
2020-06-25 23:42:26,weareinformed,,0,0,0,"Texas Hits Bad Record... COVID-19 Cases and Hospitalizations; Freezes Phased Opening https://www.informedamerican.com/texas-temporarily-halts-phased/",,,,1276299746764865536,https://twitter.com/weareinformed/status/1276299746764865536
2020-06-25 23:42:22,HighballSam,,0,0,0,"Texas is experiencing a “massive outbreak” as Covid-19 cases multiply, governor says https://www.bloomberg.com/news/articles/2020-06-24/houston-on-pace-to-exceed-intensive-care-capacity-by-tomorrow via @bpolitics Don't worry Donny. it's just testing! @realDonaldTrump",,@bpolitics @realDonaldTrump,,1276299728851001344,https://twitter.com/HighballSam/status/1276299728851001344
2020-06-25 23:42:19,ying32178493,,1,0,5,"California, Florida and Texas are setting records for Covid-19 cases. At least 30 states across the US are reporting an increase in new cases.",,,,1276299714489724929,https://twitter.com/ying32178493/status/1276299714489724929
2020-06-25 23:42:14,oldandgrumpy56,,0,0,0,"Fauci calls next 2 weeks ‘critical’ for COVID-19 in Florida, Texas http://truthtroubles.com/2020/06/25/fauci-calls-next-2-weeks-critical-for-covid-19-in-florida-texas/",,,,1276299696450015232,https://twitter.com/oldandgrumpy56/status/1276299696450015232
2020-06-25 23:42:12,r2v2_,ABQJournal,0,0,4,"""New Mexico residents have brought back COVID-19 after an out-of-state baseball tournament in Arizona and graduation parties in Texas."" Guys, c'mon ",,,,1276299685896937473,https://twitter.com/r2v2_/status/1276299685896937473
2020-06-25 23:42:09,ryanburnett2,steph_schieble,1,0,25,"Beto coming within a couple of points of knocking off Cruz had to be a wake up call. And no doubt, a Texas Covid outbreak is just terrible for Trump's maskless crusade.",,,,1276299672206835712,https://twitter.com/ryanburnett2/status/1276299672206835712
2020-06-25 23:41:36,redball2,,0,0,0,"US: 20 million people may already have been infected with Covid-19, estimates @CDCgov .. true case number likely to be 10 times higher than the reported figure of 2.4m (with 122,370 deaths) | Texas: testing , halts its reopening | BBC | June 26 2020 https://www.bbc.com/news/world-us-canada-53186075",,@CDCgov,,1276299536747528193,https://twitter.com/redball2/status/1276299536747528193
2020-06-25 23:41:33,seaJLgull,,1,0,0,"I will follow any resistor who replies slamming @GregAbbott_TX for his hypocritical COVID19 response in Texas. He opened too early, didn’t mandate masks, politicized response, pardoned individuals for breaking COVID orders, cost Texans lives, and damaged Texas economy.",,@GregAbbott_TX,,1276299523820793857,https://twitter.com/seaJLgull/status/1276299523820793857
2020-06-25 23:41:03,TODAYshow,,2,8,56,"Texas governor pauses on state's reopening due to spike in COVID-19 cases ",,,,1276299396628516866,https://twitter.com/TODAYshow/status/1276299396628516866
2020-06-25 23:40:56,Simply__Zah,,0,0,0,"Everything is a joke until it hits you...North Texas family shaken after 18 relatives test positive for COVID-19 following family gathering | http://10tv.com",,,,1276299367436161025,https://twitter.com/Simply__Zah/status/1276299367436161025
2020-06-25 23:40:53,jonmiwa,_cingraham,0,0,0,"#COVID19 #covidtexas ",,,#COVID19 #covidtexas,1276299354626756608,https://twitter.com/jonmiwa/status/1276299354626756608
2020-06-25 23:40:46,JaneEll53174175,,0,0,0,"Covid#TEXAS all packed like sardines in a bar, great, so far 18 new cases came out of that memorial day death trap .Your governor has zero knowledge. What happens when your hospitals get full? Still going to party, or a loved one is on a ventilator? That is reality. #RESPONSIBLE",,,#RESPONSIBLE,1276299324746616832,https://twitter.com/JaneEll53174175/status/1276299324746616832
2020-06-25 23:40:41,DigiVorr,kent_nye,1,0,0,"At least Abbott now realizes he rushed reopening too soon... after caving to all the crazed gunwingers at the Austin statehouse. Texas Governor Hits 'Pause' On Further Reopening Amid COVID-19 Surge: ",,,,1276299306643918850,https://twitter.com/DigiVorr/status/1276299306643918850
