date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-07 22:27:50,HNimanFC,,1,0,0,"Texas COVID Cases Increase To 74,978 Deaths To 1,830 - Texas (2019-nCoV) - Recombinomics Inc. Texas COVID Cases Increase To 74,978 Deaths To 1,830 ",,,,1269757990615298049,https://twitter.com/HNimanFC/status/1269757990615298049
2020-06-07 22:22:25,lindanjohnson1,NJAInteriors1,3,1,17,"Trump et all are going to blame all COVID-19 cases from last week forward on the protests... however, Texas has rates have been increasing daily since the early ""re-opening"". ",,,,1269756626099220485,https://twitter.com/lindanjohnson1/status/1269756626099220485
2020-06-07 22:20:00,TexasObserver,,2,14,9,"As COVID-19 infections persist and measures to reopen the Texas economy threaten a resurgence, food retail companies are already clawing back the meager benefits they offered poorly paid workers. ",,,,1269756017903988737,https://twitter.com/TexasObserver/status/1269756017903988737
2020-06-07 22:12:42,poligonnational,,1,0,0,"entitled Religion in Quarantine: The Future of Religion in a Post-Pandemic World. This features personal and research reflections from Texas A&amp;M University scholars of religion, on how their understanding of religion is being altered and shaped by the COVID-19 pandemic.",,,,1269754183529480193,https://twitter.com/poligonnational/status/1269754183529480193
2020-06-07 22:12:42,poligonnational,,1,1,3,"Read: ""Practicing Islam in the Time of COVID-19"" by Rebecca Hankins, a columnist for Poligon's online publication, Historical Action, and a professor at Texas A&amp;M University. The following blog post is an edited excerpt from an eBook project ",,,,1269754180740222976,https://twitter.com/poligonnational/status/1269754180740222976
2020-06-07 22:12:26,justtradin,realDonaldTrump,0,0,1,"I built the greatest economy in the world ...arent you a little full of it sir ? Almost 2 M us covid cases and 11K deaths onyour watch though and Florid and Texas increase in numbers should be rather startling in 1 week",,,,1269754115493695491,https://twitter.com/justtradin/status/1269754115493695491
2020-06-07 22:11:50,duanewilliams,,0,0,0,"@GregAbbott_TX The 7-day average of newly reported cases of COVID-19 in Texas continues it's upward trend. ",,@GregAbbott_TX,,1269753962753818626,https://twitter.com/duanewilliams/status/1269753962753818626
2020-06-07 22:01:45,adrian70317655,KristaMST,0,0,1,"I feel that. I moved to Texas from Colorado last year and it’s freaking hot and humid already. He said covid would wash away and it rained for like a week after he said that in March.",,,,1269751424415563778,https://twitter.com/adrian70317655/status/1269751424415563778
2020-06-07 22:00:00,KAMCNews,,0,0,1,"Was the Texas Democrat's recent online convention enough to rally their troops to vote this November? Also, some business leaders are asking why COVID-19 relief isn't including relief from legal liability. ",,,,1269750986828103683,https://twitter.com/KAMCNews/status/1269750986828103683
2020-06-07 21:50:25,TexasCovid,,1,7,8,"June 7th, 2020 New Cases - 1,425 New Fatalities - 11 Hospitalizations - 1,878 (+56 from prior day) #covid19 #coronavirus #texas #tx #covidtexas #texascovid #txleg",,,#covid19 #coronavirus #texas #tx #covidtexas #texascovid #txleg,1269748575615008781,https://twitter.com/TexasCovid/status/1269748575615008781
2020-06-07 21:48:40,BlueTX2020,RealDelecto,1,0,1,"You asked for facts. I gave you facts Plenty of people care about the virus. @GovAbbott sacrificed all of us to COVID in Texas long before the protests began when he began opening things back up over a month ago.",,@GovAbbott,,1269748131765399553,https://twitter.com/BlueTX2020/status/1269748131765399553
2020-06-07 21:44:47,NickLozano16,,0,0,1,"Dallas County, Dallas Texas, has had 1855 COVID-19 cases and 37 Deaths reported in the first 7 days of June. It's probably about 15% under what numbers should be, as we know government officials don't always report accuratley.",,,,1269747154907774976,https://twitter.com/NickLozano16/status/1269747154907774976
2020-06-07 21:44:43,_blancs,,1,1,4,"Texas don’t give a shit about covid y’all",,,,1269747139346944001,https://twitter.com/_blancs/status/1269747139346944001
2020-06-07 21:44:10,AlvinFlang2011,MattWalshBlog,0,0,0,"It has already started. Press is reporting that ""States that have reopened too quickly, such as Texas, California, and North Carolina, are showing increases in Covid 19 infections"". When the looting subsides, the ""danger"" of the Wuhan virus increases, right Dems?",,,,1269747001689878529,https://twitter.com/AlvinFlang2011/status/1269747001689878529
2020-06-07 21:40:36,dansolomon,,13,198,341,"COVID is still a thing—Texas hospitals are filling up, the rate of tests coming back positive is spiking, and testing capacity keeps shrinking. There’s at least a one week lag from infection to symptoms to test to lab results, so this isn’t inclusive of spread at protests ",,,,1269746104645627910,https://twitter.com/dansolomon/status/1269746104645627910
2020-06-07 21:38:55,klingensmith_j,leonard89679673,1,0,1,"That is such a lie! Dems don't cook the Covid books. Both Texas and Florida had a rise of 400% in pneumonia deaths that were not even tested for Coronavirus.",,,,1269745680253202433,https://twitter.com/klingensmith_j/status/1269745680253202433
2020-06-07 21:35:48,KDawn___,,1,6,9," Covid doubling Notice anything? AL MS GA FL NC SC AZ AR TX “Brilliant said areas where the infection rate is doubling every three or four days include: Alabama, Mississippi, Georgia, southern Florida, North Carolina, South Carolina, Arizona, Arkansas and parts of Texas.” ",,,,1269744897478676480,https://twitter.com/KDawn___/status/1269744897478676480
2020-06-07 21:29:35,KeithDB80,TheAthletic,0,0,0,"By the time you finish watching the 2018 Texas A&amp;M v. LSU game the Covid will be over.",,,,1269743329467600896,https://twitter.com/KeithDB80/status/1269743329467600896
2020-06-07 21:28:58,MartinVivanco,,0,1,5,"Este texto también se podría llamar: Covid e ideas sobre la vida y muerte. Death and Texas ",,,,1269743174445981696,https://twitter.com/MartinVivanco/status/1269743174445981696
2020-06-07 21:25:22,News4SA,,0,0,0,"Youth Coach for Texas juvenile correctional facility tests positive for COVID-19 http://news4sanantonio.com/news/local/youth-coach-for-texas-juvenile-correctional-facility-tests-positive-for-covid-19",,,,1269742271349563404,https://twitter.com/News4SA/status/1269742271349563404
2020-06-07 21:22:39,Redheat15,,0,0,0,"Update from my friend in Texas who's dealing with Covid: ""Dad and I are A symptomatic. We are not feeling bad at all. Mom is still in the hospital. They had to give her platelets today. She is holding her own right now. That is as much as I know right now.""",,,,1269741585526255616,https://twitter.com/Redheat15/status/1269741585526255616
2020-06-07 21:21:33,TxBuckeyeBabe,NYGovCuomo,0,0,0,"1,425 new COVID cases in Texas today and our positivity rate is 7.55%. @GregAbbott_TX I'm not too sure how we are stacking up. Is this good news too??",,@GregAbbott_TX,,1269741310115811329,https://twitter.com/TxBuckeyeBabe/status/1269741310115811329
2020-06-07 21:01:51,TPRNews,,0,0,0,"Texas health officials are launching a study to answer why COVID-19 is having a greater impact on vulnerable populations in Texas. via @KUT https://bit.ly/2MzQJgQ",,@KUT,,1269736352796606470,https://twitter.com/TPRNews/status/1269736352796606470
2020-06-07 21:00:39,joemagee6,Doc_Texas,0,0,0,"Its gonna be a very "" enter at your own risk"" type of situation. And if we dont have a major spike in the next week or so, covid fear will nonexistent by the 1st game of the season.",,,,1269736048642404352,https://twitter.com/joemagee6/status/1269736048642404352
2020-06-07 20:58:52,GloorLoor,,0,0,2,"STS Summer Series: Early Career Surgeons, COVID-19, and the Future https://youtu.be/lSlOhrh6xp4 via @YouTube great being a part of this webinar @BCM_Surgery @Texas_Heart @CTSurgCareers",,@YouTube @BCM_Surgery @Texas_Heart @CTSurgCareers,,1269735600850116616,https://twitter.com/GloorLoor/status/1269735600850116616
2020-06-07 20:44:48,OPataTimeBlog,ABC,0,1,2,"Texas Sees Record Uptick in COVID-19 Cases Due to Memorial Day Weekend and Has Nothing to do with Protests Fixed it. ",,,,1269732059309801479,https://twitter.com/OPataTimeBlog/status/1269732059309801479
2020-06-07 20:44:00,RestaurantDive,,0,0,0,"Independent restaurants in Texas that have had their property vandalized can apply for financial support through the association's fund, which was originally designed to ease the economic impact of COVID-19 http://bit.ly/306J9Cb #restaurantnews",,,#restaurantnews,1269731858650140672,https://twitter.com/RestaurantDive/status/1269731858650140672
2020-06-07 20:41:57,tiredofgop,WhiteHouse,0,0,2,"NO the COVID-19 is SURGING in Arizona, Florida, Texas, N Carolina. #ShutItDown",,,#ShutItDown,1269731341995630592,https://twitter.com/tiredofgop/status/1269731341995630592
2020-06-07 20:41:00,TexasStandard,,1,0,1,"Using smartphones to track the location of people with COVID-19 infections is technically possible – but it’s not happening in Texas or in many other places. ",,,,1269731105634160643,https://twitter.com/TexasStandard/status/1269731105634160643
2020-06-07 20:40:23,KABBFOX29,,0,1,1,"Youth Coach for Texas juvenile correctional facility tests positive for COVID-19 ",,,,1269730949400584194,https://twitter.com/KABBFOX29/status/1269730949400584194
2020-06-07 20:39:33,dukes_caron,SkyNews,0,0,0,"What? Have you actually seen the Republicans and Generals lining up to endorse Biden? Are Race riots, 100k Americans to die of Covid, depression high unemployment, not enough? Texas could go blue; momentum is against him now. What is your agenda here?",,,,1269730738733268993,https://twitter.com/dukes_caron/status/1269730738733268993
2020-06-07 20:39:15,mjansen22598292,JJr0x,1,0,0,"We have vaccines for the flu and it still killed more in Texas- Flu deaths 3500, covid 19 1200",,,,1269730663810433026,https://twitter.com/mjansen22598292/status/1269730663810433026
2020-06-07 20:38:16,2Beardz,lesshumbleteej,0,0,0,"In Texas I was in a post office maybe 20% wearing masks INCLUDING post office employees. That was maybe week ago then Friday our chief medical officer says we re at our peak for covid 19 cases ",,,,1269730414857420805,https://twitter.com/2Beardz/status/1269730414857420805
2020-06-07 20:36:40,LGoralska,WhiteHouse,0,1,4,"COVID 19 has NOT been slowed. Look at TEXAS. Look at FLORIDA and other southern states. This administration LIES LIES LIES.",,,,1269730012502142977,https://twitter.com/LGoralska/status/1269730012502142977
2020-06-07 20:33:42,MidCenturyMoldy,GregAbbott_TX,0,0,1,"Meanwhile, just two days later in the REAL WORLD: The state reported 1,796 COVID-19 hospitalizations Thursday, a one-day increase of 309 and the third-highest Texas total of the outbreak. ",,,,1269729267665047553,https://twitter.com/MidCenturyMoldy/status/1269729267665047553
2020-06-07 20:31:19,ActionsDefineU,,1,1,1,"SHAME on @SixFlags ! They will not refund season passes purchased prior to covid-19 even though they closed. They claim it is because they will extend the season when they open (like into the school year?) and that you still have to wear masks..in Texas Heat!!....",,@SixFlags,,1269728667422396416,https://twitter.com/ActionsDefineU/status/1269728667422396416
2020-06-07 20:30:00,TexasObserver,,0,3,3,"After the COVID-19 pandemic pushed oil prices into negative figures, producers had to figure out where to store excess crude. In May, the @txrrc ruled the industry could store oil underground—putting Texas' drinking water at risk for contamination. ",,@txrrc,,1269728336055422976,https://twitter.com/TexasObserver/status/1269728336055422976
2020-06-07 20:27:27,mjansen22598292,JJr0x,2,0,3,"Like the flu??? Which has killed more people in Texas last yr than covid-19. AND we are beginning phase 3 opening. Liberals needed the economy to tank and just when it is recovering they send out rioters",,,,1269727695828594691,https://twitter.com/mjansen22598292/status/1269727695828594691
2020-06-07 20:23:19,sandiegan2008,,0,2,4,"TEXAS Not really clear how Texas feels confident with the re-opening during a consisitent increase in the trend of Covid-19 cases? ",,,,1269726654378553345,https://twitter.com/sandiegan2008/status/1269726654378553345
2020-06-07 20:21:00,CrossroadsToday,,0,1,1,"U.S. Transportation Secretary announces $25.9M to transit providers in Texas for COVID-19 response ",,,,1269726070309294081,https://twitter.com/CrossroadsToday/status/1269726070309294081
2020-06-07 20:19:26,elkmating,,3,13,31,"Hey @GovAbbott: TEXAS is in trouble. New cases of Covid are RISING not declining. We're now almost doubling NY numbers. Re-opening has been a fucking disaster. ",,@GovAbbott,,1269725678158655489,https://twitter.com/elkmating/status/1269725678158655489
2020-06-07 20:09:33,manfishers,,0,0,0,"Stark differences between the current state of Covid affairs in Iowa as it is back home in Texas. (And Texas is much more reasonable...)",,,,1269723191150338058,https://twitter.com/manfishers/status/1269723191150338058
2020-06-07 20:07:45,Neybulot,gwaland,1,0,0,"Well, that was only a option because of COVID and now Texas is reopening soooo :P",,,,1269722735976108036,https://twitter.com/Neybulot/status/1269722735976108036
2020-06-07 20:07:30,PoliorcetesMD,89P13_R,0,0,0,"Not in Texas. The state government has gone full Trump. The outbreak is over, we are opening up. Only cowards wear masks. The governor will personally intervene if your local judges actually try to enforce any Covid restrictions.",,,,1269722674818932744,https://twitter.com/PoliorcetesMD/status/1269722674818932744
2020-06-07 20:04:29,comeaux_dale,KHOUBlake11,0,0,0,"I seen this as we traveled to,Texas from Louisiana and thought this is a great reminder. Meanwhile back home in Louisiana the signs on our highway still says for Covid -19 info dial 211 ",,,,1269721915733745664,https://twitter.com/comeaux_dale/status/1269721915733745664
2020-06-07 20:02:32,PoliorcetesMD,MattGrossmann,1,1,1,"Hello from Texas where the governor will personally intervene if those pesky covid laws are bothersome. We opened up to Stage 3 a few days ago with almost no distancing rules. ",,,,1269721424723415043,https://twitter.com/PoliorcetesMD/status/1269721424723415043
2020-06-07 20:00:06,phxbizjournal,,0,0,2,"The Covid-19 pandemic has not slowed the Tempe-based firm's expansion plans in Phoenix, even as it has decided to shut down one of its two Texas facilities.​ ",,,,1269720812862529537,https://twitter.com/phxbizjournal/status/1269720812862529537
2020-06-07 19:56:10,TrapMoney_Kenny,,0,0,0,"It’s toooo got in Texas to be wearing a mask , please Covid go away",,,,1269719822289559555,https://twitter.com/TrapMoney_Kenny/status/1269719822289559555
2020-06-07 19:55:07,ohhoneysenpai,spookyxmama,2,0,0,"Can you send me your source because I’ve been seeing completely conflicting data from the John Hopkins Covid resource center, states like Texas and Arizona have gone up since reopening",,,,1269719555884019712,https://twitter.com/ohhoneysenpai/status/1269719555884019712
2020-06-07 19:54:01,MediaMan666,GregAbbott_TX,0,1,1,"Sure, cherry pick the statistics that make your decisions look good. You ignore that COVID-19 cases are spiking since Memorial Day in Texas yet you keep on your Trump-pleasing reopening of the state. Stop being stupid and look at facts or you're going to lead us to disaster. ",,,,1269719282012782592,https://twitter.com/MediaMan666/status/1269719282012782592
2020-06-07 19:52:19,hiimcubes,,0,2,0,"BREAKING: USA COVID-19 CASES BREACHED 2M As of 3:38PM EDT Cases: 2,001,819 Deaths: 112,366 Recoveries: 756,580 States with Most Cases New York: 398,516 New Jersey: 165,973 California: 129,853 Illinois: 127,757 Massachusetts: 103,132 Pennsylvania: 80,006 Texas: 74,928 ",,,,1269718854508265472,https://twitter.com/hiimcubes/status/1269718854508265472
2020-06-07 19:46:05,Sevronosaurus,RealDelecto,2,3,2,"“The state reported 1,796 COVID-19 hospitalizations Thursday, a one-day increase of 309 and the third-highest Texas total of the outbreak. The 33 new COVID-19 deaths reported Thursday brought the Texas death toll for the outbreak to 1,767.” ",,,,1269717283062063104,https://twitter.com/Sevronosaurus/status/1269717283062063104
2020-06-07 19:46:00,TX_philanthropy,,0,1,0,"In 10 short minutes, you can help @UWTexas learn about the impact COVID-19 has had on Texas families. Share your experience in this (confidential) survey, http://surveymonkey.com/r/txcovid19impact #COVID19 #txed #txlege",,@UWTexas,#COVID19 #txed #txlege,1269717265118789633,https://twitter.com/TX_philanthropy/status/1269717265118789633
2020-06-07 19:42:49,kiimberlyy214,,0,0,3,"Texas a state ? pleaseee Texas is a COUNTRY yeeehawww nd btw we told covid dont mess with Texas nd just like that covid was gone -ukylm xoxo",,,,1269716461217550336,https://twitter.com/kiimberlyy214/status/1269716461217550336
2020-06-07 19:40:08,IndivLakeviewLP,ABC,0,2,3,"""Texas sees record uptick in COVID-19 cases two weeks after Memorial Day"" ",,,,1269715786559610880,https://twitter.com/IndivLakeviewLP/status/1269715786559610880
2020-06-07 19:39:33,yung_cp3_,the0nlyDREW,0,1,0,"Texas heat killed off Covid ",,,,1269715640836927490,https://twitter.com/yung_cp3_/status/1269715640836927490
2020-06-07 19:35:58,Cr21jokerx13,,0,0,0,"I just signed the petition to support Texas brewers during the COVID-19 crisis by allowing them to temporarily deliver and ship beer to Texans practicing social distancing. Support small businesses &amp; sign the petition! ",,,,1269714739422277633,https://twitter.com/Cr21jokerx13/status/1269714739422277633
2020-06-07 19:35:21,Aaron_Torres,JayGTate,4,8,59,"Auburn, Ole Miss, Bama, Ok State + Texas A&amp;M have all had multiple players test positive for Covid-19 upon return to campus. All are asymptomatic. Weirdly, I think this is a *good* sign. More people have been exposed to - and have fought off this illness - than any of us realized ",,,,1269714583742111744,https://twitter.com/Aaron_Torres/status/1269714583742111744
2020-06-07 19:31:19,N0TAREALACCOUNT,,1,0,1,"*finding out there are 69,920 cases of COVID 19 in texas* Nice",,,,1269713569152712704,https://twitter.com/N0TAREALACCOUNT/status/1269713569152712704
2020-06-07 19:29:59,FOX26Houston,,5,1,7,"Across the country, large protest crowds are raising the concern of a COVID-19 spike, the WYP panel discusses social distancing and protesting and the issue of Texas mail-in voting.​ https://www.fox26houston.com/video/692356?taid=5edd403705775300017e7346&amp;utm_campaign=trueanthem&amp;utm_medium=trueanthem&amp;utm_source=twitter",,,,1269713234766049284,https://twitter.com/FOX26Houston/status/1269713234766049284
2020-06-07 19:29:35,FightingFitzman,,0,0,0,"Texas has set up an excellent, interactive COVID-19 Dashboard to keep residents informed.https://txdshs.maps.arcgis.com/apps/opsdashboard/index.html?fbclid=IwAR3MmE8YvM-7Dbjjsxs-AoTijfW27cvQCzeQte2dNjk6-ImgNcvIBe0EKOI#/ed483ecd702b4298ab01e8b9cafc8b83",,,,1269713132743786498,https://twitter.com/FightingFitzman/status/1269713132743786498
2020-06-07 19:29:26,SemenenkoBasin,,0,1,1,"Carmen Kennedy from Austin, Texas (USA) sent me the COVID-triptych. #COVID #MailArt",,,#COVID #MailArt,1269713096110678016,https://twitter.com/SemenenkoBasin/status/1269713096110678016
2020-06-07 19:29:24,sandninja_,wristsisfrogs,1,0,0,"I have been getting all of my Covid 19 news from @newsbreakApp , they update new cases every 24hrs. And I’ve noticed Texas numbers haven’t increased in 2 days.",,@newsbreakApp,,1269713086937587712,https://twitter.com/sandninja_/status/1269713086937587712
2020-06-07 19:23:17,JacobQKnight,ABC,1,3,20,"The protests haven’t been going on long enough for folks to show symptoms and seek tests. This is an incredibly misleading headline. A better one would be “Texas Sees Record Uptick In COVID-19 Cases As Gov. Abbott Contines To Push State To Re-Open”. ",,,,1269711545879199744,https://twitter.com/JacobQKnight/status/1269711545879199744
2020-06-07 19:22:46,MrsTVaholic,ATXFestival,0,0,2,"We adore @Nick_Wechsler and not just because he did this. https://twitter.com/ATXFestival/status/1007702707484979200?s=09 While our Toronto wedding has been postponed because of COVID, we can't wait to celebrate it with our @ATXFestival family April 24th next year. Texas Forever. I Austin you babe. #TVTogetherForever",,@Nick_Wechsler @ATXFestival,#TVTogetherForever,1269711415142567936,https://twitter.com/MrsTVaholic/status/1269711415142567936
2020-06-07 19:17:44,samijames22,,0,8,15,"what we’re not about to do is try to blame the spike in COVID cases on the protests when half of Texas had already opened up and y’all were out there with no masks on BEFORE protests even began ",,,,1269710148441956354,https://twitter.com/samijames22/status/1269710148441956354
2020-06-07 19:16:17,pfull22,ABC,2,123,214,"Texas sees record upticks in COVID-19 cases as the state reopened prematurely in order to protect the economy rather than its citizens and is STILL severely behind in testing there, i fixed it ",,,,1269709784237760512,https://twitter.com/pfull22/status/1269709784237760512
