date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-18 23:19:52,bevobeat,,0,1,6,"Texas keeps voluntary workouts going even as 13 Longhorns test positive for COVID-19 via @BDavisAAS https://www.hookem.com/story/texas-keeps-voluntary-workouts-going-even-13-longhorns-test-positive-covid-19/",,@BDavisAAS,,1273757350554480641,https://twitter.com/bevobeat/status/1273757350554480641
2020-06-18 23:19:52,ErickFernandez,,9,131,263,"Headlines from today: Texas - Record single-day high COVID-19 cases Florida - Record single-day high COVID-19 cases Arizona - Record single-day high COVID-19 cases Oklahoma - Record single-day high COVID-19 cases ",,,,1273757349719748608,https://twitter.com/ErickFernandez/status/1273757349719748608
2020-06-18 23:19:35,ChrisAstro,,1,0,1,"New Covid-19 hotspots: Florida, California, Texas and Arizona! #covid19 #coronavirus",,,#covid19 #coronavirus,1273757280052424714,https://twitter.com/ChrisAstro/status/1273757280052424714
2020-06-18 23:18:39,mario2k4,,0,0,0,"Omg 408 new positive #Covid_19 cases in #SanAntonio #Texas - #WearAMask #SocialDistancing #WashYourHands - thanks @GovAbbott — NOT - loophole starts Monday - Wear a Face Coverup- or just stay home!",,@GovAbbott,#Covid_19 #SanAntonio #Texas #WearAMask #SocialDistancing #WashYourHands #WashYourHands,1273757043711774721,https://twitter.com/mario2k4/status/1273757043711774721
2020-06-18 23:17:39,BudGothmog44,,0,3,1,"Mayors write to Texas Gov. Greg Abbott asking for help on COVID-19 and get a cowboy boot to the face ",,,,1273756791835447296,https://twitter.com/BudGothmog44/status/1273756791835447296
2020-06-18 23:17:34,onahunttoday,JRehling,1,1,1,"@Florida @Arizona @Texas *THREE TOP STATES WITH THE MOST NEWEST COVID-19 CASES. ARE ALL SOUTHERN STATES -WHERE TRUMP &amp; PENCE SAID: THE HEAT WOULD STOP COVID-19 AND CORONAVIRUS! LOL! ",,@Florida @arizona @texas,,1273756771954438145,https://twitter.com/onahunttoday/status/1273756771954438145
2020-06-18 23:17:09,shane_mogra,,0,0,0,"Texas public schools reopening this fall but facemasks are optional. Fall = Flu + covid season and texas made it clear to kids that public health is merely optional.",,,,1273756666463485952,https://twitter.com/shane_mogra/status/1273756666463485952
2020-06-18 23:15:22,Melisa1208,funder,0,0,0,"I think the polls are close in Texas. But Gov. Abbott is trying to kill everyone by not placing any Covid regulations on the state. Republicans here don't wear masks. So there's that.",,,,1273756218025222151,https://twitter.com/Melisa1208/status/1273756218025222151
2020-06-18 23:15:21,dickinsonpress,,0,0,0,"Texas Longhorns report 13 football players test positive for COVID-19, school says https://trib.al/vJ18Gbb",,,,1273756215298981888,https://twitter.com/dickinsonpress/status/1273756215298981888
2020-06-18 23:15:00,Aggie_Sports,,0,0,0,"ICYMI: Texas A&amp;M athletic director Ross Bjork said yesterday the number of A&amp;M student-athletes testing positive for COVID-19 has increased. @Travis_L_Brown",,@Travis_L_Brown,,1273756125918375937,https://twitter.com/Aggie_Sports/status/1273756125918375937
2020-06-18 23:14:03,openletterbot,,0,0,0," I delivered “COVID-19” from Robert, a constituent in Boerne, Texas, to @GovAbbott #TXpolitics #COVID19 Write your own: https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=resist",,@GovAbbott,#TXpolitics #COVID19,1273755885836201986,https://twitter.com/openletterbot/status/1273755885836201986
2020-06-18 23:13:22,BDavisAAS,,1,3,4,"Texas keeps voluntary workouts going even as 13 Longhorns test positive for COVID-19 ",,,,1273755714910027778,https://twitter.com/BDavisAAS/status/1273755714910027778
2020-06-18 23:12:56,medenix,,0,1,1,"Texas faults test vials for suspicious COVID-19 results at nursing homes https://www.dallasnews.com/news/public-health/2020/06/18/texas-faults-test-vials-for-suspicious-covid-19-results-at-nursing-homes/ via @morrisreports and @hollyhacker",,@MorrisReports @hollyhacker,,1273755606634160134,https://twitter.com/medenix/status/1273755606634160134
2020-06-18 23:12:17,scriptedpjm,,0,0,0,"im scared about 4th of july with this whole covid stuff cause when everything opened up here in texas it was memorial day weekend and literally an estimate of 50,000 people came into my town and it’s usually double that for 4th of july and i know people don’t listen in texas",,,,1273755441932140545,https://twitter.com/scriptedpjm/status/1273755441932140545
2020-06-18 23:11:39,koslen_bambi,,1,2,6,"2/2 Kevin Stitt Oklahoma * Henry McMaster S. Carolina Bill Lee Tenn. * Greg Abbott Texas * Gary Herbert Utah ** Jim Justice W. Va* Mark Gordon Wyoming* *increasing COVID-19 cases **steady COVID-19 cases",,,,1273755285102919681,https://twitter.com/koslen_bambi/status/1273755285102919681
2020-06-18 23:10:55,ryansavrglife,,0,0,0,"my friend had to fly to texas for his cheer practice and his coach tested positive for covid and he’s been around her a lot and still has the nerve to wanna hang out when he gets back",,,,1273755100511637505,https://twitter.com/ryansavrglife/status/1273755100511637505
2020-06-18 23:10:53,CoachJBrazil,,0,1,5,"Before you go party with your friends because you think its time to ""chill"" think about how that selfish action can affect the people you love at home. COVID begins in Texas. We are finally getting the spread that other places have been getting. Stay Home! Save a life!",,,,1273755089820401664,https://twitter.com/CoachJBrazil/status/1273755089820401664
2020-06-18 23:10:07,tldl1955,,0,0,1,"By tomorrow Texas will hit 100,000 confirmed COVID cases. Thank you @GregAbbott_TX for making returning to work impossible.",,@GregAbbott_TX,,1273754899453554688,https://twitter.com/tldl1955/status/1273754899453554688
2020-06-18 23:09:56,TroyMinos,,0,1,1,"Florida and Texas rockin' the COVID. Trump is proud of you! Keep it up #MAGA people.",,,#MAGA,1273754852204654593,https://twitter.com/TroyMinos/status/1273754852204654593
2020-06-18 23:09:46,kurteichenwald,,23,122,330,"Teachers of Texas: With @GovAbbott saying schools will open no matter what next semester - you need to organize. If Texas continues to fly out of control with rapidly growing COVID, protect yourselves, your students &amp; everyone you know. If its not safe, refuse to go. All of you.",,@GovAbbott,,1273754809242464263,https://twitter.com/kurteichenwald/status/1273754809242464263
2020-06-18 23:09:46,Alead4u,realDonaldTrump,0,0,0,"trump visits Texas, covid is rising, Need Houston voters, so trump starts bribing.",,,,1273754809032675328,https://twitter.com/Alead4u/status/1273754809032675328
