date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-17 23:36:19,uraurag3,,0,0,0,"Florida, Texas and Arizona set records for daily COVID-19 cases＞2020/6/17記事。感染がアメリカ大統領選挙の接戦州でも拡大しているが、それでも延期はないだろう。実施方法でトランプ氏とかが物議をかもすかもだが。 ",,,,1273399101464276993,https://twitter.com/uraurag3/status/1273399101464276993
2020-06-17 23:36:16,allen_drewe,dubas_andrew,0,0,0,"We’ve already been surging so this is a surge on top of a surge. Texas is basically infected with Covid.",,,,1273399090613796865,https://twitter.com/allen_drewe/status/1273399090613796865
2020-06-17 23:35:50,ELLADENMON,,0,0,0,"Study: COVID-19 impacts women in Texas financially more than men ",,,,1273398981020844033,https://twitter.com/ELLADENMON/status/1273398981020844033
2020-06-17 23:35:33,AWMcKibbin,,7,42,66,"New COVID data from @KVUE: Cases/day over the past two weeks are up: -74% for Austin-Travis County. -115% for Austin metro (Travis/Williamson/Hays/Bastrop counties). -532% for Hays County (not a typo). -57% for Texas as a whole. ",,@KVUE,,1273398909696696320,https://twitter.com/AWMcKibbin/status/1273398909696696320
2020-06-17 23:35:03,NickHertzogSBN,DLineCo,1,0,4,"You left off Texas allowing COVID to roar back just as all their residents flood into Colorado on vacation. ",,,,1273398785813577728,https://twitter.com/NickHertzogSBN/status/1273398785813577728
2020-06-17 23:34:30,HMB25961962,,0,0,0,"Florida, Arizona and Texas set records for new COVID-19 cases https://www.nbcnews.com/news/us-news/florida-arizona-texas-set-records-new-covid-19-cases-n1231326 via @nbcnews",,@NBCNews,,1273398645107220480,https://twitter.com/HMB25961962/status/1273398645107220480
2020-06-17 23:34:20,amyleerosen,,0,0,0,"3 IRS Workers In Texas Contract COVID-19, Agency Says ",,,,1273398604506357760,https://twitter.com/amyleerosen/status/1273398604506357760
2020-06-17 23:33:04,BabeTruth2,JustBeaTee,0,0,0,"COVID-19 is not an influenza Paris. And yes if you look at the numbers that are increasing in Texas it is a concern.",,,,1273398286561484801,https://twitter.com/BabeTruth2/status/1273398286561484801
2020-06-17 23:32:56,KelleyRickert,thehill,0,0,0,"Flordia, Texas &amp; Arizona govenors are absolutely SHAMEFUL COWARDS. Masks save lives! Consider the overwhelmed healthcare facilities, which continue to lack proper PPE &amp; COVID-19 testing.",,,,1273398253590110208,https://twitter.com/KelleyRickert/status/1273398253590110208
2020-06-17 23:32:50,paulsfam4,Acertainsomebod,1,0,1,"After living in California,Texas,NY, Missouri ,Arizona,Kentucky.I got so sick of big cities I avoid them like the Plaque aka covid 19",,,,1273398225953849344,https://twitter.com/paulsfam4/status/1273398225953849344
2020-06-17 23:32:18,patrali7,ABC,0,1,0,"#WearAMask and stay safe #COVID #Covid_19 #pandemic #Texas #SanAntonio Follow https://instagram.com/yourcoughyfilter?igshid=1sp0znviz8nmt",,,#WearAMask #COVID #Covid_19 #pandemic #Texas #SanAntonio,1273398090427326466,https://twitter.com/patrali7/status/1273398090427326466
2020-06-17 23:30:00,WKRN,,0,1,1,"A woman in Texas is sharing her story of battling COVID-19 for a second time ",,,,1273397514780229633,https://twitter.com/WKRN/status/1273397514780229633
2020-06-17 23:30:00,MyAggieNation,,0,0,2,"ICYMI: A construction site on the Texas A&amp;M campus was shut down this month after 55 workers at the site tested positive for COVID-19. ",,,,1273397512724975627,https://twitter.com/MyAggieNation/status/1273397512724975627
2020-06-17 23:29:37,IPeralez,farrelltwood,0,0,0,"I agree the protests played a major role in the spike of Covid-19 cases BUT the governor opened Texas back up again. Unfortunately not all teens &amp; young adults are responsible and WISE enough to protect themselves so it was either people’s businesses suffer or ppl’s health suffer",,,,1273397418143494147,https://twitter.com/IPeralez/status/1273397418143494147
2020-06-17 23:29:28,redot2005,,0,0,0,"Texas Governor Criticized for Lecturing Young People about Covid-19 after He Prevented Virus Safety Measures https://www.politicususa.com/2020/06/17/texas-governor-criticized-for-lecturing-young-people-about-covid-19-after-he-prevented-virus-safety-measures.html via @politicususa",,@politicususa,,1273397380075970563,https://twitter.com/redot2005/status/1273397380075970563
2020-06-17 23:28:04,Informe21,,0,0,0," El petróleo de Texas baja un 1,38 % por temor a nuevos casos de COVID-19 https://buff.ly/3fx0cBZ #17Jun",,,#17Jun,1273397026617729031,https://twitter.com/Informe21/status/1273397026617729031
2020-06-17 23:28:02,AbadiaEn,,0,0,0,"Arizona, Florida, Texas record single-day COVID-19 highs ",,,,1273397016756916225,https://twitter.com/AbadiaEn/status/1273397016756916225
2020-06-17 23:27:52,SupermansWifeF1,thehill,0,1,9,"Hmm..let's see who their leaders are? OooOO I know, I know...@RepMattGaetz &amp; @GovRonDeSantis for #Floriduh And the Lt. Governor of Texas, who I'm not bothering to look up, who thinks we should die as COVID-19 warriors for tRump's re-election. He says we have lived long enough. ",,@RepMattGaetz @GovRonDeSantis,#Floriduh,1273396975438901250,https://twitter.com/SupermansWifeF1/status/1273396975438901250
2020-06-17 23:27:32,AbshireCody,joerogan,0,0,0,"You are so right about signing waivers for COVID in BJJ gyms. In Texas we are doing exactly that!",,,,1273396891523448834,https://twitter.com/AbshireCody/status/1273396891523448834
2020-06-17 23:27:07,IrasFixer,,0,0,0,"Hello @realDonaldTrump! Its F'ing summer here! Where's that lieing ass miracle? @dougducey certainly does not have one in his pocket. Florida, Arizona and Texas set records for new COVID-19 cases https://www.nbcnews.com/news/us-news/florida-arizona-texas-set-records-new-covid-19-cases-n1231326 via @nbcnews",,@realDonaldTrump @dougducey @NBCNews,,1273396786351108096,https://twitter.com/IrasFixer/status/1273396786351108096
2020-06-17 23:26:42,TheGeoffey,,2,7,22,"Here in North Texas, they're talking about 2020 college and high school football as the first cases of Covid-19 appear at SMU and at local high school training. So the question is: How many dead football players is an acceptable number so that we can have a season this year? ",,,,1273396685096583168,https://twitter.com/TheGeoffey/status/1273396685096583168
2020-06-17 23:26:41,kw1166,DoYouEvenLif,0,0,0,"Here in Texas, @GovAbbott will not impose a fine for not wearing a mask. There has been a spike in COVID-19 cases due to businesses opening too early.",,@GovAbbott,,1273396680130510848,https://twitter.com/kw1166/status/1273396680130510848
2020-06-17 23:26:15,heatheraaw,GovernorTomWolf,0,0,0,"@GovAbbott if only you could have led us through, but instead another record high number of cases in Texas today. Yeah, more COVID-19 cases... said No One Ever. #shame",,@GovAbbott,#shame,1273396568738213888,https://twitter.com/heatheraaw/status/1273396568738213888
2020-06-17 23:25:32,pharmacopsych,TexasTribune,0,1,2,"Another new record for COVID-19 cases in Texas today. This can't be explained away as ""increased testing"" as there there is another new record for hospitalizations too. ",,,,1273396389305778177,https://twitter.com/pharmacopsych/status/1273396389305778177
2020-06-17 23:25:28,EarthKidsRWeird,,0,0,1,"Watching the news is getting harder and harder watching Covid spikes in Texas and know my family is in the hospital there for other reasons. But it's already so easy to get sick or infections from hospitals and this is an increase to fear.",,,,1273396374042796032,https://twitter.com/EarthKidsRWeird/status/1273396374042796032
2020-06-17 23:25:19,seekr34,,0,0,0,"Florida, Texas and Arizona set records for daily COVID-19 cases ",,,,1273396336776314881,https://twitter.com/seekr34/status/1273396336776314881
2020-06-17 23:25:04,thehill,,44,66,92,"Florida, Texas and Arizona set records for daily COVID-19 cases http://hill.cm/bzHzDTV",,,,1273396271018053634,https://twitter.com/thehill/status/1273396271018053634
2020-06-17 23:23:49,popsxV,,1,0,0,"(Thread) “Covid update: CCU 15/8 ED 27/14 ICU 9/8 Medsurg floorA 20/11 Medsurg floorB 20/11 Medsurg floorC 15/6 PCU 19/19 Tele 26/18 Covid 19 cases are not decreasing. Abbott's lying.” This from a nurse in Texas who has access to real time data this morning...",,,,1273395956793380864,https://twitter.com/popsxV/status/1273395956793380864
2020-06-17 23:22:41,R1chUnclePenny,Texas_belle04,1,0,0,"Even the website you made me look at says COVID is worse , you’re really not doing a good job",,,,1273395671308124163,https://twitter.com/R1chUnclePenny/status/1273395671308124163
2020-06-17 23:22:18,IndySpiritus,Laurie_Garrett,1,0,0,"A medical person in Texas just said on CNN today that their hospital's COVID-19 ICU is now full.",,,,1273395575837220865,https://twitter.com/IndySpiritus/status/1273395575837220865
2020-06-17 23:21:56,janattheocean,,0,0,0,"Oregon joins Florida, Texas in confronting COVID-19’s resurgence - Bloomberg ",,,,1273395482086129664,https://twitter.com/janattheocean/status/1273395482086129664
2020-06-17 23:21:44,Artstrada,,0,0,1,"Coronavirus in Austin, Texas: What to know Wednesday | http://kvue.com https://twitter.com/intent/user?screen_name=KVUE CORONAVIRUS UPDATES IN CENTRAL TEXAS: WILLIAMSON COUNTY REPORTS 2 NEW DEATHS, BRINGING TOTAL TO 32 COVID-19 updates, closures postponements in Central Texas for Wed, June 17",,,,1273395433113620480,https://twitter.com/Artstrada/status/1273395433113620480
2020-06-17 23:21:21,IndySpiritus,chucktodd,0,0,0,"Some Texas COVID-19 ICUs are already maxed out. On your show Meet The Press, could you interview a Texas state official about whether they should start considering asking Mr. Trump for a US military hospital ship for Texas?",,,,1273395337240047617,https://twitter.com/IndySpiritus/status/1273395337240047617
2020-06-17 23:21:14,LeftistUnity,erexecutioner,1,0,2,"Damn I don't wanna start going yet until Covid trends downwards here in Texas, probably should just cancel in the meantime myself, don't wanna kill my parents in the pursuit of gains.",,,,1273395309356429312,https://twitter.com/LeftistUnity/status/1273395309356429312
2020-06-17 23:21:11,NormDGuerreIndy,NPR,0,0,0,"Fork that guy Keep inflating your covid numbers to “own the libs” Damn, Greg. You are unfit #texas deserves better",,,#texas,1273395293212606464,https://twitter.com/NormDGuerreIndy/status/1273395293212606464
2020-06-17 23:19:54,grwaltonsr,,0,0,0,"Texas Governor Criticized for Lecturing Young People about Covid-19 after He Prevented Virus Safety Measures - ",,,,1273394971286966272,https://twitter.com/grwaltonsr/status/1273394971286966272
2020-06-17 23:18:39,steholley,JerryBeach73,0,0,1,"July 15: mass riots and “COVID truther” rallies grip the nation in Texas, Florida, Baton Rouge, Tuscaloosa, Athens, Columbus, Ann Harbor, Madison, Clemson, Eugene, Norman and elsewhere.",,,,1273394656412422146,https://twitter.com/steholley/status/1273394656412422146
2020-06-17 23:18:05,Poet_and_Cowboy,,0,0,0,"The news: Many states, including Texas, are seeing a rise in COVID cases after beaches re-open. RGV Non-essential corporations: oh cool, we’ll open up, too!",,,,1273394513659248641,https://twitter.com/Poet_and_Cowboy/status/1273394513659248641
2020-06-17 23:16:53,IamLita,,0,0,0,".Florida, Texas and Arizona set records for daily COVID-19 cases ",,,,1273394213825044482,https://twitter.com/IamLita/status/1273394213825044482
2020-06-17 23:16:31,mycarlisle,,0,0,0,"Texas Coronavirus: 98,854 Cases and 2,104 Deaths (COVID-19 ) - Worldometer https://www.worldometers.info/coronavirus/usa/texas/",,,,1273394120921358345,https://twitter.com/mycarlisle/status/1273394120921358345
2020-06-17 23:15:44,StockMktUpdate,,1,0,1,"We are closed for the business Australia Says Border Won't Reopen Until 2021; COVID-19 Infections Climb In Texas, California: Live Updates | Zero Hedge ",,,,1273393922086068225,https://twitter.com/StockMktUpdate/status/1273393922086068225
2020-06-17 23:15:32,EugeneVDebs3,,0,2,1,"Texas Governor Criticized for Lecturing Young People about Covid-19 after He Prevented Virus Safety Measures https://www.politicususa.com/2020/06/17/texas-governor-criticized-for-lecturing-young-people-about-covid-19-after-he-prevented-virus-safety-measures.html via @politicususa",,@politicususa,,1273393874329907200,https://twitter.com/EugeneVDebs3/status/1273393874329907200
2020-06-17 23:15:25,eddie_g2429,Mike_Pence,0,0,2,"Your lies have caused spikes in Covid 19 virus infections in Arizona, Nevada, Texas, Florida &amp; 18 other states. ICU’s at many hospitals are at max capacity and more people are dying. 120,000+ deaths and counting.",,,,1273393841601724416,https://twitter.com/eddie_g2429/status/1273393841601724416
2020-06-17 23:15:22,troll_hell,manchogagog,3,0,0,"NY led by a democrat has flattened the curve. Covid-19 is spiking in Texas and Florida (just to name 2) both run by REPUBLICANS. If they keep waiting, they'll all die from covid-19. By the way. Care to elaborate on what Trump is doing now to stop covid-19?",,,,1273393832240054273,https://twitter.com/troll_hell/status/1273393832240054273
2020-06-17 23:15:04,SFAgentRicky,,0,0,0,"Texas drivers continuing to see cost reductions due to COVID-19. http://ow.ly/rFRF50AaEu3",,,,1273393754641137666,https://twitter.com/SFAgentRicky/status/1273393754641137666
2020-06-17 23:15:00,allinwithchris,,3,48,55,"Florida, Arizona and Texas set records for new COVID-19 cases. https://nbcnews.to/2YMPj8m More tonight on @allinwithchris. #inners",,@allinwithchris,#inners,1273393737658441729,https://twitter.com/allinwithchris/status/1273393737658441729
2020-06-17 23:15:00,Aggie_Sports,,1,0,1,"In a video produced by the Texas A&amp;M system, A&amp;M football coach Jimbo Fisher and athletic director Ross Bjork lay out plans for athletics during COVID-19 pandemic. @Travis_L_Brown",,@Travis_L_Brown,,1273393737658327041,https://twitter.com/Aggie_Sports/status/1273393737658327041
2020-06-17 23:14:02,TJ_Kawa,Airbnb,0,0,2,"Not surprisingly, Florida and Texas are popular spots as people find places to hideout during COVID. ",,,,1273393495395401728,https://twitter.com/TJ_Kawa/status/1273393495395401728
2020-06-17 23:13:47,eafitz343,,0,0,0,"Florida, Arizona and Texas report record number of daily Covid-19 cases this week - CNN ",,,,1273393432447287297,https://twitter.com/eafitz343/status/1273393432447287297
2020-06-17 23:13:08,Sparky50732252,,0,0,0,"Florida, Arizona and Texas set records for new COVID-19 cases - #StayHome https://www.nbcnews.com/news/us-news/florida-arizona-texas-set-records-new-covid-19-cases-n1231326",,,#StayHome #StayHome,1273393270522085376,https://twitter.com/Sparky50732252/status/1273393270522085376
2020-06-17 23:13:05,Heisenberg1776,,0,0,1,"It is going to be bad here in Texas. Now until July, cases will skyrocket. Hospitals will likely be overloaded. One thing I have learned. When COVID hits, it hits hard and all at once. Very strange.",,,,1273393254533402625,https://twitter.com/Heisenberg1776/status/1273393254533402625
2020-06-17 23:11:37,smiilinbiig,,0,0,0,"Let the news tell it, COVID-19 is having it up in Texas and Florida.",,,,1273392889398255616,https://twitter.com/smiilinbiig/status/1273392889398255616
2020-06-17 23:11:22,NlmusdKcvar,,0,0,0,"Texas a COVID Hotspot as State Reopens https://ift.tt/3dfUiU9",,,,1273392826034851847,https://twitter.com/NlmusdKcvar/status/1273392826034851847
2020-06-17 23:10:46,SusanKelly18,,0,0,0,"Cases are climbing in Florida and Arizona while in Texas hospitalizations from Covid-19 are up 42% since 25 May. #coronavirus Scientist produces own Florida Covid-19 count after being fired by state ",,,#coronavirus,1273392673949442050,https://twitter.com/SusanKelly18/status/1273392673949442050
2020-06-17 23:09:36,onahunttoday,delrayser,0,0,0,"@Texas @Tulsa @Florida @RealDonaldTrump @WhiteHouse *Check This Out In TEXAS: COVID-19 CASES ARE RISING BIGLY! 4098 NEW CASES TODAY! LAST WEEK WAS 2504, NEW CASES. ",,@texas @Tulsa @Florida @realDonaldTrump @WhiteHouse,,1273392381367328768,https://twitter.com/onahunttoday/status/1273392381367328768
2020-06-17 23:08:58,ChanceBGardener,HJWallEcon,0,0,1,"If Texas was just looking at its own death experience with COVID, it would feel more confident opening",,,,1273392221321035777,https://twitter.com/ChanceBGardener/status/1273392221321035777
2020-06-17 23:08:36,adlgator86,dailywildcat,0,0,0,"Would be nice if Texas @GovAbbott would similarly allow local decision-making. Do the right thing, Governor. Many lives depend on it! #Covid_19 #WearAMask",,@GovAbbott,#Covid_19 #WearAMask,1273392127075065856,https://twitter.com/adlgator86/status/1273392127075065856
2020-06-17 23:08:19,gustavocarterr,,2,3,118,"E com o foco de ajudar as pessoas que estão passando necessidade na PANDEMIA do Covid-19 em Houston, Texas B participa da música SAVAGE da Megan Thee Stallion e todo dinheiro vai para caridade da cidade. ",,,,1273392055482531842,https://twitter.com/gustavocarterr/status/1273392055482531842
2020-06-17 23:07:57,Grum2many1,,0,0,1,"Ignorance, Coronavirus, rampant in cities/states where don’t care mayors and other leaders refuse to set rules to stop the virus! Mayors write to Texas Gov. Greg Abbott asking for help on COVID-19 and get a cowboy boot to the face #SmartNews",,,#SmartNews,1273391963841142790,https://twitter.com/Grum2many1/status/1273391963841142790
2020-06-17 23:07:27,BobCarter385761,,1,2,3,"+ + Covid-19 surging in Florida, Texas, and Arizona. BC ",,,,1273391838137921536,https://twitter.com/BobCarter385761/status/1273391838137921536
2020-06-17 23:07:20,AIIAmericanGirI,,0,1,4,"Current COVID-19 Hospitalizations Up in Texas But Per Capita Deaths Low https://www.breitbart.com/politics/2020/06/17/covid-19-hospitalizations-increase-in-texas-deaths-per-capita-remain-among-lowest-in-country/ @BreitbartNews #AAG #AAG2020",,@BreitbartNews,#AAG #AAG2020,1273391811206287360,https://twitter.com/AIIAmericanGirI/status/1273391811206287360
2020-06-17 23:06:42,bluegigi,,0,0,0,"Texas Governor Criticized for Lecturing Young People about Covid-19 after He Prevented Virus Safety Measures. #AbbottTheA$$hole",,,#AbbottTheA,1273391648697917445,https://twitter.com/bluegigi/status/1273391648697917445
2020-06-17 23:06:08,onahunttoday,Laurie_Garrett,0,1,1,"@Texas COVID-19 CASES ARE RISING BIGLY! ",,@texas,,1273391507479855104,https://twitter.com/onahunttoday/status/1273391507479855104
2020-06-17 23:05:38,DawnMar45506877,MelodyRobinette,0,0,0,"Doctors know now how to treat COVID patients foo",,,,1273391381545914369,https://twitter.com/DawnMar45506877/status/1273391381545914369
2020-06-17 23:05:33,Randy1116,,0,0,1,"On the left; today. On the right, May 8. COVID-29 cases in North Texas, from CBS11. ",,,,1273391358573764609,https://twitter.com/Randy1116/status/1273391358573764609
2020-06-17 23:05:15,DawnMar45506877,MelodyRobinette,1,0,0,"Flu vaccine this year was 45% effective. Hospitals are not overwhelmed now. In 2018 flu season (8 months), 810,000 were hospitalized w flu. 4 months into COVID, about 230k have been hospitalized",,,,1273391286209437696,https://twitter.com/DawnMar45506877/status/1273391286209437696
2020-06-17 23:05:07,phl17,,0,0,0,"A woman in Texas is sharing her story of battling COVID-19 for a second time.​ ",,,,1273391250276786176,https://twitter.com/phl17/status/1273391250276786176
2020-06-17 23:04:57,xavier_marra,craig_steger,0,0,0,"Maybe READ Covid reports in Texas and stop been stupid (and wear a mask)",,,,1273391211420815363,https://twitter.com/xavier_marra/status/1273391211420815363
2020-06-17 23:04:52,Liami11082154,,0,0,0,"@teainfo Today’s news is the alarming rising numbers of COVID-19 virus cases in Texas. There is also plenty of hospital capacity. As you decide school openings and guidelines please keep in mind many lives are at risk. #StudentsLivesMatter #TeachersLivesMatter",,@teainfo,#StudentsLivesMatter #TeachersLivesMatter,1273391188738015233,https://twitter.com/Liami11082154/status/1273391188738015233
2020-06-17 23:04:39,CW33,,0,1,1,"A woman in Texas is sharing her story of battling COVID-19 for a second time.​ https://cw33.com/news/texas/texas-woman-tests-positive-for-covid-19-a-second-time/?taid=5eeaa187b353e80001152db4&amp;utm_campaign=trueAnthem%3A+Trending+Content&amp;utm_medium=trueAnthem&amp;utm_source=twitter",,,,1273391133238923269,https://twitter.com/CW33/status/1273391133238923269
2020-06-17 23:03:20,lakusfs,Katj512,0,1,6,"It won't be safe, but this Texas Democrat will crawl over broken glass atop a minefield through a cloud of COVID gas to vote for Democrats this November. At this point, it's not about my personal safety, it's about the survival of our Republic.",,,,1273390803180716034,https://twitter.com/lakusfs/status/1273390803180716034
