date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-22 22:57:41,Evangelist18,,0,0,0,"Abbott: ""COVID-19 is spreading at an unacceptable rate in Texas and it m... https://youtu.be/9JhI2zoC5i8 via @YouTube",,@YouTube,,1275201322065821696,https://twitter.com/Evangelist18/status/1275201322065821696
2020-06-22 22:57:38,michaelcrupto,,0,0,2,"Massive increase in COvID hospitalizations in Texas, majority ages 20-40. @billmaher on @HBO tells millennials to be brave and go to bars. How is this idiot still getting air time when advocating millennials essentially play Russian Roulette for his gain?",,@billmaher @HBO,,1275201308362862592,https://twitter.com/michaelcrupto/status/1275201308362862592
2020-06-22 22:56:52,ScottyPatriot1,,0,6,9,"Stockman Calls “Bulls**t” On The Latest COVID-19 Fear-Mongering About Spikes In Texas, Arizona ",,,,1275201115789934593,https://twitter.com/ScottyPatriot1/status/1275201115789934593
2020-06-22 22:56:19,IAM__Network,,0,0,0,"Texas to remain ‘wide open for business’ despite dramatic Covid-19 rise READ MORE: https://blog.iammarketingmedia.com/texas-to-remain-wide-open-for-business-despite-dramatic-covid-19-rise/?utm_campaign=twitter&amp;utm_medium=twitter&amp;utm_source=twitter #business #BusinessPlan #BusinessStrategy #Education #Entrepreneur #Entrepreneurship #NewBusiness #OnlineBusiness #Products #Services",,,#business #BusinessPlan #BusinessStrategy #Education #Entrepreneur #Entrepreneurship #NewBusiness #OnlineBusiness #Products #Services,1275200975213670407,https://twitter.com/IAM__Network/status/1275200975213670407
2020-06-22 22:55:55,PaMa102675,realDonaldTrump,0,0,0,"@realDonaldTrump is a dismal failure. People in Texas waiting 13 hours in temperatures over 100 degrees to try and get a Covid-19 test.",,@realDonaldTrump,,1275200876932710411,https://twitter.com/PaMa102675/status/1275200876932710411
2020-06-22 22:55:54,lisadianne72,,0,1,1,"Tell me again exactly why @GovAbbott banned local gov from enforcing face masks for weeks? Think that might have anything to do with ""unacceptable"" spread? #MasksSaveLives #covidtexas #AustinTx #vote #VoteBlueToEndThisNightmare",,@GovAbbott,#MasksSaveLives #covidtexas #AustinTx #vote #VoteBlueToEndThisNightmare,1275200872369328129,https://twitter.com/lisadianne72/status/1275200872369328129
2020-06-22 22:55:12,DavidHsia8,,1,0,0,"According to ABC News, 12 of these states — Florida, California, Texas, Utah, South Carolina, Nevada, Georgia, Missouri, Montana, Tennessee, and Oklahoma — saw record numbers of new COVID-19 cases over Father's Day weekend, more so than any weeks prior. Florida's upward trend in",,,,1275200694270787585,https://twitter.com/DavidHsia8/status/1275200694270787585
2020-06-22 22:54:43,crane_trish,,0,0,2,"When you feel like you're watching Death race 2000,but it's really 2020 & the United States between Texas, Florida and tRump going for the covid-19 high score.",,,,1275200573273407489,https://twitter.com/crane_trish/status/1275200573273407489
2020-06-22 22:54:29,GrimlenV,GovAbbott,0,0,0,"So I guess Texas isnt the leader in the fight against covid like you so arrogantly claimed",,,,1275200515597615104,https://twitter.com/GrimlenV/status/1275200515597615104
2020-06-22 22:54:24,Truthteller1349,Castro4Congress,0,1,2,"Absolute Zero leadership from Communists like you, Joaquin. Under your leadership, Texas would be an economic disaster and the death rates from Covid would be third world. Such an idiot.",,,,1275200494290468872,https://twitter.com/Truthteller1349/status/1275200494290468872
2020-06-22 22:53:53,MetalBlonde,IsobelCarr,1,1,1,"My friend’s brother in Texas (Houston) has COVID and has pretty much been kicked out of the hospital after a few days, sent home with oxygen, because others need the beds more. So scary.",,,,1275200363394555904,https://twitter.com/MetalBlonde/status/1275200363394555904
2020-06-22 22:53:38,Meredit05881052,CBSPhilly,0,0,0,"For all you Repuplican governor's who can't or won't flatten your #COVID__19 #coronavirus curves, read how Dem Governors are successful with theirs! Go Dems! @RonDeSantisFL @realDonaldTrump @TeamTrump @Mike_Pence #Florida #Arizona #Texas #Oklahoma #Georgia #California",,@RonDeSantisFL @realDonaldTrump @TeamTrump @Mike_Pence,#COVID__19 #coronavirus #Florida #Arizona #Texas #Oklahoma #Georgia #California,1275200301553856513,https://twitter.com/Meredit05881052/status/1275200301553856513
2020-06-22 22:53:07,JackieEspinal4U,fredcantu,0,0,0,"@GregAbbott_TX do you think there’s a correlation of opening without a plan and the steadily increasing rates of #COVID__19 increases in #Texas? Maybe it’s time for a plan or we may end up with a total shutdown and an overwhelmed healthcare system.",,@GregAbbott_TX,#COVID__19 #Texas,1275200171710861314,https://twitter.com/JackieEspinal4U/status/1275200171710861314
2020-06-22 22:52:29,Notorious_RAD,,0,0,0,"Greg Abbott says COVID-19 is spreading at an unacceptable rate in Texas and on the other hand he’s steadily allowing everything to open in Texas. Just makes you want to.... ",,,,1275200013086470144,https://twitter.com/Notorious_RAD/status/1275200013086470144
2020-06-22 22:52:04,r0ck3tsci3nc3,MollyJongFast,0,0,1,"Yes Molly and that was with a lid on the idiocy Texas and Florida no lid the idiots are running wild and spreading covid-19 Even here in liberal northern California Sonoma county there are crap loads of people no masks, no concerns bunch of idiots playing Russian roulette",,,,1275199908035715072,https://twitter.com/r0ck3tsci3nc3/status/1275199908035715072
2020-06-22 22:52:03,tolemyrex,,0,0,0,"Abbott: ""COVID-19 is spreading at an unacceptable rate in Texas and it must be corralled"" - CBS News https Republicans leaders throughout our country are doing the #TrumpidiotDance watching Americans get sick and die while they dance for a clueless clown/moron! ?????",,,#TrumpidiotDance,1275199901454831616,https://twitter.com/tolemyrex/status/1275199901454831616
2020-06-22 22:51:52,KeenanKFOX_CBS,,1,2,10,"“To state the obvious, COVID-19 is spreading at an unacceptable rate in Texas.” With hospitalizations and new cases reaching record highs in Texas, Governor Abbott says he’s concerned. But he also didn’t propose any new ways to stop these spikes. ",,,,1275199857117073408,https://twitter.com/KeenanKFOX_CBS/status/1275199857117073408
2020-06-22 22:51:39,BlaylockMatt,,0,0,1,"FYI- Our school board is meeting tonight (not publicly due to covid). On the agenda is a proposal with Crux Technology out of Fort Worth, Texas for Technology Professional Services at a rate of $125.00- $195.00 per hour.",,,,1275199803249635329,https://twitter.com/BlaylockMatt/status/1275199803249635329
2020-06-22 22:51:10,indexnld,,0,0,1,"Actualización status COVID-19: Nuevo Laredo: Laredo, Texas: Entérate de las últimos datos sobre el #COVID19mexico para los Dos Laredos y la región. -Casos de COVID-19 confirmados -Medidas preventivas, etc. https://indexnld.org.mx/coronavirus/ #NLD #indexnld",,,#COVID19mexico #NLD #indexnld,1275199679857213440,https://twitter.com/indexnld/status/1275199679857213440
2020-06-22 22:50:58,metrigram,,0,2,2,"Harris County reports 2,322 #COVID cases this weekend. Overall, COVID-19 in Texas is a critical situation &amp; needs attention &amp; action NOW. Consider enacting personal stay-at-home rules as possible. The trends are indicating exponentiality. We may be staring at a dreadful July.",,,#COVID,1275199631799078914,https://twitter.com/metrigram/status/1275199631799078914
2020-06-22 22:50:36,Docsocksomaha,Mary_Plastic,0,0,3,"#COVID__19 #Texas #WearADamnMask",,,#COVID__19 #Texas #WearADamnMask,1275199539276898304,https://twitter.com/Docsocksomaha/status/1275199539276898304
2020-06-22 22:50:26,UNICAESRADIO,,1,0,0,". @GovAbbott, ""Para decir lo obvio, COVID-19 ahora está progresando a un ritmo acelerado en Texas"". Cita que en la última quincena de mayo, Texas promediaba 1.500 casos nuevos por día. Ahora, promediando alrededor de 3,500. Del mismo modo, hospitalizaciones de 1.600 a 3.200.",,,,1275199497635848194,https://twitter.com/UNICAESRADIO/status/1275199497635848194
2020-06-22 22:50:03,nativetexan21,,0,1,0,"We still have 2 more years of @GregAbbott_TX as Governor Time for @DanPatrick to step up in 2022 I thought Abbott was able to handle #Texas through this #COVID situation and apparently I was wrong. #VoteoutAbbott2022",,@GregAbbott_TX @DanPatrick,#Texas #COVID #VoteoutAbbott2022,1275199398935506946,https://twitter.com/nativetexan21/status/1275199398935506946
2020-06-22 22:50:02,Thomas1774Paine,,1,23,51,"ICYMI - Stockman Calls “Bulls**t” On The Latest COVID-19 Fear-Mongering About Spikes In Texas, Arizona ",,,,1275199396645388290,https://twitter.com/Thomas1774Paine/status/1275199396645388290
2020-06-22 22:50:02,true_pundit,,1,3,7,"ICYMI - Stockman Calls “Bulls**t” On The Latest COVID-19 Fear-Mongering About Spikes In Texas, Arizona http://ow.ly/W8XC30qSaUB",,,,1275199396481847296,https://twitter.com/true_pundit/status/1275199396481847296
2020-06-22 22:49:31,PaleoDietxxx,,0,0,0,"Abbott: ""COVID-19 is spreading at an unacceptable rate in Texas and it must be corralled"" - CBS News ",,,,1275199265812299776,https://twitter.com/PaleoDietxxx/status/1275199265812299776
2020-06-22 22:49:31,_Nourice_,,1,0,4,"Reason #1 to wear a mask No one will notice you have bad breath AND you can prevent the spread of COVID #covidtexas #COVID__19 #COVIDIOTS",,,#covidtexas #COVID__19 #COVIDIOTS,1275199265611145216,https://twitter.com/_Nourice_/status/1275199265611145216
2020-06-22 22:49:25,OhMeadhbh,tplohetski,2,0,8,"So... to recap: ""COVID-19 is growing at an unacceptable rate in Texas, but we're not going to do anything about it."" Which sort makes me wonder what ""unacceptable"" means in Texas.",,,,1275199239874768896,https://twitter.com/OhMeadhbh/status/1275199239874768896
2020-06-22 22:49:13,RoseBes45531059,AdamSerwer,0,0,0,"@GovAbbott is another trump flunkie doing his bidding and damn the citizens of his state. Just like @GovRonDeSantis . Texas and Florida are raging hotspots of Covid 19. Gold help them all. ",,@GovAbbott @GovRonDeSantis,,1275199189975044097,https://twitter.com/RoseBes45531059/status/1275199189975044097
2020-06-22 22:48:47,tyree101success,,0,1,1,"Abbott: ""COVID-19 is spreading at an unacceptable rate in Texas and it m... https://youtu.be/9JhI2zoC5i8 via @YouTube ",,@YouTube,,1275199080973561856,https://twitter.com/tyree101success/status/1275199080973561856
2020-06-22 22:48:37,krossny1,StevenTDennis,0,0,1,"for context, New York has less than a third of the number of hospitalized COVID-19 patients that Texas does https://twitter.com/zachreports/status/1275081309325492224?s=21",,,,1275199039307419650,https://twitter.com/krossny1/status/1275199039307419650
2020-06-22 22:48:26,__j_b__,RosauraCabrera9,1,0,1,"We don't know for certain since there are excess COVID-19 related deaths not being reported in Texas as COVID-19 deaths. We do know the death/infection rate is going up in Texas.",,,,1275198992268304390,https://twitter.com/__j_b__/status/1275198992268304390
2020-06-22 22:48:11,AvocadoToastyyy,,0,0,0,"broooooo I live in the in the most infected (covid-19) county in texas Why is our mayor continuing to open Texas even more? We're all gonna die at this rate ",,,,1275198930834395137,https://twitter.com/AvocadoToastyyy/status/1275198930834395137
2020-06-22 22:47:52,AliaAtSAEN,,0,0,0,"Six Flags Fiesta Texas reopens with plenty of new COVID-19 precautions, @RichardMarini reports",,@RichardMarini,,1275198849628491778,https://twitter.com/AliaAtSAEN/status/1275198849628491778
2020-06-22 22:47:47,DaeMakeup,,1,8,40,"3,866 new cases of COVID-19 yesterday in Texas... in one day.",,,,1275198829277712384,https://twitter.com/DaeMakeup/status/1275198829277712384
2020-06-22 22:47:47,DoctorYasmin,,44,371,555,"Covid-19 case increases: Oklahoma +210% Florida +179% South Carolina +142% Arizona +139% Texas +127%",,,,1275198828904235008,https://twitter.com/DoctorYasmin/status/1275198828904235008
2020-06-22 22:46:58,seneca,,1,1,0," Gov. Greg Abbott said “COVID-19 is now spreading at an unacceptable rate in Texas and it must be corralled.” But he stopped short of introducing any new policies or pulling back on the reopening of Texas businesses. ",,,,1275198625082195969,https://twitter.com/seneca/status/1275198625082195969
2020-06-22 22:46:48,St__Jane,AdamSerwer,0,0,0,"I live in Texas. We can't keep the economy indefinitely shut down. We can't go back to the way it was &amp; expect no increase in COVID spread. There are no good answers.",,,,1275198581134237697,https://twitter.com/St__Jane/status/1275198581134237697
2020-06-22 22:46:34,BryanCa2121,,0,0,1,"If we keep giving no fucks about Covid-19 and not wearing a fucking mask Texas is gonna become the next New York !!!",,,,1275198524553072640,https://twitter.com/BryanCa2121/status/1275198524553072640
2020-06-22 22:46:30,MCMuellerPhD,,0,0,0,"“COVID-19 updates: Gov. Abbott says 'tougher actions will be required' if case counts continue climb” #Texas #CoronaVirusUpdates #COVID19",,,#Texas #CoronaVirusUpdates #COVID19,1275198506257600520,https://twitter.com/MCMuellerPhD/status/1275198506257600520
2020-06-22 22:46:20,WhoIsHussainTX,,0,0,0,"Continuing our efforts for covid-19 support, child-sized masks were delivered at two different pediatric offices in the Town of Flower Mound, Texas. #TheMaskTask #40Neighbors https://www.instagram.com/p/CBwS-6rjJmQ/?igshid=v4i9ymx794hu",,,#TheMaskTask #40Neighbors,1275198464541044737,https://twitter.com/WhoIsHussainTX/status/1275198464541044737
2020-06-22 22:46:05,kimquistador,,0,2,5,"@GovAbbott shows once again that he does not care about his constituents living in Texas' cities. 3 of the 10 biggest cities in the US are in TX! I live in #Houston, and we're seeing numbers of cases rising out of control. He won't let cities mandate masks. #covidtexas #COVID ",,@GovAbbott,#Houston #covidtexas #COVID,1275198400716210177,https://twitter.com/kimquistador/status/1275198400716210177
2020-06-22 22:45:52,KaJo503,ToropPro,0,0,4,"As of today Texas has reported 2,216 COVID-19 deaths. (Florida now 3,176) The death count in Texas has doubled since that snarky comparison with California (now 5,562) and New York (now 31,265).",,,,1275198346047582208,https://twitter.com/KaJo503/status/1275198346047582208
2020-06-22 22:45:01,DarlaValentino,,0,0,0,"@GregAbbott_TX How do you feel now Mr. Gov.?? Your state now spewing Increased cases of Covid, thanks to your Trump ass kissing and rapid opening g of Texas. Along with this president, you will share the blood on your hands of Texas Covid deaths! Shame on you for politicizing!!",,@GregAbbott_TX,,1275198132234653696,https://twitter.com/DarlaValentino/status/1275198132234653696
2020-06-22 22:44:55,jonmiwa,tplohetski,0,0,0,"#covidtexas ",,,#covidtexas,1275198106787811328,https://twitter.com/jonmiwa/status/1275198106787811328
2020-06-22 22:44:29,tillyW11,TheFineTruth,0,0,0,"There has been more than 662 deaths in Texas due to covid. ",,,,1275197998323073024,https://twitter.com/tillyW11/status/1275197998323073024
2020-06-22 22:42:23,MIKE_MABRY,,0,0,0,"Why has it taken until 6/22/202 for the states of Florida, California, Texas &amp; Arizona to realize that this COVID-19 SHIT is no joke! What the fuck is wrong with these government… https://www.instagram.com/p/CBwSiDvh7zH9ojEWj8WiHwDsCR13nIjBtNTGdQ0/?igshid=15lslrf766b6d",,,,1275197468095938560,https://twitter.com/MIKE_MABRY/status/1275197468095938560
2020-06-22 22:42:11,ACTIONGIRL12,RebeccaShabad,0,0,0,"Remember when @senatemajldr was all about Red States vs Blue States? How’s that going now? #RichMitch will #NY have to bail out this @GOP mess? #Florida #Texas #Arizona #covid_19 doesn’t play politics.",,@senatemajldr @GOP,#RichMitch #NY #Florida #Texas #Arizona #covid_19,1275197419832082432,https://twitter.com/ACTIONGIRL12/status/1275197419832082432
2020-06-22 22:42:11,robert377home,,0,0,0,"@realDonaldTrump calling Bull Shit Donnie , So glad you send out your own Propaganda Tweets, Florida, Phoniex ,Texas have Record Covid #s &amp; 24 states have increased infection #s , so l say , wear a mask , Get control of this You Are Responsable for the Death of many Americans !",,@realDonaldTrump,,1275197419232387073,https://twitter.com/robert377home/status/1275197419232387073
2020-06-22 22:42:09,Intertraptional,DWUhlfelderLaw,2,10,11,"Texas: We totally fucked this COVID shit up. Florida: Hold my beer. ",,,,1275197411783294976,https://twitter.com/Intertraptional/status/1275197411783294976
2020-06-22 22:41:59,afdcaptrb,,1,0,5,"29,361 news COVID cases in the US today States with over 1K: California 4,912 Texas 4,274 Florida 2,926 Georgia 1,227 Arizona 2,196 S. Carolina 1,008 Mississippi 1,265 My State: 149",,,,1275197367827005445,https://twitter.com/afdcaptrb/status/1275197367827005445
2020-06-22 22:41:47,chasing,SamHarless126,0,1,2,"Don't stand too close to him -- thanks to his disastrous response to the COVID-19 situation Texas will soon have the worst outbreaks in the country. Next time you guys are at a Pro-Trump Cough on Each Others' Faces to Own the Libs Party make sure to give him a high five.",,,,1275197319588327430,https://twitter.com/chasing/status/1275197319588327430
2020-06-22 22:41:38,alexxx1232013,,0,0,1,"#Texas #COVID-19 Hospitalizations See Biggest Jump In More Than 2 Weeks #Trump2020 #MAGA #KAG #VoteRed And Please Wear Your Mask When Outside In Public ! #Louisana #Arizona #California And All Other States ! We Want You Around For 2020 And Beyond ! Peace And Love To You !",,,#Texas #COVID #Trump2020 #MAGA #KAG #VoteRed #Louisana #Arizona #California,1275197280241487880,https://twitter.com/alexxx1232013/status/1275197280241487880
2020-06-22 22:41:16,tarahaelle,StevenTDennis,2,19,30,"Abbott says the current out-of-control spread of COVID-19 in Texas is “unacceptable,” yet he’s clearly accepting it by continuing to keep Texas businesses all open and not passing any mask regulations. The Texas government has decided to let people die. That’s the plain truth. ",,,,1275197188331769862,https://twitter.com/tarahaelle/status/1275197188331769862
2020-06-22 22:41:05,YRUMarchingTX,,0,3,5,"Texas to New York: “Hold my beer.” #txlege #covidtexas #coronavirus",,,#txlege #covidtexas #coronavirus,1275197140684492802,https://twitter.com/YRUMarchingTX/status/1275197140684492802
2020-06-22 22:40:52,CyFairSupporter,SamHarless126,0,0,5,"For the safety of Texans, he should be pushing mask wearing. The Covid numbers in Texas are frightening!",,,,1275197086695374855,https://twitter.com/CyFairSupporter/status/1275197086695374855
2020-06-22 22:40:52,ErekaRegan,,0,0,5,"Real Americans wear masks. #CovidTexas",,,#CovidTexas,1275197086175244288,https://twitter.com/ErekaRegan/status/1275197086175244288
2020-06-22 22:40:43,Stacked_Pages,,0,0,3,"So, reopening our beaches and other ""public areas"" has caused upticks of COVID 19 cases including students of our ISD. They work in restaurants, grocery stores, etc. Texas Teacher Unions are voicing concerns about reopening schools.",,,,1275197048908890112,https://twitter.com/Stacked_Pages/status/1275197048908890112
2020-06-22 22:40:24,PulpNews,,0,0,0,"#Abbott: COVID-19 spreading in #Texas at #an unacceptable rate - Jun 22 @6:39 PM ET https://oddcrimes.com/static/2020/06/22/Abbott-COVID-19-spreading-in-Texas-at-an-unacceptable-rate.php",,,#Abbott #Texas #an,1275196969317785601,https://twitter.com/PulpNews/status/1275196969317785601
2020-06-22 22:40:17,Squisite1,tplohetski,0,0,0,"But my friend on FB just said that the mainstream media is lying on the Texas COVID numbers... ",,,,1275196940494475267,https://twitter.com/Squisite1/status/1275196940494475267
2020-06-22 22:40:14,OhyeathatsCJ,WAFB,0,2,0," Texas is going thru it. 100,000 covid-19 cases in a day &amp; now giant spiders ",,,,1275196928544866306,https://twitter.com/OhyeathatsCJ/status/1275196928544866306
2020-06-22 22:39:14,awoman_scorned,ThePubliusUSA,1,1,5,"Doing our best to #TurnTexasBlue! @GovAbbott, @SenTedCruz, @JohnCornyn, and Lt. Gov. @DanPatrick all need to go! Their irresponsible response to #covidtexas is risking all of our lives so they can line their pockets.",,@GovAbbott @SenTedCruz @JohnCornyn @DanPatrick,#TurnTexasBlue #covidtexas,1275196677704626183,https://twitter.com/awoman_scorned/status/1275196677704626183
2020-06-22 22:38:29,pcpeay,KellyMeyerhofer,0,1,1,"My unofficial running tab of college football teams with COVID cases: Wisconsin Oklahoma Clemson Oklahoma St Alabama Texas University of Houston Kansas St LSU Rutgers Notre Dame ",,,,1275196489304879108,https://twitter.com/pcpeay/status/1275196489304879108
2020-06-22 22:38:17,bigmusicfan71,,0,0,0,"#Florida and #Texas, when your family members die from #Covid #coronavirus remember that dumb fucks @RonDeSantisFL and @GovAbbott were amongst the LAST governors to lock down their states. Take that to the polls and vote these assholes out.",,@RonDeSantisFL @GovAbbott,#Florida #Texas #Covid #coronavirus,1275196437316452354,https://twitter.com/bigmusicfan71/status/1275196437316452354
2020-06-22 22:38:02,kevinf1975,,0,0,0,"So Texas, Florida and Arizona now taking the virus serious!! Smh #COVID__19 #2020",,,#COVID__19,1275196376343814151,https://twitter.com/kevinf1975/status/1275196376343814151
2020-06-22 22:37:48,Grav1,,0,0,0,"“To state the obvious, COVID-19 is now spreading at an unacceptable rate in Texas, and it must be corralled,” @GovAbbott declares, but says reviving restrictions still not necessary, @Tessa_Weinberg reports. https://www.star-telegram.com/news/coronavirus/article243708432.html #txlege #COVID19 #coronavirus #TexasCoronavirus",,@GovAbbott @Tessa_Weinberg,#txlege #COVID19 #coronavirus #TexasCoronavirus,1275196318403776515,https://twitter.com/Grav1/status/1275196318403776515
2020-06-22 22:37:36,khalper,,0,0,0,"I hope the citizens of #Florida and #Texas hold their elected officials responsible for the surge in #covid . #COVIDIOTS #TrumpCoronaFest2020 #TrumpOwnsEveryDeath",,,#Florida #Texas #covid #COVIDIOTS #TrumpCoronaFest2020 #TrumpOwnsEveryDeath,1275196265933004803,https://twitter.com/khalper/status/1275196265933004803
2020-06-22 22:37:30,LeonaThotsky,,0,0,0,"Arizona, Florida, Texas record single-day COVID-19 highs ",,,,1275196240049864706,https://twitter.com/LeonaThotsky/status/1275196240049864706
2020-06-22 22:37:19,MadameMiso,,3,103,255,"#TexasCOVID Talk about poor statewide leadership under Abbott... we are headed to being the hotspot for #covid19 plus having the most uninsured population in the country... #covidtexas ",,,#TexasCOVID #covid19 #covidtexas,1275196196320169986,https://twitter.com/MadameMiso/status/1275196196320169986
2020-06-22 22:37:19,Smilan317,,11,33,76,"Texas Governor Abbott refuses to close Texas as Covid cases soar.Texans don't take kindly to government killing their families.",,,,1275196195401588739,https://twitter.com/Smilan317/status/1275196195401588739
2020-06-22 22:37:18,CroneWithaTude,DKnight10000,0,0,0,"Texas is trying to play catch up. What's the trophy for stupidest COVID policy ever? A brass pyramid of dead grandparents on a ventilator base?",,,,1275196192150949888,https://twitter.com/CroneWithaTude/status/1275196192150949888
2020-06-22 22:37:18,CaraDevereux,,0,1,2,"This is the TWC’s defense in regards to reinstating worksearch requirements as COVID cases in Texas reach record highs. This is unbelievably ignorant. Sending people back into the workforce is what will expose them to COVID, not the act of searching for work. ",,,,1275196191685386240,https://twitter.com/CaraDevereux/status/1275196191685386240
2020-06-22 22:37:16,kenedisco,kenedisco,0,0,0,"First Covid death in Texas the guy was 97. They counted it. You'd think that at his age and with multiple underlying illnesses, the probable cause of death would be the fact that he was 97.",,,,1275196184068587520,https://twitter.com/kenedisco/status/1275196184068587520
2020-06-22 22:36:44,LowBudgetSteve,,1,1,13,"Aw, sorry Florida Texas and Arizona, we got covid burnout, we don't wanna hear about it any more. Good luck.",,,,1275196049158782976,https://twitter.com/LowBudgetSteve/status/1275196049158782976
2020-06-22 22:36:39,k_flynny1234,Irmenberga,1,0,6,"He’s in Texas. Thank God for the Covid lockdown.",,,,1275196028904300544,https://twitter.com/k_flynny1234/status/1275196028904300544
2020-06-22 22:36:33,laurajc26,laurajc26,0,0,0,"COVID-19 Spreading at ‘Unacceptable Rate in Texas,' Abbott Says ",,,,1275196001989640192,https://twitter.com/laurajc26/status/1275196001989640192
2020-06-22 22:36:22,MichelleTouche5,,1,1,3,"Texas districts shouldn’t send kids back to school without proper protection against COVID-19 - and that includes masks https://www.dallasnews.com/opinion/editorials/2020/06/22/texas-districts-shouldnt-send-kids-back-to-school-without-proper-protection-against-covid-19-and-that-includes-masks/ @HARLLEEDISD Glad Dallas ISD is going to provide (and require?) facemasks. Is an Aug 17 start date soon enough to make up for the loss?",,@HARLLEEDISD,,1275195955651006465,https://twitter.com/MichelleTouche5/status/1275195955651006465
2020-06-22 22:35:35,A_Zombie1223,,0,1,3,"The most frustrating part about #COVID__19 is that as a deaf person, I rely on reading lips to get me through interactions. With mask coverings, it is impossible to do that. But it is important that we all wear our masks. PLEASE WEAR THEM! #StaySafe #covidtexas",,,#COVID__19 #StaySafe #covidtexas,1275195758829076491,https://twitter.com/A_Zombie1223/status/1275195758829076491
2020-06-22 22:35:31,XeniaB16,TexasTribune,0,1,9,"Greg Abbott says Texas COVID-19 cases are spreading uncontrollably....also Greg Abbott expects us to send our children back to school in August. Thank you for showing such leadership @GregAbbott_TX, Texans know you're just following orders.",,@GregAbbott_TX,,1275195741292691459,https://twitter.com/XeniaB16/status/1275195741292691459
2020-06-22 22:35:15,RandomMahan,BlueHeronFarmTX,1,0,0,"Just what happened to you? Concerned. And don't tell me you were affected by looking at to many COVID-19 graphs for Texas hospitalizations.",,,,1275195673227530240,https://twitter.com/RandomMahan/status/1275195673227530240
2020-06-22 22:35:06,Gphs76,,0,0,0,"@GovernorGreg What covid cases increasing after your dumb ass opens the state. You’re a puppy and Trump is your master and you just screwed Texas you imbecile!! Thanks asshole!!",,@GovernorGreg,,1275195637894610944,https://twitter.com/Gphs76/status/1275195637894610944
2020-06-22 22:35:00,My_Guy_Ty,,0,0,0,"@GovAbbott is now admitting that COVID-19 is spreading at an unacceptable rate and that closing Texas is back on the table. If only we had done something to slow the rate of spread. Seems like his gamble of little to no restrictions and a fast reopening is about to cost us lives.",,@GovAbbott,,1275195612418506756,https://twitter.com/My_Guy_Ty/status/1275195612418506756
2020-06-22 22:34:49,Nasty_Woman1,,1,5,4,"These numbers are from the Texas Department of Health and you can read more about #COVID__19 at this site which is one of the few reporting actual truthful stats. Our Testing rate is less than it has been &amp; we need Help to get this News out to Texans",,,#COVID__19,1275195567677804550,https://twitter.com/Nasty_Woman1/status/1275195567677804550
2020-06-22 22:34:48,BillBishopKHOU,,1,9,18,"Texas Hospital Association: Texas hospitals have ample capacity right now.. We’re closely watching the COVID-19 hospitalization numbers &amp; they are a concern. TX hospitals are managing the current rate of hospitalizations but if this trend continues, it is not sustainable.#khou",,,#khou,1275195561793261568,https://twitter.com/BillBishopKHOU/status/1275195561793261568
2020-06-22 22:34:46,NTFah7,grassroothawaii,0,0,0,"Why don't you check out Dallas Texas, first? Their ICUs are now full and overflowing from resurgent covid cases. Keep trying to destroy Hawai'i's safety. Hawaiians will really forgive you for that.",,,,1275195551319875584,https://twitter.com/NTFah7/status/1275195551319875584
2020-06-22 22:34:41,DennisRadcliff3,,2,1,4,"Doesn't it seem like Texas and Florida Governors, both Republicans, are trying to outdo each other by letting as many people as possible die from Covid-19? All for Trump's economy that is crashing anyway.",,,,1275195530260480002,https://twitter.com/DennisRadcliff3/status/1275195530260480002
2020-06-22 22:34:33,MyCityofDAVID,,1,0,3,"Ready to get back in the studio. This pandemic has messed up my flow #covidtexas #CoronaWarnApp",,,#covidtexas #CoronaWarnApp,1275195497662353409,https://twitter.com/MyCityofDAVID/status/1275195497662353409
2020-06-22 22:34:24,davidcarlton,,0,0,0,"Sent off the PS4 for repair; next question is whether Texas will decide that the spike in COVID cases is bad enough to shut businesses down before the repair center can fix it…",,,,1275195459921838082,https://twitter.com/davidcarlton/status/1275195459921838082
2020-06-22 22:34:21,Smilan317,,9,15,49,"Florida and Texas set records for new Covid cases.",,,,1275195446684725248,https://twitter.com/Smilan317/status/1275195446684725248
2020-06-22 22:34:10,HeideggerFan,,0,0,0,"Abbott did not announce any new executive actions to stem the spread of the virus, but said that ""wearing a mask will help us to keep Texas open because not taking action to slow the spread will cause COVID to spread even worse.""",,,,1275195400262221824,https://twitter.com/HeideggerFan/status/1275195400262221824
2020-06-22 22:33:39,jmills1955,,0,0,1,"@GovAbbott Any thoughts? Opening up without a plan isn’t working well #covidtexas #COVID19 #LeadershipMatters #WearADamnMask #SocialDistancing #HandHygiene https://twitter.com/ABC/status/1275160769663864832",,@GovAbbott,#covidtexas #COVID19 #LeadershipMatters #WearADamnMask #SocialDistancing #HandHygiene #HandHygiene,1275195271031422976,https://twitter.com/jmills1955/status/1275195271031422976
2020-06-22 22:33:02,kbelle1213,SenTedCruz,0,0,1,"I feel like our Texas senators failed to keep their oath to their constituents. No comments Texas has highest covid cases in country, economy trashed and Texans suffering.",,,,1275195115611570177,https://twitter.com/kbelle1213/status/1275195115611570177
