date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-15 23:51:13,IAM__Network,,0,0,0,"Texas Tech confirms positive COVID-19 tests in football, men’s track and field, women’s basketball programs READ MORE: https://blog.iammarketingmedia.com/texas-tech-confirms-positive-covid-19-tests-in-football-mens-track-and-field-womens-basketball-programs/?utm_campaign=twitter&amp;utm_medium=twitter&amp;utm_source=twitter #Awards #Billion #Diversity #Entrepreneur #Entrepreneurs #Entrepreneurship #Equality #Event #Feminism #Gender",,,#Awards #Billion #Diversity #Entrepreneur #Entrepreneurs #Entrepreneurship #Equality #Event #Feminism #Gender,1272678077290684416,https://twitter.com/IAM__Network/status/1272678077290684416
2020-06-15 23:50:39,cubby2u2,DevinCow,0,1,1,"Becuz Texas is suffering from COVID and Ted doesn’t care.",,,,1272677933409112064,https://twitter.com/cubby2u2/status/1272677933409112064
2020-06-15 23:49:57,Shepardofmaine,GehlkenNFL,1,0,0,"In Dallas, in Texas, which has rising numbers new virus cases, COVID has shown up among Cowboys players, most notably, Ezekiel Elliott. Now things for the NFL get more complicated bcz reopening sports was predicated on the dream that no players would test positive. ",,,,1272677758515187713,https://twitter.com/Shepardofmaine/status/1272677758515187713
2020-06-15 23:49:21,nofreealliances,JohnathanPerk,1,0,0,"If #Texas doesn’t test tomorrow there will be zero COVID cases in Texas.",,,#Texas,1272677607356665859,https://twitter.com/nofreealliances/status/1272677607356665859
2020-06-15 23:48:10,cbsaustin,,2,3,8,"Texas COVID-19 hospitalizations keep rising, set 1-day high ",,,,1272677309166780416,https://twitter.com/cbsaustin/status/1272677309166780416
2020-06-15 23:46:06,Almeycourt,nytimes,0,0,0,"Look. It’s bad in Texas. A massive putbreak. Just like the NYTimes says. hospitals are now at 12% of capacity. I love this poor East Coast wannabe journos lecture other states. NY accounts for 7% of Worldwide Covid deaths. Texas deaths at 50% of 2018 flu season. ",,,,1272676788259315713,https://twitter.com/Almeycourt/status/1272676788259315713
2020-06-15 23:45:51,cuffbalboa,,0,0,1,"A (chef's kiss) on the timing of the propaganda update from my state rep @MattShaheen I received today. Bragging about how well Texas has done on its COVID response, especially when compared to Blue states like IL and NJ. ",,@MattShaheen,,1272676727085584384,https://twitter.com/cuffbalboa/status/1272676727085584384
2020-06-15 23:45:39,BetheMckenzie,politicususa,0,0,0,"#VoteTrumpOut #VoteOutTheGOP #VoteBlue2020 #VoteBlueToEndThisNightmare #DumpTrump #Covid_19 #TulsaRally #TrumpIsARacist #TrumpIsAnIdiot #Arizona #Texas #bunkerbabytrump #BUNKERPRESIDENT #Police #USPS #Vets4Biden #VetsAgainstTrump #DisabilityRights #CivilWar2020 #fortniteevent",,,#VoteTrumpOut #VoteOutTheGOP #VoteBlue2020 #VoteBlueToEndThisNightmare #DumpTrump #Covid_19 #TulsaRally #TrumpIsARacist #TrumpIsAnIdiot #Arizona #Texas #bunkerbabytrump #BUNKERPRESIDENT #Police #USPS #Vets4Biden #VetsAgainstTrump #DisabilityRights #CivilWar2020 #fortniteevent,1272676678087725056,https://twitter.com/BetheMckenzie/status/1272676678087725056
2020-06-15 23:45:38,lunanarchism,,0,1,2,"Austin-Travis County leaders extend 'stay home' COVID-19 orders while hospitalizations rise #constantvigilance #austin #texas ⁦@MayorAdler⁩ ⁦@austintexasgov⁩ (⁦@KXAN_News⁩ )",,@MayorAdler @austintexasgov @KXAN_News,#constantvigilance #austin #texas,1272676670273716226,https://twitter.com/lunanarchism/status/1272676670273716226
2020-06-15 23:45:36,DisneyFamJam,Mongo3804,5,0,1,"Where did I say Trump was a doctor? Be careful in Texas as covid-19 numbers are quickly rising. As for your insults, sorry but I hold myself to a higher standard so I will not converse with ignorance.",,,,1272676663348903939,https://twitter.com/DisneyFamJam/status/1272676663348903939
2020-06-15 23:45:22,1509lucky,HenriettaHumpl1,0,0,1,"To make matters worse, Covid rates are rising like crazy in that area as well. It’s gonna be an UGLY Summer in Texas",,,,1272676606755196929,https://twitter.com/1509lucky/status/1272676606755196929
2020-06-15 23:45:09,3athalete,tarahaelle,0,0,0,"And to think, 6 weeks ago, Texas closed the border with Louisiana over covid-19.",,,,1272676552229244928,https://twitter.com/3athalete/status/1272676552229244928
2020-06-15 23:45:03,KAMRLocal4News,,0,0,1,"The Texas Tech Athletics Department confirmed on Monday, June 15, there have been recent positive tests for COVID-19 within its football, men’s track and field, and women’s basketball programs. ",,,,1272676526908157953,https://twitter.com/KAMRLocal4News/status/1272676526908157953
2020-06-15 23:44:34,BoMarieWest,,1,3,19,"Texas has decided to open state fair on schedule as usual this year despite Dallas having the highest covid case counts... Texas is such a joke.",,,,1272676402094055425,https://twitter.com/BoMarieWest/status/1272676402094055425
2020-06-15 23:42:53,Tigerpug,Amy_Siskind,0,0,2,"As we say in Texas, there are lies, damned lies and then there are statistics. Governor Abbott feeds us what he thinks we need. He’s a paternalistic creep. Meanwhile, Texas dies a slow Covid death.",,,,1272675981292195840,https://twitter.com/Tigerpug/status/1272675981292195840
2020-06-15 23:40:59,mangwlls,,0,0,0,"passando no jornal que o caso no texas de covid está aumentando drasticamente, automaticamente pensei nas famílias padalecki e ackles, que deus abençoe os anjos jared e jensen e família",,,,1272675503367950336,https://twitter.com/mangwlls/status/1272675503367950336
2020-06-15 23:39:56,rnhams,,0,3,7,"A bunch of resturants in Texas are getting caught forcing employees who have COVID to work and aren’t properly cleaning after finding out a employee has COVID. Just a reminder that the economy reopening doesn’t mean it’s safe ",,,,1272675238174744577,https://twitter.com/rnhams/status/1272675238174744577
2020-06-15 23:39:56,jlbergner,Amy_Siskind,1,0,0,"Texas population is considerably younger and 80% of Covid-19 deaths are 65+ years of age in this country. May be some error, but straightforward if you don’t look at science and data through partisan lens",,,,1272675237923094529,https://twitter.com/jlbergner/status/1272675237923094529
2020-06-15 23:39:43,wearnofur,,0,3,6,"Trump applauds Texas and Georgia for succeeding in handling Covid, even though their case numbers are going up. Someone tell him the higher the number, the worse it is—like in golf.",,,,1272675184147865603,https://twitter.com/wearnofur/status/1272675184147865603
2020-06-15 23:39:22,ghhshirley,,1,0,1,"Texas reporting record-breaking Covid-19 hospitalizations. That’s the 6th record-breaker in a week. Still, ⁦@GovAbbott⁩ does nothing. #VoteBlueToSaveAmerica #VoteOutTheGOP #TurnTexasBlue",,@GovAbbott,#VoteBlueToSaveAmerica #VoteOutTheGOP #TurnTexasBlue,1272675095929131009,https://twitter.com/ghhshirley/status/1272675095929131009
2020-06-15 23:38:03,kiahhnjackson,forthood,0,0,0,"There is not one mask in sight. Every soldier on post was issued a pack of mask. COVID cases are rising in Texas. I PCS NEXT MONTH. ",,,,1272674762553282568,https://twitter.com/kiahhnjackson/status/1272674762553282568
2020-06-15 23:37:29,chronicmom1,,0,0,0,"Texas A&amp;M Study: Face Masks Critical In Preventing Spread Of COVID-19 ",,,,1272674623155568641,https://twitter.com/chronicmom1/status/1272674623155568641
2020-06-15 23:37:20,HHaley816,tedcruz,0,0,0," lol this is the weirdest thing I have ever seen! Why do you keep challenging other people to wrestle Gym Jordan? So bizarre! Also tell your constituents to wear masks because covid-19 hospitalizations are exponentially spiking in Texas!",,,,1272674584605732864,https://twitter.com/HHaley816/status/1272674584605732864
2020-06-15 23:36:57,SuzanaD3,JustBella,0,0,0,"They recently just said hydroxyc has been issued or requested for Covid 9...something about it curbs malaria trumps...",,,,1272674485741764609,https://twitter.com/SuzanaD3/status/1272674485741764609
2020-06-15 23:36:40,TheRealTonDrump,realDonaldTrump,0,0,0,"Okay, I'll credit you... 117,000+ deaths are on you. Record hospitalizations in Texas due to covid today happened because of you. That we will likely see 200,000+ DEATHS in the US to Covid. All your fault. Feel better now? I don't. Its peoples lives you're throwing away.",,,,1272674417533911040,https://twitter.com/TheRealTonDrump/status/1272674417533911040
2020-06-15 23:36:30,LindaPrella1,WhiteHouse,0,0,0,"TEXAS GOING UP SO BAD WITH COVID-19 , WHAT NUMBERS ARE YOU LOOKING AT THE STOCKMARKET YOU DUFFASS. MIAMI, UP, OTHER PLACES IN FLA UP UP UP! THIS GOES A RYE AGAIN WE WILL ALL BLAME YOU TRUMP AND YOU DEFINITELY WILL LOSE THE ELECTION. THATS FOR DAM SURE.",,,,1272674373170839552,https://twitter.com/LindaPrella1/status/1272674373170839552
2020-06-15 23:36:23,laurav224,MaureennKelly,0,0,0,"Texas. Fort Worth /Tarrant County where numbers have been under reported and TrumpTurds would never even think of being tested For Covid is it was their last breath let alone tell their coworkers , guests, patrons that they are running a fever and wouldn’t think of wearing a mask",,,,1272674343596802048,https://twitter.com/laurav224/status/1272674343596802048
2020-06-15 23:36:15,RedTailspin,,0,0,0,"@realDonaldTrump today stated ""#Texas is really doing a great job"" dealing with #COVID19. #ErinBurnett on #CNN's ""OutFront"" (5 minutes ago): ""Texas reported a record high of COVID-19 cases today.""",,@realDonaldTrump,#Texas #COVID19 #ErinBurnett #CNN,1272674310658785282,https://twitter.com/RedTailspin/status/1272674310658785282
2020-06-15 23:35:45,OldLnghornBroad,,2,0,0,"Today 2,182,525 total #Covid_19 cases, 20,297 new cases, 118,279 total deaths, 421 new deaths. #California and #Texas have the most new cases with 2,499 and 2,094 respectively. #Oklahoma, #SouthCarolina and #Arizona have the highest % increase in #Covid_19 cases 185% 156% 145%",,,#Covid_19 #California #Texas #Oklahoma #SouthCarolina #Arizona #Covid_19,1272674186213953541,https://twitter.com/OldLnghornBroad/status/1272674186213953541
2020-06-15 23:34:59,jane_dau2,lomikriel,1,2,3,"Texas: -a state among the LOWEST COVID TESTING rates in the nation. -a state among the HIGHEST RATES OF THE UNINSURED. -a state that DOES NOT REPORT nursing home covid fatalities. -a state SLOW to enact stay-at-home recommendations, but QUICK to reopen. WHAT. CAN. GO. WRONG?",,,,1272673993800237056,https://twitter.com/jane_dau2/status/1272673993800237056
2020-06-15 23:34:41,mikebanda23,,0,0,0,"I'm praying for #Texas Yall stay safe out there &amp; stay home!! This covid is no joke when u get it.",,,#Texas,1272673914905231360,https://twitter.com/mikebanda23/status/1272673914905231360
2020-06-15 23:34:26,anthropologic,,0,0,0,"#TxRegime ""Coronavirus in Austin, Texas: Orders revised to stop COVID-19 | http://kvue.com",,,#TxRegime,1272673854389968896,https://twitter.com/anthropologic/status/1272673854389968896
2020-06-15 23:33:45,jane_dau2,TexasDSHS,7,9,45,"Texas: -a state among the LOWEST COVID TESTING rates in the nation. -a state among the HIGHEST RATES OF THE UNINSURED. -a state that DOES NOT REPORT nursing home covid fatalities. -a state SLOW to enact stay-at-home recommendations, but QUICK to reopen. WHAT. CAN. GO. WRONG?",,,,1272673682771660800,https://twitter.com/jane_dau2/status/1272673682771660800
2020-06-15 23:33:44,tford2001,,0,0,0,"@realDonaldTrump Texas doing a great job record level of hospitalizations from COVID-19 on monday way to go trump",,@realDonaldTrump,,1272673675934916608,https://twitter.com/tford2001/status/1272673675934916608
2020-06-15 23:33:39,ghhshirley,,1,1,0,"Texas COVID-19 hospitalizations hit all-time high; Houston cases rising | http://khou.com. #MaskUp #coronavirus",,,#MaskUp #coronavirus,1272673654908821510,https://twitter.com/ghhshirley/status/1272673654908821510
2020-06-15 23:31:54,djgeits1511,,0,0,0,"#RealDonaldTrump ""Texas &amp; Georgia doing a good job"". You idiot. Texas today had highest Covid hospitalizations thus far. Your fake.......",,,#RealDonaldTrump,1272673214863474690,https://twitter.com/djgeits1511/status/1272673214863474690
2020-06-15 23:31:14,ldelao76,tedcruz,0,0,0,"Raffi...u think you're SO clever, eh? Why don't you concentrate on COVID spike in Texas? #RaphealCruzCorrupt #GOPCorruptionOverCountry #GOPComplicitTraitors #GOPGenocide #GOPCorruption",,,#RaphealCruzCorrupt #GOPCorruptionOverCountry #GOPComplicitTraitors #GOPGenocide #GOPCorruption,1272673050249629701,https://twitter.com/ldelao76/status/1272673050249629701
2020-06-15 23:31:05,howdyeol,,1,1,12,"i live in texas and our covid cases are going up bc the governor has no brain ",,,,1272673009313083393,https://twitter.com/howdyeol/status/1272673009313083393
2020-06-15 23:30:58,texasfightnow,JeremySWallace,0,0,1,"That’s disappointing. I rely on you for Texas Covid information.",,,,1272672981421096960,https://twitter.com/texasfightnow/status/1272672981421096960
2020-06-15 23:29:39,RogueOne1228,RogueOne1228,0,2,0,"Well, here we are. It’s June 12, and Covid-19 hospitalizations are rising in Arizona, the Carolinas, Utah, Arkansas, Texas, Tennessee, and perhaps Florida. ",,,,1272672651765600262,https://twitter.com/RogueOne1228/status/1272672651765600262
2020-06-15 23:29:15,brettvito,,0,11,75,"North Texas has tested 165 members of its athletic department, including coaches, staff and football players without having any positive viral results for COVID-19, a school official confirms to the #DentonRC. Here's more:",,,#DentonRC,1272672550527610880,https://twitter.com/brettvito/status/1272672550527610880
2020-06-15 23:27:57,HEIGHTSTONIAN,,0,0,0,"#Covid_19 #CoronavirusPandemic steadily increasing in #Texas @GovAbbott @DanPatrick #WHO R U LISTENING TOO!? #Opentoosoon https://www.dshs.texas.gov/coronavirus/TexasCOVID19DailyCountyCaseCountData.xlsx",,@GovAbbott @DanPatrick,#Covid_19 #CoronavirusPandemic #Texas #WHO #Opentoosoon,1272672222021369857,https://twitter.com/HEIGHTSTONIAN/status/1272672222021369857
2020-06-15 23:25:39,GlossarieCo,,1,1,1,"I went with my dad to his doctor today and he gave so much good info about covid 19 - particularly in Texas and man it’s bad",,,,1272671641915572224,https://twitter.com/GlossarieCo/status/1272671641915572224
2020-06-15 23:24:53,WomensMarchHOU,Texas2036,0,0,1,"Texas re-opened too early. We can’t start recovering until we smother #Covid_19",,,#Covid_19,1272671452391669761,https://twitter.com/WomensMarchHOU/status/1272671452391669761
2020-06-15 23:23:39,LavenderLives,RockyShorz,1,1,2,"Stay Woke .. much is going on 1000 talents plan Academia Busts #HCQ Vs #Hydroxychloroquine Diff is in how the people died . Not from Covid - #Hydroxy is VIP = manner of death Israel last",,,#HCQ #Hydroxychloroquine #Hydroxy,1272671141891649539,https://twitter.com/LavenderLives/status/1272671141891649539
2020-06-15 23:20:35,el_si_212,,0,0,1,"All Major City Mayors in Texas are like: ""Please slow down the opening business, take all procedures necessary, even if need to close. We are not saying its mandatory because we are no longer to say what, unless the governor says so."" Gov Abbot: ""Nah y'all good!"" #COVID #Texas",,,#COVID #Texas,1272670368524906497,https://twitter.com/el_si_212/status/1272670368524906497
2020-06-15 23:18:21,MimiTexasAngel,nbcwashington,0,0,0,"#Texas #OpenTexas we did ~ #FOOTBALLTIPS #COVID is still happening ~ ",,,#Texas #OpenTexas #FOOTBALLTIPS #COVID,1272669807066955776,https://twitter.com/MimiTexasAngel/status/1272669807066955776
2020-06-15 23:17:52,elmercuriotam,,0,0,0,"#INTERNACIONAL FDA desautoriza hidroxicloroquina para Covid-19 - http://elmercurio.com.mx/internacional/fda-desautoriza-hidroxicloroquina-para-covid-19 #Dallas #Texas #USA #EUA #Houston",,,#INTERNACIONAL #Dallas #Texas #USA #EUA #Houston,1272669683083366400,https://twitter.com/elmercuriotam/status/1272669683083366400
2020-06-15 23:17:23,SuperKamiTaco,,0,0,0,"@GovAbbott hey abbot. So when’s Texas getting another stimulus because I just lost my job due to a Covid case. You’re a politician, not a ducking doctor. Govern your state right or get the fuck out.",,@GovAbbott,,1272669560873922560,https://twitter.com/SuperKamiTaco/status/1272669560873922560
2020-06-15 23:15:26,JoshuaNino14,,0,0,0,"In Texas more and more people from the age 20+ are contracting COVID-19 the second wave is here.",,,,1272669070182289410,https://twitter.com/JoshuaNino14/status/1272669070182289410
2020-06-15 23:15:05,ChipBrown247,,0,0,9,"#Texas #Longhorns’ All-American tennis player Yuya Ito, a key member of UT’s national title team last year, joins fellow All-American teammate Christian Sigsgaard in foregoing the extra year of eligibility afforded them due to the COVID-19 pandemic to focus on their pro careers.",,,#Texas #Longhorns,1272668981992792066,https://twitter.com/ChipBrown247/status/1272668981992792066
2020-06-15 23:14:32,MEKinkade,,0,0,1,"This is very sad and maddening. It’s a fundamental failure of leadership in Amarillo and a side-effect of a lack of empathy. This Texas Town Is America’s COVID-19 Future ",,,,1272668847166959616,https://twitter.com/MEKinkade/status/1272668847166959616
2020-06-15 23:14:14,jenniferlee_75,EpplerGregg,2,0,1,"It’s funny, the local lobster pound says that COVID hit them the hard because their biggest state to ship to is Texas. Hopefully business is picking back up now that restaurants are opening in states.",,,,1272668768787992578,https://twitter.com/jenniferlee_75/status/1272668768787992578
2020-06-15 23:13:19,lawexpert,,0,0,0,"Arizona, Texas set records for COVID-19 hospitalizations l ABC News https://youtu.be/itzD6unpne0 via @YouTube",,@YouTube,,1272668537417461760,https://twitter.com/lawexpert/status/1272668537417461760
2020-06-15 23:13:09,PhillyRepub90,,0,0,0,"Good article on the #COVID ""spike"" in #Texas and why it doesn't matter. ",,,#COVID #Texas,1272668498532208642,https://twitter.com/PhillyRepub90/status/1272668498532208642
2020-06-15 23:13:02,oguzman77023,,0,0,0,"@GovAbbott I live in Houston Texas. I tried 2 call ur office. U said u were going to back off opening if there was a rise in Covid... It's happening in HTX. Time 2 reassess! #COVID #Houston @LinaHidalgoTX @SylvesterTurner #Texas ",,@GovAbbott @LinaHidalgoTX @SylvesterTurner,#COVID #Houston #Texas,1272668468341596161,https://twitter.com/oguzman77023/status/1272668468341596161
2020-06-15 23:12:32,janadegrand,,0,0,0,"Yes, #Texas #coronavirus cases are going up. Ezekiel Elliott, Several #Cowboys, #Texans Players Reportedly Test Positive for COVID-19: NFL Insider ",,,#Texas #coronavirus #Cowboys #Texans,1272668343359676418,https://twitter.com/janadegrand/status/1272668343359676418
2020-06-15 23:12:02,hjtherealj,,0,0,0,"(GSN) After months of being shut down, several states around the country are beginning to slowly reopen following the COVID-19 pandemic. Texas — which has seen a rise in cases recently. Unfortunately, members of the Dallas Cowboys and Houston Texans may have been affected. ",,,,1272668217090224133,https://twitter.com/hjtherealj/status/1272668217090224133
2020-06-15 23:11:25,alejandrastits,,2,10,13,"explain to me why y’all r surprised more cases of covid r popping up? they literally opened up Texas and y’all went straight to the bar and shit",,,,1272668059539509250,https://twitter.com/alejandrastits/status/1272668059539509250
2020-06-15 23:11:10,PhilDonkey,tedcruz,0,0,0,"Hey Texas Ted, how are those Covid 19 cases going in your state?",,,,1272667998558597121,https://twitter.com/PhilDonkey/status/1272667998558597121
2020-06-15 23:09:37,KCBD11,,0,3,3,"The Texas Tech athletics department has confirmed recent positive tests for COVID-19 within its football, men’s track and field and women’s basketball programs. ",,,,1272667607267790849,https://twitter.com/KCBD11/status/1272667607267790849
2020-06-15 23:09:16,thestageonia,thekimberz,0,0,0,"ohhh wow that’s crazy.. majority of all college students in the us and texas received money due to COVID-19 . you would think y’all would get some also . i would definitely call !",,,,1272667518612750337,https://twitter.com/thestageonia/status/1272667518612750337
2020-06-15 23:09:05,vanessasayroo,,33,3374,16790,"UT closed campus March 13th because of Covid, and in Texas there were 44 confirmed cases that day. As of yesterday, June 14th, there were 88,500 cases confirmed in Texas. yet y’all still want to open in the fall. where is the logic??? (numbers from the John’s Hopkins map)",,,,1272667472861282306,https://twitter.com/vanessasayroo/status/1272667472861282306
2020-06-15 23:08:58,TheKendallBaker,,0,6,2,"BREAKING: Multiple Texas Tech athletes on football, men's track and field and women's basketball teams have tested positive for COVID-19, per sources. Athletic Department just confirmed and says athletes have been self-isolated. Voluntary workouts started today. ",,,,1272667446332325892,https://twitter.com/TheKendallBaker/status/1272667446332325892
2020-06-15 23:08:31,larrydtv,cityoflubbock,0,3,2,"37 new cases of COVID-19 in Lubbock. Texas Tech also confirms that members of the football, men’s track &amp; field and women’s basketball programs have tested for COVID-19. ",,,,1272667330158432264,https://twitter.com/larrydtv/status/1272667330158432264
2020-06-15 23:08:29,woolzzzz,tedcruz,0,0,0,"You really have to stop this Ted. We pay you to help Texas. You remember Texas, right. The state with the highest COVID numbers.",,,,1272667324915552256,https://twitter.com/woolzzzz/status/1272667324915552256
2020-06-15 23:08:00,workersdefense,,0,2,5,"""This was to be expected.” That's how @GregAbbott_TX explains the rise in new COVID-19 cases in Texas. He continues to turn his back on Latinx &amp; Black communities most affected by this crisis. Local measures to protect communities are even more critical. ",,@GregAbbott_TX,,1272667199992455169,https://twitter.com/workersdefense/status/1272667199992455169
2020-06-15 23:07:13,Nasty_Mindy,Amy_Siskind,0,0,0,"@GovAbbott is LYING about Texas' COVID death rates, JUST AS @GovRonDeSantis is LYING about Florida's death rates. Republicans are the party of death",,@GovAbbott @GovRonDeSantis,,1272667005456351236,https://twitter.com/Nasty_Mindy/status/1272667005456351236
2020-06-15 23:05:35,silverncopper,,0,2,1,"Report: Several Dallas Cowboys and Houston Texans test positive for Covid-19 https://www.cnn.com/world/live-news/coronavirus-pandemic-06-15-20-intl/ Texas is getting out if control, more and more people are testing positive. Texas needs to lockdow full speed ahead.",,,,1272666594833920000,https://twitter.com/silverncopper/status/1272666594833920000
2020-06-15 23:04:58,DarBFreelance,Amy_Siskind,0,0,0,"What are the odds that the GOP governor of Texas is lying about the Covid deaths in the state? ",,,,1272666436499013638,https://twitter.com/DarBFreelance/status/1272666436499013638
2020-06-15 23:04:20,MollyRaine4,Amy_Siskind,0,0,4,"He’s probably attributing deaths to the secondary causes that result because of Covid. I wish a reporter would look into the numbers of deaths in Texas over the past few months due to pneumonia and compare it to previous years.",,,,1272666278923317250,https://twitter.com/MollyRaine4/status/1272666278923317250
2020-06-15 23:02:40,EricKellyTV,,0,4,1,"Texas Tech has released the following statement on today's positive COVID-19 tests. Tech confirming the positive tests within the football and men's track and field programs. The Lady Raider Basketball program also has at least once confirmed case. ",,,,1272665858335268868,https://twitter.com/EricKellyTV/status/1272665858335268868
2020-06-15 23:02:13,andy999shawca,ProjectLincoln,0,0,1,"This clowns State of Texas has COVID-19 exploding all over the place and he’s to busy in some Twitter fight ! Vote this idiot out ! ",,,,1272665744090644482,https://twitter.com/andy999shawca/status/1272665744090644482
2020-06-15 23:02:10,cmsilvajr,,0,4,5,"Texas Tech Athletics confirming positive COVID-19 tests within football, women’s basketball and men’s track &amp; field programs. @AJ_DonWilliams story: https://www.lubbockonline.com/sports/20200615/tech-confirms-covid-19-cases-on-football-team",,@AJ_DonWilliams,,1272665733491720193,https://twitter.com/cmsilvajr/status/1272665733491720193
2020-06-15 23:01:43,RedRaiderSports,,1,9,34,"Texas Tech Athletics confirms positive cases of COVID-19 within football, men’s track and field and the women’s basketball program. ",,,,1272665621197729793,https://twitter.com/RedRaiderSports/status/1272665621197729793
2020-06-15 23:00:56,keenancobb,,0,1,1,"Even though most of Dallas’s dining rooms have reopened at limited capacity according to Texas governor Greg Abbott’s Open Texas plan, a handful of restaurants across the city have been forced to close again as their employees contract COVID-19. ",,,,1272665422790344704,https://twitter.com/keenancobb/status/1272665422790344704
2020-06-15 23:00:33,everyblackathor,,0,0,0,"Black-owned businesses demand share of federal dollars as COVID-19 rages on By J. Cunningham, Special to Texas Metro News | 5/3/2020, 10:39 a.m. http://amsterdamnews.com/news/2020/may/03/black-owned-businesses-demand-share-federal-dollar/",,,,1272665328384868353,https://twitter.com/everyblackathor/status/1272665328384868353
