date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-11 23:52:28,NoreenRinglein,realDonaldTrump,0,0,0,"US stock markets have seen steep falls, while several states have reported rising Covid-19 caseloads Texas saw a one day record of more than 2,500 new cases on Wednesday",,,,1271228838601605125,https://twitter.com/NoreenRinglein/status/1271228838601605125
2020-06-11 23:52:24,hzleyes32,,0,1,0,"This is our fight. This is our Texas. We are fearless and we won't back down. COVID-19's the real violent offender. Get paroled people out of harm’s way. Learn more: https://bit.ly/3f9Pp0A #SaferAtHome #StopTexasHoldEm @GovAbbott @membergutierrez @TDCJ @TexasObserver",,@GovAbbott @membergutierrez @TDCJ @TexasObserver,#SaferAtHome #StopTexasHoldEm,1271228822881517569,https://twitter.com/hzleyes32/status/1271228822881517569
2020-06-11 23:51:45,ncmamadoc,,0,0,0,"Come on #NorthCarolina. #DoBetter #COVID19 #WearAMask US coronavirus update: Covid-19 cases rise in Arizona, Texas, North Carolina - Vox ",,,#NorthCarolina #DoBetter #COVID19 #WearAMask,1271228659152695298,https://twitter.com/ncmamadoc/status/1271228659152695298
2020-06-11 23:50:47,NoreenRinglein,travisakers,0,0,0,"US stock markets have seen steep falls, while several states have reported rising Covid-19 caseloads Texas saw a one day record of more than 2,500 new cases on Wednesday",,,,1271228415727689728,https://twitter.com/NoreenRinglein/status/1271228415727689728
2020-06-11 23:50:26,LYF_12,,1,0,2,"Oh. My. Hell. if someone has COVID that’s been to the block or sandbox or deol then it’s a threat to everyone but all of y’all are acting surprised. Everyone tweeting about these certain bars with positive covid customers like y’all wanted texas to open up so bad and here we are",,,,1271228327676739584,https://twitter.com/LYF_12/status/1271228327676739584
2020-06-11 23:50:23,Carloslopezjone,EconomicasY,3,18,29,"Una 2a ola de #Covid_19 ataca USA Los mercados caen ante amenazas en California y Texas de cerrar nuevamente la economía Salen recursos de mercados emergentes. Fue un buen rebote , ahora hay que buscar piso para entrar nuevamente ",,,#Covid_19,1271228316540907520,https://twitter.com/Carloslopezjone/status/1271228316540907520
2020-06-11 23:50:20,lauralake3,StevijoPayne,1,0,0,"Wow. I guess Texas has some magical treatment for COVID that they are holding back.",,,,1271228302636625920,https://twitter.com/lauralake3/status/1271228302636625920
2020-06-11 23:49:24,SeanOfKelley,,0,0,5,"Georgia, Florida, California, and Texas are all experiencing massive COVID spikes and so they are all bringing back restrictions to protect peop... wait no they're doing the exact opposite.",,,,1271228067546103816,https://twitter.com/SeanOfKelley/status/1271228067546103816
2020-06-11 23:47:38,nativetexan2018,JohnCornyn,0,0,1,"And what have you done for Texans? 81,000 + COVID-19 cases in Texas! You are worthless to Texas.",,,,1271227624052994048,https://twitter.com/nativetexan2018/status/1271227624052994048
2020-06-11 23:47:29,HowardShimmel,tedcruz,0,0,0,"Sorry- but don't you have a fucking job to do? COVID cases rising in Texas, 1.5 million new unemployment claims, Mnuchin says that there's no reporting of who received the bail out money. And you're tweeting this shit? ",,,,1271227584546734080,https://twitter.com/HowardShimmel/status/1271227584546734080
2020-06-11 23:47:14,Jbow52,DonaldJTrumpJr,0,0,1,"Seniors run our polls. They refused en masse because of Covid. We got new machines from a mfg that Texas decertified because the machines don’t work. They still don’t work. Maybe seniors will be back by Nov (doubt it). GA should return machines for a refund. No one knew what todo",,,,1271227523129630722,https://twitter.com/Jbow52/status/1271227523129630722
2020-06-11 23:46:47,R_R_Robson,Michael85266741,0,0,0,"On May 25th there were 1,511 hospitalized covid patients in Texas. Today there are 2,008. 33% increase. So obviously hospitalizations are NOT down.",,,,1271227408536997895,https://twitter.com/R_R_Robson/status/1271227408536997895
2020-06-11 23:46:43,COVID19Coronav1,,0,14,9,"USA ( ) COVID-19 cases have spiked in at least 21 states since lockdowns were eased and as states are opening back up. These states include Alaska, Arkansas, Arizona, California, Kentucky, Mississippi, Montana, North Carolina, Oregon, South Carolina, Texas and Utah. ",,,,1271227395320590336,https://twitter.com/COVID19Coronav1/status/1271227395320590336
2020-06-11 23:44:01,ourfactsmatter,EricTopol,1,0,2,"Texas Governor needs to at facts instead of gambling people's lives in the hope only African Americans die. It is not accidental. #SystematicRacism #COVID Trump is a passive psychopath. He leaves the gate open to watch people die without actually stabbing them himself.",,,#SystematicRacism #COVID,1271226713155010561,https://twitter.com/ourfactsmatter/status/1271226713155010561
2020-06-11 23:41:43,L0gg0l,,0,2,6,"Texas Covid-19 numbers are out for today: They look a bit better New cases: 1,826 -678 Hospitalized: 2,008 -145",,,,1271226134827581440,https://twitter.com/L0gg0l/status/1271226134827581440
2020-06-11 23:40:25,stonegater,HEB,1,0,5,"I saw a lot of customers not wearing any. Cases are going up and had the highest spike in patients with covid in Texas",,,,1271225807059464198,https://twitter.com/stonegater/status/1271225807059464198
2020-06-11 23:39:52,treetop224u,,0,0,0,"COVID cases continue to Rise in Texas. 2,500 cases added Wednesday. ICU beds are 70-percent full. @GovAbbott @JohnCornyn @SenTedCruz @TXRandy14",,@GovAbbott @JohnCornyn @SenTedCruz @TXRandy14,,1271225670165807104,https://twitter.com/treetop224u/status/1271225670165807104
2020-06-11 23:39:45,WeslacoShoping,,0,0,0,"Texas had 2,000 new cases in one day. Not good !!! @GovAbbott COVID-19: Updates for the US #covid19",,@GovAbbott,#covid19,1271225641543835649,https://twitter.com/WeslacoShoping/status/1271225641543835649
2020-06-11 23:39:21,LewieLeroux,mattlargey,0,0,0,"@SullyCNBC Hospitalizations in Texas could be more people in hospitals, potentially people under 50, who also have Covid. I am assuming they are testing for Covid regardless of why you are there.",,@SullyCNBC,,1271225539026735105,https://twitter.com/LewieLeroux/status/1271225539026735105
2020-06-11 23:38:30,r__paty,GovAbbott,1,0,5,"Starting to look like Texas opening was too soon. @GovAbbott is now powerless to order a close because a large minority won’t be governed to close. He is not the only governor with this problem but he has no one to blame if Texas is overwhelmed with COVID-19. ",,@GovAbbott,,1271225326031560705,https://twitter.com/r__paty/status/1271225326031560705
2020-06-11 23:38:21,dofuller3,dame_keep,0,2,7,"Unreal. What in the world is going on. Florida, Georgia , and Texas is a hotspot. Covering up covid dead people as pneumonia. God help us. I hope we make it through the 5 mths with this crazy racist president we have. Acting like corona is gone. November vote blue.",,,,1271225286974193664,https://twitter.com/dofuller3/status/1271225286974193664
2020-06-11 23:36:39,PsychedelicDogg,EV1SC3R8R,0,0,0,"WATCH LIVE STREAMING OF RESIDENT EVIL ON #PS4 and preview #PS5 #USA #NYC #TEXAS #CALIFORNIA #SURREYBC #VANCOUVER #Canada #China #India #ResidentEvil5 #ResidentEvil #japan #SouthKorea #UK #EU #COVID__19 #staycation #livestream #LIVE",,,#PS4 #PS5 #PS5 #USA #NYC #TEXAS #CALIFORNIA #SURREYBC #VANCOUVER #Canada #China #India #ResidentEvil5 #ResidentEvil #japan #SouthKorea #UK #EU #COVID__19 #staycation #livestream #LIVE,1271224858509111297,https://twitter.com/PsychedelicDogg/status/1271224858509111297
2020-06-11 23:32:55,corbettsmithDMN,,2,0,2,"Part of the TEA's dilemma is they are waiting to see if there's a huge spike in COVID-19 cases after Texas has opened up, Hinojosa said. Trustee Dustin Marshall: When is the deadline to make a decision? Hinges on attendance funding for virtual learning, administrators say.",,,,1271223920230895617,https://twitter.com/corbettsmithDMN/status/1271223920230895617
2020-06-11 23:32:47,bevobeat,,0,1,3,"Texas will start voluntary workouts next week, but first, how are those COVID tests looking? ",,,,1271223886651232256,https://twitter.com/bevobeat/status/1271223886651232256
2020-06-11 23:31:13,TheRealHermz,,0,0,0,"#SanAntonio had 190 new cases of #COVID__19 the state of #Texas is over 5% of positive cases which @GovAbbott said we would go back to puttin restrictions.What the hell are yall gon do about this resurgence of the virus?! @GregAbbott_TX @Ron_Nirenberg yall choosing $over lives?!",,@GovAbbott @GregAbbott_TX @Ron_Nirenberg,#SanAntonio #COVID__19 #Texas,1271223493569511430,https://twitter.com/TheRealHermz/status/1271223493569511430
2020-06-11 23:30:00,KPRC2,,9,12,13,"Texas is now projected to experience 3,742 COVID-19 deaths by October 1, according to the Institute for Health Metrics and Evaluation. --&gt; https://www.click2houston.com/news/national/2020/04/08/this-is-when-each-state-is-expected-to-peak-in-coronavirus-cases/?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=snd&amp;utm_content=kprc2 #KPRC2",,,#KPRC2,1271223188391952386,https://twitter.com/KPRC2/status/1271223188391952386
2020-06-11 23:29:53,ksecus,,0,1,8,"2100 people admitted to hospitals with covid yesterday in #Texas. #covid",,,#Texas #covid,1271223155252699137,https://twitter.com/ksecus/status/1271223155252699137
2020-06-11 23:28:01,LCTXDEM,,0,0,0,"LCDEM confirms new COVID-19 case in Rural Lavaca County, Hallettsville Zip Code. Lavaca County, Texas Division of Emergency Management is reporting a confirmed new case of COVID-19 in Rural Lavaca County, Hallettsville Zip Code. This individual is lost… http://dlvr.it/RYSgwp",,,,1271222687923236864,https://twitter.com/LCTXDEM/status/1271222687923236864
2020-06-11 23:27:15,lst0kes,,0,0,2,"Dying to get back into the gym and start lifting again but Texas can’t control their COVID cases. ",,,,1271222495530684418,https://twitter.com/lst0kes/status/1271222495530684418
2020-06-11 23:25:56,WPalmerCurl,,2,1,4,"With COVID spikes in Texas, Florida, Arizona and other states, why is Dr. Birx telling governors we didn’t see spikes post Memorial Day? Isn’t this the time frame when those new cases would show up?",,,,1271222164155518976,https://twitter.com/WPalmerCurl/status/1271222164155518976
2020-06-11 23:24:18,PaMa102675,tedcruz,0,0,0,"Ted's skeered of Rep. Omar. He's probably trying to distract people from the rising number of Covid-19 cases, in Texas, also.",,,,1271221750139846657,https://twitter.com/PaMa102675/status/1271221750139846657
2020-06-11 23:23:38,katesmithnurse,,1,0,2,"#Texas is getting ready to get shut down again..... #Covid cases out of control",,,#Texas #Covid,1271221585412853761,https://twitter.com/katesmithnurse/status/1271221585412853761
2020-06-11 23:23:18,Gil00006,,0,0,0,"Texas Reports Record Jump In COVID-19 Infections As US Total Tops 2 Million: Live Updates | Zero Hedge ",,,,1271221502260785153,https://twitter.com/Gil00006/status/1271221502260785153
2020-06-11 23:23:03,OneTexasForAll,,1,0,0,"In @COSA San Antonio, Texas we are on the second surge of COVID #CoronavirusOutbreak",,@cosa,#CoronavirusOutbreak,1271221438586990597,https://twitter.com/OneTexasForAll/status/1271221438586990597
2020-06-11 23:22:20,imost100,,0,1,1,"@GregAbbott_TX Hey are you aware of the covid numbers climbing up in Texas, because you don’t care and re-opened the state? San Antonio just reported 192 new cases from yesterday!",,@GregAbbott_TX,,1271221257007181825,https://twitter.com/imost100/status/1271221257007181825
2020-06-11 23:22:12,PentecostPaul,FaceTheNation,0,0,0,"Reasonably with a second wave of CoVid - 19 cases in Texas and other States, but not with not as many deaths will the CoVid - 19 mortality death count pass 250,000 by Election Day? Could it go higher?",,,,1271221221875744769,https://twitter.com/PentecostPaul/status/1271221221875744769
2020-06-11 23:21:01,meemus_,JohnCornyn,0,0,0,"Thanks to your greed and incompetence, Texas COVID-19 cases are exploding.",,,,1271220927401869313,https://twitter.com/meemus_/status/1271220927401869313
2020-06-11 23:19:03,mwynwen,,0,0,0,"Wonder why folks are much less likely to die of COVID in Texas &amp; Florida than in most other States. We should find out why and give others the benefit of higher survival rate! #CNN #MSNBC",,,#CNN #MSNBC,1271220431006175233,https://twitter.com/mwynwen/status/1271220431006175233
2020-06-11 23:14:54,bobbylermaj,,0,0,0,"WTTS “COVID” 06.19.2020 @El Paso, Texas https://www.instagram.com/p/CBUBgmbBbfG/?igshid=bav8b54ufjpa",,,,1271219386389368832,https://twitter.com/bobbylermaj/status/1271219386389368832
2020-06-11 23:14:47,Austin101blog,briantylercohen,1,0,0,"they will totally be hot spots in #Texas too- thanks a lot #TrumpOut2020 #Resist #covid @GregAbbott_TX",,@GregAbbott_TX,#Texas #TrumpOut2020 #Resist #covid,1271219358262611972,https://twitter.com/Austin101blog/status/1271219358262611972
2020-06-11 23:13:17,jeanemora,realDonaldTrump,0,0,0,"Yup and now Texas has one of the highest Covid-19 new cases. Yeah great job on getting more people sick #TrumpResignNow #TrumpOut2020",,,#TrumpResignNow #TrumpOut2020,1271218979743375360,https://twitter.com/jeanemora/status/1271218979743375360
2020-06-11 23:12:33,elizacollins1,,1,11,8,"Arizona, Utah, Texas and other states didn’t initially see high numbers of COVID-19 and when states reopened people returned to relative normalcy, now hospitalizations are going up, story with ⁦@efindell⁩.",,@efindell,,1271218796250857472,https://twitter.com/elizacollins1/status/1271218796250857472
2020-06-11 23:12:31,GlendaH26016842,kylegriffin1,0,0,0,"He is telling you right there the risk is too great!! Not only that Arkansas & Texas COVID-19 numbers have gotten a lot worse!! And many are planning on coming to Ok!! It will spread the virus here!! One way or the other... We are doomed!! VIRUS? RIOT? or CIVIL WAR? OUTRAGEOUS!! ",,,,1271218787631665154,https://twitter.com/GlendaH26016842/status/1271218787631665154
2020-06-11 23:11:17,Hold2LLC,,1,2,4,"TX-1 5/21: ""On May 11, Abbott ordered testing of all nursing home residents and staff."" ""...directed the state HHS Commission to expand COVID-19 testing to all patients, residents and staff at Texas’ 23 state-operated inpatient psychiatric hospitals and living centers."" 12/22",,,,1271218474724048897,https://twitter.com/Hold2LLC/status/1271218474724048897
2020-06-11 23:10:48,krzgarcia,AP,0,0,0,"""Texas has more hospitalized COVID-19 patients than at any time before."" Seriously my state is so fucking stupid and our governor is trash. Everyone is out acting like this shit over it's bonkers seeing busy stores. ",,,,1271218354360025090,https://twitter.com/krzgarcia/status/1271218354360025090
2020-06-11 23:10:26,skldjd1999,chiproytx,0,0,0,"Maybe you should address the rise of Covid 19 in Texas. That’s right Grim Reaper Trump takes lives",,,,1271218263301722112,https://twitter.com/skldjd1999/status/1271218263301722112
2020-06-11 23:10:16,trysowen_,Jordenyep,1,0,0,"maybe if it’s small:/ they would have to limit tickets and it would be very difficult and i live in texas we’ve been open n now we’re seeing the stage 2 of covid so i seriously seriously doubt it",,,,1271218221320978433,https://twitter.com/trysowen_/status/1271218221320978433
2020-06-11 23:10:09,JWeber988,,0,1,1,"More than 2,500 people tested positive for COVID-19 in Texas in single-day record ",,,,1271218191386238976,https://twitter.com/JWeber988/status/1271218191386238976
2020-06-11 23:10:06,jal4509,kurteichenwald,1,0,7,"I’m in a small town in east Texas, and most people here take Covid-19 precautions very seriously.",,,,1271218178371321856,https://twitter.com/jal4509/status/1271218178371321856
2020-06-11 23:09:48,CityofBudaTX,,0,1,4,"The Texas Division of Emergency Management (TDEM) announced it will offer free COVID-19 testing in Hays County. This includes testing sites in Buda, Kyle, San Marcos, and Uhland. https://tinyurl.com/y92ozxay #BudaTX",,,#BudaTX,1271218101623947272,https://twitter.com/CityofBudaTX/status/1271218101623947272
2020-06-11 23:09:39,JoannaCattanach,gromerjeffers,1,2,8," Leading by example. Reminder, Dallas County is the 5th highest COVID-19 hot spot in the country. Get tested, attendees. It’s free. #dallas #trump #texas ",,,#dallas #trump #texas,1271218065221574656,https://twitter.com/JoannaCattanach/status/1271218065221574656
2020-06-11 23:08:48,TheDrunkenPilot,katrinaboonz,0,0,0,"Most of his supporters think COVID-19 is a hoax so I doubt that's the reason. It's just gotten too hard to continue supporting him after the past 3 years, 3 months and 3 weeks. His support is in free fall, even in Texas.",,,,1271217852352249858,https://twitter.com/TheDrunkenPilot/status/1271217852352249858
2020-06-11 23:08:30,LDzurillay,realDonaldTrump,0,0,0,"Texas is one of 16 Science Denier Red States which has seen a 10% spike in Covid 19 cases this week! Go have a rally... #ScienceDenierPresident #PutinsPuppet",,,#ScienceDenierPresident #PutinsPuppet,1271217774543745025,https://twitter.com/LDzurillay/status/1271217774543745025
2020-06-11 23:08:17,BlackjediNow,,0,0,0,"I'm in #Texas and a young Black man who works for @Starbucks said he wasn't 'allowed to wear N95 protection in this COVID hotspot... even though he had his own. #BlackLivesMatter #legaladvice",,@Starbucks,#Texas #BlackLivesMatter #BlackLivesMatter #legaladvice,1271217720290422784,https://twitter.com/BlackjediNow/status/1271217720290422784
2020-06-11 23:07:49,Frankenroc,TerrorificLady,0,0,1,"Our ""phase 2"" was a few weeks ago, phase 3 was last week, and for now the third straight day in a row we have record Covid-related hospitalizations. Can't say I'm surprised, this is Texas after all.",,,,1271217605622317057,https://twitter.com/Frankenroc/status/1271217605622317057
2020-06-11 23:07:29,nursephillips,,0,0,0,"80% of ICU beds in Texas, are currently occupied with Covid patients. Yikes.",,,,1271217518493892609,https://twitter.com/nursephillips/status/1271217518493892609
2020-06-11 23:07:20,eprudhomme,,0,0,1,"Texas E&amp;P Industry Records Stinging Losses in April as Covid-19 Strips Jobs, Permitting and Production | 2020-06-10 | Natural Gas Intelligence ",,,,1271217481982644226,https://twitter.com/eprudhomme/status/1271217481982644226
2020-06-11 23:07:19,RoRoThat,,2,1,0,"So are they going to close Texas down again or nah? #covid",,,#covid,1271217477838688257,https://twitter.com/RoRoThat/status/1271217477838688257
2020-06-11 23:07:14,EvaRuth,EvaRuth,0,1,1,"I can't stop thinking about this. At best, one-third of the individuals in this geriatric lockup in Texas have covid-19. ONE-THIRD. ",,,,1271217458905571328,https://twitter.com/EvaRuth/status/1271217458905571328
2020-06-11 23:06:53,NurseTexas,NurseTexas,1,0,0,"Something else that’s maddening: NP told friend today during well-woman exam that everyone should just throw away their masks and gain herd immunity. Texas has has 3 days of the highest Covid numbers. ",,,,1271217370716127232,https://twitter.com/NurseTexas/status/1271217370716127232
2020-06-11 23:06:34,TheClemReport,,2,3,58,"Daniel Jones Has Organized Workouts With 15-20 Teammates Down In Texas Because COVID-19 Ain't Got Shit On Danny Dimes https://www.barstoolsports.com/blog/2555997/daniel-jones-has-organized-workouts-with-15-20-teammates-down-in-texas-because-covid-19-aint-got-shit-on-danny-dimes",,,,1271217289678016513,https://twitter.com/TheClemReport/status/1271217289678016513
2020-06-11 23:06:04,AllEliteFare,,1,0,1,"Watching the news. Covid cases in Arizona, Texas, Florida and Carolinas spiking. Over 1,000 new cases per day in Florida. The pandemic is FAR from over.",,,,1271217162573754370,https://twitter.com/AllEliteFare/status/1271217162573754370
2020-06-11 23:05:11,EnergyCynic,,11,6,80,"Get ready for all the libs to talk about how “dumb” Texas is and how it screwed up Covid. They may even do it from their NYC news studios with buildings burning in the background.",,,,1271216942905470983,https://twitter.com/EnergyCynic/status/1271216942905470983
2020-06-11 23:04:59,Ganndalf4,,1,0,0,"@Surgeon_General I heard the Texas RT-I wish every nation had this approach Concerning the black people's vulnerability mothers in births, covid etc. The key vitamin to boost immune system is D Black people need a #VitaminD booster of 50,000 - 100,000 units then... 3",,@Surgeon_General,#VitaminD,1271216890271215618,https://twitter.com/Ganndalf4/status/1271216890271215618
2020-06-11 23:04:52,amadeusmax,sbg1,0,0,0,"Trumps visit Texas the same day it shatters Covid new infections. It's like hes the horsemen called plague",,,,1271216859971555328,https://twitter.com/amadeusmax/status/1271216859971555328
2020-06-11 23:04:41,taurustruth1,realDonaldTrump,0,0,0,"Republican Gov's in Arizona, Florida, and Texas handling Covid very badly. Massive spike in numbers thanks to Trump direction and sheep leaders. Many will die and get sick because of your old weak leadership. #trumpisweak",,,#trumpisweak,1271216817315491843,https://twitter.com/taurustruth1/status/1271216817315491843
2020-06-11 23:02:54,News_784,,0,0,1,"Second wave of Covid hits US states of Texas, Florida and California - https://news784.com/coronavirus/second-wave-of-covid-hits-us-states-of-texas-florida-and-california/",,,,1271216366209638404,https://twitter.com/News_784/status/1271216366209638404
2020-06-11 23:02:22,SwampPosting,,7,0,10,"So is Gov Abbot gonna do anything after this spike of Covid cases in Texas? I doubt it.",,,,1271216230758785025,https://twitter.com/SwampPosting/status/1271216230758785025
2020-06-11 23:02:18,Moore1766,wmbroncosfan,3,0,2,"Texas is running out of beds for their COVID patients ",,,,1271216216800198657,https://twitter.com/Moore1766/status/1271216216800198657
2020-06-11 23:02:06,tsxnyse,GregAbbott_TX,0,0,0,"Remember this tweet? Well karma is a bitch! Texas COVID cases are tops! ",,,,1271216163570290689,https://twitter.com/tsxnyse/status/1271216163570290689
2020-06-11 23:00:55,golfman_the,DivadHcoor,0,0,0,"Covid-19 wave 2 is coming .. increase in cases in Texas, Florida and other states due to the rush to open up... over 113,000 Americans have died.. if you get it you have no one to blame if you don't take proper safety measures. ",,,,1271215868907839488,https://twitter.com/golfman_the/status/1271215868907839488
2020-06-11 23:00:18,jimmyvegas337,,0,0,0,"The 2nd Wave is mainly a spillover of the epidemic in Mexico coming across the border to the USA. Border states like California, Arizona, Texas... COVID spikes. But the USA death still is falling...",,,,1271215713756360712,https://twitter.com/jimmyvegas337/status/1271215713756360712
2020-06-11 23:00:05,Cathy91260050,SenTedCruz,0,0,0,"My god-don’t you have important things to do-like deal with the massive uptick in covid cases in Texas....or perhaps our countries problem with racism? Or-better yet-let’s get that whole Mueller report out so we can see the 10 instances of obstruction that trumpy committed!",,,,1271215656818610176,https://twitter.com/Cathy91260050/status/1271215656818610176
2020-06-11 22:59:50,azulentejas,JohnCornyn,0,0,0,"Get off Twitter and go look at the state’s COVID-19 stats. This quote you used will come back to haunt you as we have NOT peaked in Texas. Psst: Houston area and Fort Bend cases are not going down.",,,,1271215594021564417,https://twitter.com/azulentejas/status/1271215594021564417
2020-06-11 22:58:41,RickeyMcgrew,,0,0,0,"Once they learned that covid-19 would primarily affect the black population, the rush was on to reopen America regardless of the warning from the health community. @Houston, Texas https://www.instagram.com/p/CBT_p3DAB2L/?igshid=pexzydx9cnva",,,,1271215306971795458,https://twitter.com/RickeyMcgrew/status/1271215306971795458
2020-06-11 22:58:20,09072021,,0,0,0,"#coronavirus #COVID19 #COVID2019 #COVID #Illinois #Texas ",,,#coronavirus #COVID19 #COVID2019 #COVID #Illinois #Texas,1271215219356942337,https://twitter.com/09072021/status/1271215219356942337
2020-06-11 22:58:05,JoshuaACrook,,10,6,75,"Texas is in full COVID outbreak mode. Which seems strange given that Texas was obviously cured of the coronavirus like a month ago, hence the mass reopenings and copious gatherings.",,,,1271215154219438080,https://twitter.com/JoshuaACrook/status/1271215154219438080
2020-06-11 22:56:05,ChampagneNoona,,1,0,0,"I had to covid swab myself like the state of Texas is actively trying to kill us",,,,1271214650609340416,https://twitter.com/ChampagneNoona/status/1271214650609340416
2020-06-11 22:56:01,Velominatirule5,bennyjohnson,0,0,0,"Texas, Arizona and Florida are in the top 5 for most news covid cases today. Packed big rallies.... Gotta Love the uneducated.",,,,1271214634800906242,https://twitter.com/Velominatirule5/status/1271214634800906242
2020-06-11 22:55:33,mygooderway,,0,0,0,"In Arizona, hospitals have been told to prepare for the worst. Texas has more hospitalized Covid-19 patients than at any time before. And the governor of North Carolina said recent jumps caused him to rethink plans to reopen schools or businesses. ",,,,1271214516924149761,https://twitter.com/mygooderway/status/1271214516924149761
2020-06-11 22:55:25,ppl4justice,chrislhayes,0,3,2,"The spike prompted Arizona, which has seen a 115% increase since its reopening, to ask its hospitals to activate coronavirus emergency plans. Other new Covid-19 hotspots include Texas, Florida, North Carolina, Tennessee, Washington, South Carolina, Missouri, Utah, #COVID19",,,#COVID19,1271214484347109376,https://twitter.com/ppl4justice/status/1271214484347109376
2020-06-11 22:55:12,LucyPesk,business,0,0,0,"Please compare Texas with other states with a similar number of cases. I have heard that Texas is not labeling all positive COVID cases that result in death as “Covid related deaths.” Example: a person with COVID gets pneumonia. Death cert says pneumonia, not COVID. ",,,,1271214427120041985,https://twitter.com/LucyPesk/status/1271214427120041985
2020-06-11 22:55:07,ppl4justice,chrislhayes,1,1,1,"The spike prompted Arizona, which has seen a 115% increase since its reopening, to ask its hospitals to activate coronavirus emergency plans. Other new Covid-19 hotspots include Texas, Florida, North Carolina, Tennessee, Washington, South Carolina, Missouri, Utah, #COVID19",,,#COVID19,1271214406114959364,https://twitter.com/ppl4justice/status/1271214406114959364
2020-06-11 22:55:04,AustinKungFu,,0,0,0,"Today, 1,639 new COVID-19 cases and 18 new deaths in Texas. This is not okay.",,,,1271214394131841029,https://twitter.com/AustinKungFu/status/1271214394131841029
2020-06-11 22:53:59,kvanh,,0,0,0,"Trump ""opens states quickly so economy recovers!"" States begin opening on Memorial Day. Stock market goes up Then 2 & half weeks later: Arizona activates extra ICU capacity, Texas has multiple days of record cases, 28 others states see rising covid cases. Stock market crashes.",,,,1271214123309817859,https://twitter.com/kvanh/status/1271214123309817859
